num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
220999,2012,Ford,Explorer,Limited,SUV,automatic,1fmhk8f82cga07919,pa,4.1,40203.0,gray,black,"ford motor credit company,llc",27600,26300,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
221000,2012,Ford,Explorer,XLT,SUV,automatic,1fmhk7d99cga12055,il,1.9,32872.0,silver,black,"ford motor credit company,llc",23100,19800,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
221001,2012,Ford,Explorer,XLT,SUV,automatic,1fmhk7d86cga92342,tn,3.8,29961.0,—,black,"ford motor credit company,llc",23800,23300,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
221002,2012,Ford,Explorer,XLT,SUV,automatic,1fmhk8d89cga48874,pa,4.4,48792.0,black,gray,lease plan usa,23400,22600,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
221003,2012,Ford,Escape,XLT,SUV,automatic,1fmcu9d78cka32230,pa,4.7,49160.0,blue,tan,"ford motor credit company,llc",14400,15200,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
221004,2012,Ford,Explorer,Base,SUV,automatic,1fmhk7b91cga97461,ga,4.4,47162.0,white,gray,"ford motor credit company,llc pd",16200,18000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
221005,2012,Ford,Explorer,XLT,SUV,automatic,1fmhk7d83cga94856,ca,4.2,46119.0,black,beige,"ford motor credit company,llc pd",22100,24000,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
221006,2012,Ford,Explorer,XLT,SUV,automatic,1fmhk7d94cga82594,tx,3.1,31959.0,—,tan,"ford motor credit company,llc",23600,23100,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
221007,2012,Ford,Explorer,Base,SUV,automatic,1fmhk7b8xcga17825,ca,4.1,3090.0,silver,tan,midway hfc fleet/ars,20500,21600,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
221008,2012,Ford,Expedition,Limited,SUV,automatic,1fmju2a53cef24728,ca,4.3,25424.0,black,black,"ford motor credit company,llc pd",33600,33400,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
221009,2012,Ford,Explorer,Limited,SUV,automatic,1fmhk7f8xcga25773,ca,4.4,61835.0,red,black,"ford motor credit company,llc pd",22100,25000,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
221010,2012,Ford,Escape,XLT,SUV,automatic,1fmcu0dg2cka47785,fl,4.6,47474.0,—,gray,"ford motor credit company,llc pd",13800,14300,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
221011,2012,Ford,Escape,XLT,SUV,automatic,1fmcu9dg6ckb60546,nj,2.7,31795.0,blue,beige,"ford motor credit company,llc",17400,13900,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
221012,2012,Ford,Explorer,XLT,SUV,automatic,1fmhk8d89cga34280,nj,2.5,40643.0,black,black,"ford motor credit company,llc",24400,23100,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
221013,2012,Ford,Explorer,XLT,SUV,automatic,1fmhk8d8xcga38130,ny,4.5,48976.0,red,black,"ford motor credit company,llc",23400,22400,Wed Feb 04 2015 01:20:00 GMT-0800 (PST)
221014,2012,Ford,Explorer,XLT,SUV,automatic,1fmhk7d93cgb03094,pa,2.8,55760.0,—,black,lease plan usa,20400,18800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
221015,2012,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1e69cfa49775,mi,3.9,40398.0,black,black,automobiles paille inc,35200,33500,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
221016,2012,Ford,Fiesta,SE,Hatchback,automatic,3fadp4ej1cm102937,ca,2.7,23706.0,silver,black,consumer portfolio services,9450,9700,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
221017,2012,Ford,Fiesta,SE,Sedan,automatic,3fadp4bj1cm156646,fl,2.8,39578.0,—,black,"ford motor credit company,llc",8675,6700,Thu Feb 05 2015 01:00:00 GMT-0800 (PST)
221018,2012,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1et4cfa05527,mn,3.9,84789.0,gold,tan,ford-lincoln dealer program,24500,22000,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
221019,2012,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1et3cfa55996,oh,4.8,33864.0,white,gray,"ford motor credit company,llc",25800,26900,Tue Feb 03 2015 01:00:00 GMT-0800 (PST)
221020,2012,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1et9cfb53513,co,4.4,19119.0,white,black,ford-lincoln dealer program,33100,34700,Wed Feb 04 2015 03:00:00 GMT-0800 (PST)
221021,2012,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1ef4cfc63508,qc,4.1,82122.0,black,gray,"ford credit canada,limited",20700,22000,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
221022,2012,Ford,Fiesta,SE,Hatchback,manual,3fadp4ej3cm114572,md,5.0,10022.0,red,black,"ford motor credit company,llc",10400,10000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
221023,2012,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1et0cfa06710,on,4.7,79447.0,black,gray,robinson buick gmc ltd,23100,27000,Tue Feb 03 2015 02:00:00 GMT-0800 (PST)
221024,2012,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1ef1cfa68871,tn,3.8,38155.0,—,gray,"ford motor credit company,llc",25100,25400,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
221025,2012,Ford,F-150,Lariat,SuperCab,automatic,1ftfx1ef2cfb26676,mn,4.4,79536.0,—,black,select lane,22200,20200,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
221026,2012,Ford,Fiesta,SE,Hatchback,automatic,3fadp4ej3cm129055,mo,3.7,35473.0,green,gray,"ford motor credit company,llc",8800,8700,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
221027,2012,Ford,F-150,Platinum,SuperCrew,automatic,1ftfw1ct4cfa14165,ca,4.4,62110.0,gray,brown,"ford motor credit company,llc pd",28900,29500,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
221028,2012,Ford,F-150,FX4,SuperCrew,automatic,1ftfw1etxcfc25111,co,3.9,74242.0,black,black,ford-lincoln dealer program,25000,27800,Wed Feb 04 2015 03:00:00 GMT-0800 (PST)
221029,2012,Ford,Fiesta,SE,Sedan,automatic,3fadp4bj2cm101347,nj,3.5,34750.0,silver,black,"ford motor credit company,llc",8975,8900,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
221030,2012,Ford,Fiesta,SE,Sedan,automatic,3fadp4bj0cm117532,tn,4.7,28860.0,white,—,"ford motor credit company,llc",9175,9600,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
221031,2012,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1ct2cfb68258,ga,4.1,36551.0,beige,tan,ford-lincoln dealer program,27200,27500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
221032,2012,Ford,F-150,FX4,SuperCrew,automatic,1ftfw1et3ckd20195,oh,4.4,81515.0,—,black,159191 canada inc,24200,22750,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
221033,2012,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1ef0cfb05425,ny,5.0,48634.0,brown,black,"ford motor credit company,llc",28700,29200,Wed Feb 11 2015 01:20:00 GMT-0800 (PST)
221034,2012,Ford,F-150,FX4,SuperCab,automatic,1ftfx1et8cfa31013,oh,4.3,25289.0,gray,black,159191 canada inc,31200,28250,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
221035,2012,Ford,Fiesta,SE,Hatchback,automatic,3fadp4ej3cm153839,mn,4.1,35430.0,black,black,"ford motor credit company,llc",8800,8500,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
221036,2012,Ford,F-150,Platinum,SuperCrew,automatic,1ftfw1cfxcfb05421,nj,4.4,38989.0,white,gray,"ford motor credit company,llc",29900,31100,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
221037,2012,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1efxcfa31074,oh,4.5,45133.0,white,gray,159191 canada inc,24400,22500,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
221038,2012,Ford,F-250 Super Duty,Lariat,Crew Cab,automatic,1ft7w2bt7ceb73554,tx,3.6,72648.0,—,gray,ford-lincoln dealer program,35900,34200,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
221039,2012,Ford,F-250 Super Duty,Lariat,Crew Cab,automatic,1ft7w2bt9cea29584,mn,3.5,74793.0,silver,black,ford-lincoln dealer program,35800,34800,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
221040,2012,Ford,F-150,XLT,SuperCab,automatic,1ftfx1et6cfc15298,pa,4.7,37223.0,blue,gray,"ford motor credit company,llc",23500,24000,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
221041,2012,Ford,Fiesta,SE,Sedan,automatic,3fadp4bj7cm153525,tx,3.8,31338.0,—,gray,"ford motor credit company,llc",9050,9400,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
221042,2012,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1efxckd23086,tx,3.8,98091.0,—,tan,ford-lincoln dealer program,17050,18700,Thu Feb 12 2015 02:30:00 GMT-0800 (PST)
221043,2012,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1ef2ckd25379,co,3.8,70582.0,blue,tan,ford-lincoln dealer program,26400,26700,Wed Feb 04 2015 03:00:00 GMT-0800 (PST)
221044,2012,Ford,F-150,STX,SuperCab,automatic,1ftex1cmxcke05801,tx,4.3,23265.0,—,gray,"ford motor credit company,llc",17900,19500,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
221045,2012,Ford,F-150,King Ranch,SuperCrew,automatic,1ftfw1et8ckd51877,co,1.9,133376.0,white,brown,meridian remarketing,29100,24000,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
221046,2012,Ford,F-150,XLT,SuperCab,automatic,1ftfx1ef1cfa55695,tn,4.4,35673.0,—,gray,"ford motor credit company,llc",22600,23600,Wed Feb 04 2015 02:00:00 GMT-0800 (PST)
221047,2012,Ford,Fiesta,SE,Sedan,automatic,3fadp4bj5cm170047,il,4.8,17190.0,silver,black,"ford motor credit company,llc",9700,10000,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
221048,2012,Ford,F-250 Super Duty,King Ranch,Crew Cab,automatic,1ft7w2bt2cea38482,tx,4.1,49351.0,—,brown,ford-lincoln dealer program,39900,43300,Thu Feb 05 2015 02:30:00 GMT-0800 (PST)
