num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
374999,2009,Dodge,Charger,Base,Sedan,automatic,2b3ka43d79h616137,pa,2.6,127403.0,gold,black,lease & rental management,6725,6200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
375000,2009,GMC,Yukon,Denali,SUV,automatic,1gkfc03249r296927,nv,4.1,90910.0,black,black,direct wholesale motors inc,23100,22750,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
375001,2009,Ford,Focus,SE,Coupe,automatic,1fahp32n79w175466,il,2.9,63303.0,blue,gray,first investors servicing corp,6575,6200,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
375002,2009,Ford,Focus,SES,Sedan,automatic,1fahp36n89w249178,nj,3.2,65290.0,red,black,wells fargo dealer services,6600,6500,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
375003,2009,Ford,Expedition,XLT,SUV,automatic,1fmfu15509la12648,ga,3.9,71022.0,blue,black,santander consumer,12800,12900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
375004,2009,Ford,F-150,XLT,SuperCrew,automatic,1ftpw14v59fb12442,pa,3.9,71991.0,blue,gray,big tree auto brokers,17950,18200,Fri Feb 27 2015 01:15:00 GMT-0800 (PST)
375005,2009,Ford,Flex,SEL,Wagon,automatic,2fmek62c89ba16920,pa,4.1,116376.0,blue,beige,safeway motor corp,9675,11200,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
375006,2009,Honda,CR-V,EX-L,SUV,automatic,jhlre387x9c013994,ca,3.2,83055.0,red,gray,m l sim,13500,14000,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
375007,2009,Hyundai,Santa Fe,SE,SUV,automatic,5nmsh13e09h298500,nj,4.1,110609.0,blue,gray,"jpmorgan chase bank,n.a.",8350,7600,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
375008,2009,Hyundai,Accent,GLS,Sedan,automatic,kmhcn46c29u290959,nj,2.8,52746.0,blue,gray,wells fargo financial acceptance,4500,6700,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
375009,2009,HUMMER,H3T,Base,Crew Cab,automatic,5gnen13e598131086,fl,2.0,58315.0,black,black,d&a fine cars,19300,17600,Fri Feb 27 2015 01:25:00 GMT-0800 (PST)
375010,2009,Infiniti,G37,Base,Sedan,automatic,jnkcv61e39m301393,fl,1.9,113061.0,gray,black,infiniti financial services,10700,9200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
375011,2009,Honda,Civic,Si,Sedan,manual,2hgfa55549h700364,md,1.9,96650.0,black,black,jim coleman honda,9975,5600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
375012,2009,Hyundai,Accent,GLS,Sedan,automatic,kmhcn46c99u370324,nj,3.6,103626.0,blue,gray,lester glenn buick,3300,4500,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
375013,2009,Kia,Borrego,LX,SUV,automatic,kndjh741395030361,nj,3.1,70207.0,gray,gray,wells fargo dealer services,8900,11100,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
375014,2009,MINI,Cooper,Base,Hatchback,automatic,wmwmf33539tw74886,fl,3.9,36651.0,turquoise,black,pompano ford lincoln mercury,8800,9200,Fri Feb 27 2015 01:35:00 GMT-0800 (PST)
375015,2009,Lexus,ES 350,Base,Sedan,automatic,jthbj46g592276398,fl,3.4,89469.0,black,beige,lexus financial services,13050,13800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
375016,2009,Lexus,ES 350,Base,Sedan,automatic,jthbj46g992304512,pa,4.1,43470.0,black,black,r hollenshead auto sales inc,15850,17750,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
375017,2009,Kia,Optima,LX,Sedan,automatic,knage228195297534,nj,4.4,43849.0,gray,gray,wells fargo dealer services,7275,9000,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
375018,2009,Mercedes-Benz,M-Class,ML350 4MATIC,SUV,automatic,4jgbb86e79a526469,pa,3.5,73683.0,black,beige,r hollenshead auto sales inc,18000,19100,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
375019,2009,Nissan,Altima Hybrid,Base,Sedan,automatic,1n4cl21e99c168909,pa,4.0,86743.0,blue,black,enterprise car sales,7400,9100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
375020,2009,Pontiac,G6,GT,Sedan,automatic,1g2zh57n394147373,nj,2.5,97116.0,blue,black,wells fargo dealer services,5450,4800,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
375021,2009,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa51e49c833875,md,4.1,50450.0,gray,black,remarketing by ge/the credit union loan source,12900,14600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
375022,2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57n894109981,nj,2.1,75006.0,white,beige,"jpmorgan chase bank,n.a.",6700,4600,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
375023,2009,Nissan,Murano,S,SUV,automatic,jn8az18w29w113200,md,3.5,95698.0,silver,gray,wells fargo dealer services,9950,9300,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
375024,2009,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa51e49c857786,nj,1.9,74435.0,green,black,"jpmorgan chase bank,n.a.",11750,9300,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
375025,2009,Nissan,Murano,SL,SUV,automatic,jn8az18w99w161079,nj,2.6,81419.0,silver,black,wells fargo dealer services,12500,11300,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
375026,2009,Mitsubishi,Lancer,ES,Sedan,automatic,ja3au26u59u002247,il,2.8,97017.0,blue,black,navy federal credit union,5325,5500,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
375027,2009,Mercedes-Benz,SL-Class,SL550,Convertible,automatic,wdbsk71f29f143930,ca,3.4,51272.0,black,black,high bid trading co inc,36100,37250,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
375028,2009,Pontiac,G6,Base,Sedan,automatic,1g2zj57k794248815,nj,3.9,49779.0,blue,black,wells fargo dealer services,8075,9400,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
375029,2009,Nissan,Cube,1.8 S,Wagon,automatic,jn8az28r39t103454,ca,2.1,109285.0,gray,black,premium auto wholesale,5750,6600,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
375030,2009,Toyota,Corolla,LE,Sedan,automatic,jtdbl40ex99080337,fl,2.0,110492.0,silver,gray,toyota financial services,6600,6000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
375031,2009,Toyota,Camry Hybrid,Base,Sedan,automatic,4t1bb46k39u108066,pa,3.0,85581.0,silver,gray,lease plan usa/tra,9550,6600,Tue Mar 03 2015 05:01:00 GMT-0800 (PST)
375032,2009,Toyota,Highlander,Limited,SUV,automatic,jtees42a192149639,md,4.1,68918.0,white,beige,wells fargo dealer services,19400,19000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
375033,2009,Toyota,Highlander,Limited,SUV,automatic,jtees42a392144233,pa,4.2,87985.0,gray,gray,dodge of paramus inc,18450,17750,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
375034,2009,Toyota,RAV4,Base,SUV,automatic,jtmbf33v09d005740,pa,4.7,61091.0,gray,gray,united auto sales of utica inc,11100,12500,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
375035,2009,Saturn,Aura,XE,Sedan,automatic,1g8zs57b89f121773,mo,1.0,136727.0,white,gray,dt inventory,3500,2400,Mon Mar 02 2015 03:00:00 GMT-0800 (PST)
375036,2009,Subaru,Impreza,2.5i,Sedan,automatic,jf1ge60679h516187,pa,3.7,84511.0,orange,beige,navy fcu,7725,6400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
375037,2009,Toyota,Corolla,LE,Sedan,automatic,1nxbu40ex9z112435,pa,3.9,87951.0,silver,gray,adcock brothers inc,6875,7800,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
375038,2009,Pontiac,G8,GT,Sedan,automatic,6g2ec57yx9l213871,nj,3.3,114992.0,black,red,"jpmorgan chase bank,n.a.",11450,10600,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
375039,2009,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u993497143,ca,4.4,114639.0,gray,gray,premium auto wholesale,6375,9800,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
375040,2009,Saturn,Aura,XR,Sedan,automatic,1g8zv57b59f146590,nj,2.8,114325.0,white,black,"jpmorgan chase bank,n.a.",5200,4000,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
375041,2008,Audi,Q7,3.6 Premium quattro,SUV,automatic,wa1ey74l88d029952,pa,3.9,74444.0,gray,black,adcock brothers inc,17200,17200,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
375042,2008,Ford,Altima,Base,Sedan,automatic,1gyee637780104736,md,2.0,72665.0,black,black,wells fargo dealer services,10450,9300,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
375043,2008,BMW,X3,3.0si,SUV,automatic,wbxpc934x8wj04418,pa,3.3,71979.0,gray,black,bmw of annapolis/mini of annapolis,12000,13200,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
375044,2008,Buick,Lucerne,CXS,Sedan,automatic,1g4he57yx8u172100,nj,2.8,116966.0,gray,gray,"jpmorgan chase bank,n.a.",6425,4900,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
375045,2008,BMW,3 Series,335i,Sedan,manual,wbavb77558nj97219,pa,3.5,47961.0,black,black,jim coleman toyota inc,15350,16300,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
375046,2008,BMW,5 Series,535xi,Sedan,automatic,wbanv93518cz62690,md,4.2,116890.0,black,beige,wells fargo dealer services,8850,9600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
375047,2008,BMW,X5,3.0si,SUV,automatic,5uxfe43598l000730,fl,3.2,99857.0,black,black,audi pembroke pines,13950,15100,Fri Feb 27 2015 01:35:00 GMT-0800 (PST)
375048,2008,BMW,X5,3.0si,SUV,automatic,5uxfe43508l035768,fl,3.0,46559.0,black,black,remarketing by ge/sixrentals corp,18100,16800,Fri Mar 06 2015 01:40:00 GMT-0800 (PST)
