num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
38999,2010,Lincoln,Town Car,Signature Limited,Sedan,automatic,2lnbl8cv6ax611753,fl,3.6,58171.0,black,black,global auto group inc,12100,15300,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
39000,2010,Lexus,ES 350,Base,Sedan,automatic,jthbk1eg5a2397577,fl,2.7,68472.0,gold,beige,lexus financial services,15700,14900,Mon Dec 22 2014 09:30:00 GMT-0800 (PST)
39001,2010,Lexus,HS 250h,Premium,Sedan,automatic,jthbb1ba3a2028037,fl,3.0,52167.0,white,gray,lexus financial services,16500,14800,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
39002,2010,Mazda,CX-7,i Sport,SUV,automatic,jm3er2wm8a0324680,nj,3.8,56264.0,black,black,lester glenn buick,9650,9900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
39003,2010,Mazda,CX-7,s Touring,SUV,automatic,jm3er2w30a0312983,nv,3.42451221808463,58048.0,black,—,honda west,12150,11300,Fri Dec 19 2014 11:45:00 GMT-0800 (PST)
39004,2010,Jeep,Liberty,Sport,SUV,automatic,1j4pn2gk6aw138220,pa,3.42451221808463,31439.0,white,black,rjk auto brokers llc,13200,14100,Fri Dec 19 2014 09:15:00 GMT-0800 (PST)
39005,2010,Jeep,Wrangler,Rubicon,SUV,automatic,1j4ba6d14al132104,fl,4.5,52056.0,red,gray,tdaf remarketing,21100,22000,Tue Dec 30 2014 09:00:00 GMT-0800 (PST)
39006,2010,Kia,Soul,Base,Wagon,manual,kndjt2a11a7195081,pa,2.4,49053.0,black,black,charles & son auto sls inc,6250,6400,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
39007,2010,Kia,Forte,EX,Sedan,automatic,knafu4a25a5243469,az,3.42451221808463,79602.0,white,gray,rollit motors incorporated,5750,8300,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
39008,2010,Jeep,Liberty,Sport,SUV,automatic,1j4pn2gk1aw135578,md,3.42451221808463,108466.0,black,—,shannon auto sales,8300,6600,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
39009,2010,Lincoln,Town Car,Signature Limited,Sedan,automatic,2lnbl8cv8ax752405,tx,3.5,60104.0,white,tan,santander consumer,11500,12300,Tue Dec 23 2014 10:10:00 GMT-0800 (PST)
39010,2010,Jeep,Liberty,Sport,SUV,automatic,1j4pn2gk4aw128396,il,3.5,160390.0,green,tan,myrddin fleet services,4900,5550,Tue Dec 23 2014 11:30:00 GMT-0800 (PST)
39011,2010,Mazda,CX-9,Touring,SUV,automatic,jm3tb3mv2a0216357,pa,3.42451221808463,93375.0,gray,—,suburban auto sales,12500,12100,Fri Dec 19 2014 09:30:00 GMT-0800 (PST)
39012,2010,Kia,Sedona,Base,Minivan,automatic,kndmg4c38a6361856,il,3.42451221808463,77006.0,white,—,silver auto sales inc,6775,7700,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
39013,2010,Mazda,CX-7,i Sport,SUV,automatic,jm3er2w52a0313859,fl,3.42451221808463,95351.0,purple,tan,auto wize auto sales of clearwater,7875,8800,Thu Dec 18 2014 16:10:00 GMT-0800 (PST)
39014,2010,Lexus,HS 250h,Premium,Sedan,automatic,jthbb1ba0a2036158,fl,3.8,16119.0,white,gray,lexus financial services,19100,22000,Mon Dec 22 2014 09:30:00 GMT-0800 (PST)
39015,2010,Kia,Forte,SX,Sedan,manual,knafw4a34a5137582,oh,3.4,58749.0,gray,black,pat o'brien chevrolet west,7300,7300,Tue Dec 23 2014 09:30:00 GMT-0800 (PST)
