num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
156999,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc6e3270285,il,4.1,16049.0,white,—,subaru of america,22100,22000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157000,2014,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brbpc8e3207893,il,4.9,15997.0,blue,brown,subaru of america,25500,28200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157001,2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpacc1e8272797,il,4.9,13854.0,orange,black,subaru of america,21000,20800,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157002,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk0eu402635,fl,4.7,14184.0,white,gray,toyota motor sales usa inc/program,15500,15800,Mon Jan 19 2015 16:00:00 GMT-0800 (PST)
157003,2014,Subaru,XV Crosstrek,Limited,SUV,automatic,jf2gpakc9e8271270,il,4.6,14035.0,white,beige,subaru of america,21000,23000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157004,2014,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brblc5e3301199,il,4.1,11279.0,blue,black,subaru of america,25800,26000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157005,2014,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brblc7e3200603,il,4.0,11494.0,gray,black,subaru of america,25800,25700,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157006,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk8eu402205,fl,4.8,13947.0,white,gray,toyota motor sales usa inc/program,15500,15500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
157007,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk2eu399401,fl,3.8,14603.0,gray,gray,toyota motor sales usa inc/program,15800,14700,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
157008,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc0e3316709,il,5.0,11849.0,blue,black,subaru of america,22500,23200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157009,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk9eu401905,fl,4.8,13742.0,gray,gray,toyota motor sales usa inc/program,15500,15800,Mon Jan 19 2015 16:00:00 GMT-0800 (PST)
157010,2014,Toyota,Avalon,Limited,Sedan,automatic,4t1bk1eb2eu097586,fl,4.2,13096.0,gray,beige,toyota motor sales usa inc,26700,26600,Mon Jan 19 2015 16:00:00 GMT-0800 (PST)
157011,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc7e3290075,il,4.0,9961.0,blue,black,subaru of america,22700,22800,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157012,2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpacc2e8280407,il,5.0,12152.0,gray,black,subaru of america,21100,21200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157013,2014,Subaru,Outback,2.5i Limited,Wagon,automatic,4s4brcpc3e3224574,il,4.9,15072.0,blue,brown,subaru of america,25500,28600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157014,2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpacc5e8257090,il,4.5,11614.0,white,tan,subaru of america,21100,20800,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157015,2014,Toyota,Avalon,XLE,Sedan,automatic,4t1bk1eb0eu088045,wi,2.5,21506.0,white,gray,sutton ford/ge,21900,19800,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
157016,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc7e3316707,il,4.1,10945.0,silver,gray,subaru of america,22600,22800,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157017,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk3eu398810,fl,4.6,11967.0,white,gray,toyota motor sales usa inc/program,15600,15500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
157018,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbccxe3316054,il,4.3,14310.0,gray,black,subaru of america,22300,22300,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157019,2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpacc8e8246262,il,4.9,13987.0,gray,black,subaru of america,21000,20900,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157020,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk0eu399462,fl,3.9,13485.0,gray,gray,toyota motor sales usa inc/program,15600,15300,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
157021,2014,Subaru,Outback,3.6R Limited,Wagon,automatic,4s4brdnc2e2326852,pa,5.0,4820.0,gray,black,adcock brothers inc,29300,30250,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
157022,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc2e3318252,il,4.3,13005.0,red,black,subaru of america,22400,22600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157023,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk1eu404829,nv,3.9,13156.0,blue,beige,toyota motor sales usa inc/program,15600,15900,Fri Jan 16 2015 04:00:00 GMT-0800 (PST)
157024,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk1eu417659,oh,4.3,13051.0,gray,gray,toyota motor sales usa inc/program,15550,15600,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
157025,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbccxe3324672,il,5.0,14032.0,white,tan,subaru of america,22300,23200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157026,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc0e3279712,il,4.2,11142.0,blue,—,subaru of america,22600,22300,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157027,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fkxeu401170,fl,4.5,10878.0,gray,gray,toyota motor sales usa inc/program,15650,15500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
157028,2014,Subaru,Outback,3.6R Limited,Wagon,automatic,4s4brdpcxe2259513,il,4.7,15717.0,white,brown,subaru of america,28600,31200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157029,2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpacc8e8251767,il,4.4,9581.0,silver,black,subaru of america,21300,21100,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157030,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc1e3290198,il,4.7,12587.0,gold,beige,subaru of america,22500,22200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157031,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk9eu411608,fl,4.3,12529.0,beige,beige,toyota motor sales usa inc/program,15650,15500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
157032,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc6e3289645,il,4.5,12630.0,silver,black,subaru of america,22400,22500,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157033,2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpacc3e8258643,il,5.0,12595.0,gray,black,subaru of america,20800,23900,Tue Apr 07 2015 04:00:00 GMT-0700 (PDT)
157034,2014,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brbnc7e3245599,il,4.6,13095.0,gray,black,subaru of america,25700,27600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157035,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc5e3317435,il,4.2,22523.0,blue,black,subaru of america,21600,21600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157036,2014,Subaru,XV Crosstrek,Limited,SUV,automatic,jf2gpakc3e8220489,il,4.2,8532.0,black,black,subaru of america,21300,23500,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157037,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk9eu402875,fl,4.2,13498.0,black,gray,toyota motor sales usa inc/program,15600,13900,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
157038,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk1eu414227,fl,4.3,10608.0,gray,gray,toyota motor sales usa inc/program,15700,15500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
157039,2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpaccxe8256906,il,5.0,21803.0,black,black,subaru of america,20500,20400,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157040,2014,Subaru,Outback,3.6R Limited,Wagon,automatic,4s4brdpc2e2227669,il,5.0,14204.0,black,black,subaru of america,28700,30200,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157041,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc1e3315794,il,4.2,15397.0,red,black,subaru of america,22200,22400,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157042,2014,Subaru,Outback,2.5i Limited PZEV,Wagon,automatic,4s4brblc2e3289559,il,4.5,13244.0,gold,beige,subaru of america,25700,26000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157043,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc0e3316970,il,4.4,14332.0,black,black,subaru of america,22300,22600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157044,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc8e3273575,il,4.3,27842.0,beige,beige,subaru of america,21400,21400,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157045,2014,Subaru,Outback,2.5i Limited,Wagon,automatic,4s4brcmc1e3214873,il,5.0,13534.0,green,beige,subaru of america,25700,26600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157046,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk1eu399194,fl,4.4,12246.0,white,gray,toyota motor sales usa inc/program,15600,15800,Mon Jan 19 2015 16:00:00 GMT-0800 (PST)
157047,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc7e3317145,il,4.8,13614.0,beige,beige,subaru of america,22400,22500,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157048,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk0eu397792,fl,3.9,13177.0,gray,gray,toyota motor sales usa inc/program,15600,15000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
157049,2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpaccxe8280445,il,4.8,11531.0,gray,black,subaru of america,21100,20900,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157050,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc6e3260209,il,4.3,17653.0,gray,black,subaru of america,22000,22000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157051,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk7eu400168,fl,3.4,9860.0,gray,beige,toyota motor sales usa inc/program,15750,15500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
157052,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc6e3290195,il,4.6,10318.0,white,beige,subaru of america,22700,22400,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157053,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk2eu414463,fl,3.8,12978.0,black,gray,toyota motor sales usa inc/program,15600,15300,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
157054,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk7eu414765,fl,4.4,11253.0,blue,gray,toyota motor sales usa inc/program,15700,15300,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
157055,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc2e3289688,il,4.3,12857.0,blue,beige,subaru of america,22400,22300,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157056,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk1eu403180,fl,4.6,12674.0,silver,gray,toyota motor sales usa inc/program,15600,15800,Mon Jan 19 2015 16:00:00 GMT-0800 (PST)
157057,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc8e3289632,il,4.4,10857.0,blue,black,subaru of america,22600,22600,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157058,2014,Subaru,Outback,2.5i Premium PZEV,Wagon,automatic,4s4brbcc7e3289525,il,4.1,10706.0,red,black,subaru of america,22600,22800,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157059,2014,Subaru,XV Crosstrek,Premium,SUV,automatic,jf2gpacc4e8245173,il,4.1,12747.0,gray,black,subaru of america,21100,20800,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
157060,2014,Toyota,Camry Hybrid,LE,Sedan,automatic,4t1bd1fk4eu097274,mo,3.7,57466.0,white,beige,ge fleet services for itself/servicer,15850,15200,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
157061,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk1eu401705,nv,4.2,18786.0,beige,beige,toyota motor sales usa inc/program,15300,16100,Fri Jan 16 2015 04:00:00 GMT-0800 (PST)
157062,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk5eu813142,nv,4.4,20763.0,green,beige,toyota motor sales usa inc/program,15200,15800,Fri Jan 16 2015 04:00:00 GMT-0800 (PST)
157063,2014,Toyota,Camry,XLE,Sedan,automatic,4t1bf1fk6eu385470,ca,1.9,10611.0,silver,gray,certified preowned ford&lincoln/mercury dlr unit,18350,15000,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
157064,2014,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk2eu847572,fl,2.7,4494.0,blue,black,world omni financial corporation,17300,16000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
157065,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk0eu415174,nv,4.2,18837.0,gold,beige,toyota motor sales usa inc/program,15300,15900,Fri Jan 16 2015 04:00:00 GMT-0800 (PST)
157066,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fkxeu405946,nv,3.5,17145.0,gold,beige,toyota motor sales usa inc/program,15400,15900,Fri Jan 16 2015 04:00:00 GMT-0800 (PST)
157067,2014,Toyota,Camry,XLE,Sedan,automatic,4t1bk1fk4eu542974,fl,3.9,12849.0,green,beige,onesource/kendall toyota,21300,20500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
157068,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk8eu811367,fl,4.7,14775.0,red,beige,toyota motor sales usa inc/program,15500,15500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
157069,2014,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk8eu408621,nv,3.8,15277.0,gray,gray,toyota motor sales usa inc/program,15500,15900,Fri Jan 16 2015 04:00:00 GMT-0800 (PST)
157070,2014,Toyota,Corolla,L,Sedan,automatic,2t1burhe1ec167417,fl,5.0,2996.0,silver,gray,world omni financial corporation,14150,14000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
