num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
517999,2009,Chevrolet,Malibu,LT2,sedan,automatic,1g1zj577394217349,pa,3.4,150868.0,silver,black,r hollenshead auto sales inc,4275,3200,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
518000,2009,Dodge,Avenger,SE,sedan,automatic,1b3lc46b39n563677,fl,3.9,119484.0,silver,black,capital one auto finance,4200,4900,Wed Jun 10 2015 02:10:00 GMT-0700 (PDT)
518001,2009,Dodge,Challenger,SE,coupe,automatic,2b3lj44vx9h620940,ga,1.9,101526.0,gray,gray,primeritus remarketing/crescent bank & trust,12550,11400,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
518002,2009,Chrysler,300,LX,sedan,automatic,2c3ka43d89h574807,tx,3.0,122471.0,silver,black,westlake financial services,5250,2500,Tue Jun 09 2015 04:00:00 GMT-0700 (PDT)
518003,2009,Chevrolet,Impala,LT,sedan,automatic,2g1wt57k691305695,oh,2.3,73664.0,blue,black,santander consumer,6950,6500,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
518004,2009,Chevrolet,Malibu,Fleet,sedan,automatic,1g1zg57n794217058,nj,1.0,101671.0,black,gray,wells fargo dealer services-tra,6200,2500,Wed Jun 10 2015 05:00:00 GMT-0700 (PDT)
518005,2009,Chevrolet,Traverse,LS,suv,automatic,1gnev13d79s116364,co,2.8,89176.0,green,gray,wells fargo dealer services,10500,9800,Wed Jun 10 2015 05:00:00 GMT-0700 (PDT)
518006,2009,Chevrolet,Traverse,LS,suv,automatic,1gnev13d69s168097,pa,4.2,72730.0,blue,gray,bergeys chrysler jeep dodge,11700,12600,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
518007,2009,Dodge,Journey,SXT,suv,automatic,3d4gg57v19t159718,az,1.9,79220.0,gold,beige,bill luke chrysler jeep and dodge inc,7900,6500,Thu Jun 11 2015 05:00:00 GMT-0700 (PDT)
518008,2009,Chrysler,Aspen,Limited,suv,automatic,1a8hx58p79f707371,nc,2.6,150855.0,white,gray,automobile acceptance corp,6200,5200,Tue Jun 09 2015 02:15:00 GMT-0700 (PDT)
518009,2009,Ford,Escape,Limited,suv,automatic,1fmcu04gx9ka64990,fl,4.1,70319.0,gray,black,santander consumer,9725,8800,Wed Jun 10 2015 02:05:00 GMT-0700 (PDT)
518010,2009,Ford,Fusion,SE,sedan,automatic,3fahp07zx9r117736,oh,2.9,77540.0,white,black,santander consumer,6850,6700,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
518011,2009,Ford,Edge,SEL,suv,automatic,2fmdk48c59ba66469,il,1.9,98767.0,gray,black,first investors servicing corp,10600,7500,Tue Jun 09 2015 03:00:00 GMT-0700 (PDT)
518012,2009,Ford,Flex,SE,wagon,automatic,2fmdk51c79ba00442,mo,3.4,117982.0,brown,gray,santander consumer,8400,9000,Wed Jun 10 2015 03:30:00 GMT-0700 (PDT)
518013,2009,Ford,Econoline Cargo,E-350 Super Duty,van,automatic,1ftss34l29da86636,tx,2.9,225123.0,white,gray,wheels exchange llc,5900,6100,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
518014,2009,Ford,F-250 Super Duty,Lariat,crew cab,automatic,1ftsw21529ea52369,va,4.3,83521.0,blue,black,sheehy ford lincoln,23900,24400,Thu Jun 11 2015 02:20:00 GMT-0700 (PDT)
518015,2009,Ford,Fusion,SE,sedan,automatic,3fahp07z49r169668,mo,3.8,74471.0,white,tan,santander consumer,7000,8000,Wed Jun 10 2015 03:30:00 GMT-0700 (PDT)
518016,2009,GMC,Acadia,SLE-1,suv,automatic,1gkev13d49j160227,oh,3.6,52909.0,silver,black,humberview buick gmc,14450,15500,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
518017,2009,Ford,Focus,SE,sedan,automatic,1fahp35n39w193281,pr,3.6,83272.0,silver,gray,oriental bank,5350,5100,Thu Jun 11 2015 05:30:00 GMT-0700 (PDT)
518018,2009,Ford,Focus,SE,sedan,automatic,1fahp35nx9w248115,tx,2.5,92809.0,blue,beige,dt inventory,5300,3600,Tue Jun 09 2015 04:00:00 GMT-0700 (PDT)
518019,2009,GMC,Acadia,SLT-2,suv,automatic,1gkev33d59j173533,pa,3.6,75610.0,gray,black,buick gmc of mahwah,16550,15300,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
518020,2009,Ford,F-150,King Ranch,supercrew,automatic,1ftpw14v69kb13896,md,2.8,86509.0,burgundy,brown,chrysler capital,20500,21200,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
518021,2009,GMC,Acadia,SLT-2,suv,automatic,1gkev33d39j126274,pa,2.9,97845.0,red,gray,melvin g rhoades auto sales llc,14200,12800,Fri Jun 05 2015 02:15:00 GMT-0700 (PDT)
518022,2009,GMC,Acadia,SLT-2,suv,automatic,1gkev33d69j129654,pa,4.3,74684.0,off-white,gray,buick gmc of mahwah,16650,17000,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
518023,2009,Honda,Civic,DX-VP,sedan,automatic,2hgfa16399h356908,fl,3.1,39989.0,blue,gray,capital one auto finance,7475,8800,Wed Jun 10 2015 02:10:00 GMT-0700 (PDT)
518024,2009,Ford,Fusion,SE,sedan,automatic,3fahp07z49r112399,tx,3.3,88626.0,black,black,dt credit corporation,6325,8300,Tue Jun 09 2015 04:00:00 GMT-0700 (PDT)
518025,2009,Ford,Mustang,GT Premium,convertible,manual,1zvht85h395146767,nv,3.1,89891.0,red,black,team ford lincoln,13450,11500,Fri Jun 05 2015 04:55:00 GMT-0700 (PDT)
518026,2009,Hyundai,Accent,GS,hatchback,automatic,kmhcm36c99u111247,co,2.0,93498.0,gray,black,avid acceptance llc,3225,3200,Tue Jun 09 2015 05:00:00 GMT-0700 (PDT)
518027,2009,Hyundai,Sonata,GLS,sedan,automatic,5npet46c29h441229,fl,3.7,90765.0,blue,gray,santander consumer,5600,6300,Wed Jun 10 2015 02:05:00 GMT-0700 (PDT)
518028,2009,Jeep,Wrangler,Unlimited X,suv,automatic,1j4ga391x9l706276,fl,3.6,63592.0,yellow,gray,tdaf remarketing,17800,19400,Mon Jun 08 2015 06:00:00 GMT-0700 (PDT)
518029,2009,Hyundai,Sonata,GLS,sedan,automatic,5npet46c49h534172,fl,3.9,132584.0,silver,black,capital one auto finance,4075,3900,Wed Jun 10 2015 02:10:00 GMT-0700 (PDT)
518030,2009,Hyundai,Genesis,3.8,sedan,automatic,kmhgc46e79u042991,il,2.7,92004.0,black,black,united inventory control inc,11300,9900,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
518031,2009,Infiniti,G37,x,sedan,automatic,jnkcv61f39m357861,pa,3.5,82801.0,blue,black,infiniti financial services,13150,12900,Thu Jun 11 2015 06:00:00 GMT-0700 (PDT)
518032,2009,Mazda,Mazda5,Touring,minivan,automatic,jm1cr293x90351720,pr,1.9,102656.0,gray,black,oriental bank,4300,3000,Thu Jun 11 2015 05:30:00 GMT-0700 (PDT)
518033,2009,Hyundai,Elantra,SE,sedan,automatic,kmhdu46d19u748717,tx,2.5,93031.0,gray,gray,santander consumer,4700,3800,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
518034,2009,Jeep,Commander,Sport,suv,automatic,1j8hg48k59c518654,fl,4.4,93686.0,silver,black,remarketing by ge/drivetime,10700,11200,Wed Jun 10 2015 02:00:00 GMT-0700 (PDT)
518035,2009,Honda,Pilot,EX-L,suv,automatic,5fnyf48559b040131,wi,4.0,81304.0,gray,black,dm motorcars inc,15500,16800,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
518036,2009,Infiniti,FX35,Base,suv,automatic,jnras18u09m104585,fl,4.5,88441.0,gray,black,arg inc,17050,18200,Fri Jun 05 2015 02:30:00 GMT-0700 (PDT)
518037,2009,Honda,Pilot,LX,suv,automatic,5fnyf38229b010729,fl,3.2,134323.0,white,black,capital one auto finance,8975,9000,Wed Jun 10 2015 02:10:00 GMT-0700 (PDT)
518038,2009,Hyundai,Santa Fe,GLS,suv,automatic,5nmsg13d29h259479,fl,4.1,95385.0,blue,beige,remarketing by ge/space coast credit union,7675,8400,Wed Jun 10 2015 02:00:00 GMT-0700 (PDT)
518039,2009,Lexus,IS 250,Base,sedan,automatic,jthbk262592091192,fl,3.7,68063.0,black,beige,capital one auto finance,15350,14600,Wed Jun 10 2015 02:10:00 GMT-0700 (PDT)
518040,2009,Kia,Sedona,LX,minivan,automatic,kndmb233x96280873,tn,2.4,135680.0,gray,gray,automobile acceptance corp,3050,3200,Tue Jun 09 2015 03:30:00 GMT-0700 (PDT)
518041,2009,Honda,Pilot,EX-L,suv,automatic,5fnyf48569b015612,md,3.7,135768.0,black,gray,lexus of silver spring,11150,12600,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
518042,2009,Lexus,ES 350,Base,sedan,automatic,jthbj46g492274495,md,2.8,122693.0,blue,beige,darcars chrysler jeep of rockville,9475,8100,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
518043,2009,Infiniti,G37,Base,convertible,automatic,jnkcv66e39m724046,fl,2.8,52732.0,gray,black,remarketing by ge/we florida financial,18800,17000,Wed Jun 10 2015 02:00:00 GMT-0700 (PDT)
518044,2009,Honda,CR-V,EX-L,suv,automatic,5j6re48729l017776,pa,4.5,51000.0,—,black,superior automotive sales i,14550,15400,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
518045,2009,Kia,Sportage,LX,suv,automatic,kndjf724497634931,tx,2.3,125170.0,green,gray,mark one financial,4450,3700,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
518046,2009,Honda,Civic,LX,sedan,automatic,2hgfa16569h365373,md,2.1,80786.0,blue,gray,darcars toyota of baltimore,7825,4100,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
518047,2009,Lincoln,MKS,Base,sedan,automatic,1lnhm93r19g604288,fl,4.3,113975.0,—,beige,"ford motor credit company,llc",8425,7200,Thu Jun 11 2015 02:00:00 GMT-0700 (PDT)
518048,2009,Nissan,Murano,S,suv,automatic,jn8az18w69w117573,pa,2.2,217940.0,blue,tan,congers auto sales inc,6325,5400,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
518049,2009,Nissan,Sentra,2.0 S,sedan,automatic,3n1ab61e49l618596,md,2.5,88638.0,silver,gray,tischer acura nissan,4175,4500,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
518050,2009,Nissan,Murano,SL,suv,automatic,jn8az18u89w001743,fl,3.0,79478.0,gray,black,santander consumer,10950,11400,Wed Jun 10 2015 02:05:00 GMT-0700 (PDT)
518051,2009,Mitsubishi,Lancer,Ralliart,sedan,automatic,ja3av66v79u021976,pr,3.7,119020.0,beige,black,oriental bank,7175,10900,Thu Jun 11 2015 05:30:00 GMT-0700 (PDT)
518052,2009,Mercedes-Benz,CL-Class,CL63 AMG,coupe,automatic,wddej77x69a020278,pa,3.3,43291.0,black,black,adcock brothers inc,37800,40750,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
518053,2009,Nissan,Sentra,2.0 S,sedan,automatic,3n1ab61e49l616024,co,2.3,263262.0,silver,gray,nissan motor acceptance corporation,1850,3700,Tue Jun 09 2015 05:00:00 GMT-0700 (PDT)
518054,2009,Nissan,Pathfinder,S,suv,automatic,5n1ar18u49c611356,fl,1.9,97435.0,blue,black,tdaf remarketing,9650,9400,Tue Jun 09 2015 02:00:00 GMT-0700 (PDT)
