num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
452999,2013,Toyota,RAV4,LE,SUV,automatic,2t3bfrev7dw028637,ca,4.0,59997.0,gray,gray,the hertz corporation,15600,17000,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
453000,2013,Volkswagen,Beetle Convertible,2.5L PZEV,Beetle Convertible,automatic,3vw5p7at1dm812653,tn,4.8,17440.0,yellow,black,ford-lincoln dealer program,17200,18100,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
453001,2013,Toyota,Venza,LE,Wagon,automatic,4t3bk3bb1du079893,pa,3.0,108565.0,silver,black,lease plan usa/tra,14950,15000,Tue Jun 02 2015 06:01:00 GMT-0700 (PDT)
453002,2013,Toyota,RAV4,LE,SUV,automatic,jtmbfrevxdd022053,ca,4.4,57507.0,silver,gray,the hertz corporation,15850,16600,Tue May 26 2015 05:30:00 GMT-0700 (PDT)
453003,2013,Toyota,Tundra,Tundra,Double Cab,automatic,5tfrm5f14dx061969,fl,2.1,37434.0,gray,gray,capital one auto finance,21200,18200,Wed May 27 2015 02:10:00 GMT-0700 (PDT)
453004,2013,Volkswagen,Golf,2.5L PZEV,Hatchback,automatic,wvwdb7aj8dw138061,tx,2.5,14408.0,gray,black,vw credit,10600,9600,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
453005,2012,Acura,RDX,Technology Package,SUV,automatic,5j8tb1h59ca002701,pa,4.4,28701.0,silver,black,royal coast auto inc,24500,25000,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
453006,2012,Acura,RDX,Base,SUV,automatic,5j8tb1h28ca003764,pa,3.6,40382.0,black,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",20600,20700,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
453007,2013,Volkswagen,Passat,S,Sedan,automatic,1vwah7a3xdc027836,tx,2.3,33348.0,gray,black,vw credit,10850,11400,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
453008,2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a35dc108282,ca,2.7,50242.0,gray,black,the hertz corporation,11350,11600,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
453009,2013,Volkswagen,Passat,SEL,Sedan,automatic,1vwch7a34dc099527,tx,2.0,1847.0,silver,tan,vw credit,20000,18400,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
453010,2012,Acura,TL,SH-AWD w/Technology Package,Sedan,automatic,19uua9f50ca003390,pa,4.3,51437.0,white,beige,melvin g rhoades auto sales llc,22700,22800,Fri May 22 2015 02:15:00 GMT-0700 (PDT)
453011,2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a37dc108929,mn,2.7,53093.0,silver,black,hertz car exchange inc/oklahoma city,11050,10900,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
453012,2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a36dc088124,tx,2.0,31873.0,white,beige,vw credit,12700,12200,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
