num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
214999,2001,Saturn,S-Series,SC2,Coupe,manual,1g8zr14731z293202,fl,1.9,157048.0,black,gray,autonation toyota scion weston,925,800,Tue Jan 27 2015 10:00:00 GMT-0800 (PST)
215000,2001,Nissan,Xterra,XE,SUV,automatic,5n1ed28t01c535829,ca,2.7,291498.0,green,gray,billion dodge chrysler jeep,475,1700,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
215001,2001,Oldsmobile,Aurora,3.5,Sedan,automatic,1g3gr64h714115681,oh,2.0,154046.0,silver,gray,titlemax/whitehall oh1,1150,325,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
215002,2001,Volvo,C70,HT,Convertible,automatic,yv1nc53d71j020017,va,3.0,106164.0,blue,beige,titlemax of falls church 1,2475,1000,Thu Feb 12 2015 03:50:00 GMT-0800 (PST)
215003,2001,Toyota,MR2 Spyder,Base,Convertible,manual,jtdfr320110034965,ca,3.1,100362.0,silver,black,nissan of duarte,4175,5200,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
215004,2001,Toyota,Highlander,V6,SUV,automatic,jtegf21a610025790,ca,2.4,177919.0,black,black,aaero sweet company,4225,4000,Wed Jan 28 2015 03:30:00 GMT-0800 (PST)
215005,2001,Toyota,Tacoma,PreRunner V6,Xtracab,automatic,5tesn92n21z878568,ga,1.9,132872.0,black,tan,germain toyota of sarasota,6850,4200,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
215006,2001,Toyota,Celica,GT,Hatchback,automatic,jtddr32t510073222,ca,3.1,179667.0,silver,black,tuttle clicks tustin chrysler jeep dodge,1325,1700,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
215007,2001,Toyota,Camry Solara,SE,Convertible,automatic,2t1ff28p81c454395,fl,2.1,116737.0,silver,black,hyundai of st augustine,2575,2100,Tue Jan 27 2015 10:00:00 GMT-0800 (PST)
215008,2001,Volkswagen,New Beetle,GLS,Hatchback,manual,3vwcs21c21m418003,ca,2.0,89842.0,green,black,charitable auto resource,1750,1300,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
