num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
405999,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h91er243855,ma,4.3,32210.0,gray,black,lease plan usa,16500,12000,Tue Apr 07 2015 02:30:00 GMT-0700 (PDT)
406000,2013,Ford,Escape,SEL,SUV,automatic,1fmcu9h9xdua78868,mo,3.5,64248.0,gray,black,the hertz corporation,14100,13600,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
406001,2013,Nissan,Sentra,FE+ S,Sedan,automatic,3n1ab7ap0dl735088,il,2.6,20926.0,black,black,nissan-infiniti lt,12300,10800,Thu Apr 02 2015 03:00:00 GMT-0700 (PDT)
406002,2013,Nissan,Rogue,SV,SUV,automatic,jn8as5mv1dw634829,mo,2.5,53712.0,silver,black,the hertz corporation,12450,12300,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
406003,2015,Volvo,S60,T5,Sedan,automatic,yv1612tb2f1309868,co,4.4,16162.0,white,beige,volvo na rep/world omni,23900,24000,Tue May 26 2015 05:00:00 GMT-0700 (PDT)
406004,2011,Chevrolet,HHR,LT,Wagon,automatic,3gnbabfw9bs560910,mi,1.9,69994.0,gray,black,credit acceptance corp/vrs/southfield,6550,3500,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
406005,2011,Jeep,Compass,Limited,SUV,automatic,1j4nf5fb6bd255686,pa,4.9,31009.0,silver,black,"jpmorgan chase bank,n.a.",15550,27200,Fri Apr 03 2015 02:00:00 GMT-0700 (PDT)
406006,2007,Ford,Explorer,XLT,SUV,automatic,1fmeu73e37ua97641,va,3.5,104047.0,silver,black,shirlie slack mitsubishi,6375,8700,Thu Apr 02 2015 02:35:00 GMT-0700 (PDT)
406007,2006,Ford,F-250 Super Duty,Lariat,Crew Cab,automatic,1ftsw21p76ed39655,tn,2.8,40434.0,black,gray,sullivan auto group llc,18700,25200,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
406008,2006,Toyota,Tundra,SR5,Access Cab,automatic,5tbbt44106s479111,fl,3.0,116277.0,—,gray,ari,10800,10200,Wed Apr 01 2015 08:10:00 GMT-0700 (PDT)
406009,2005,Ford,Altima,Base,Sedan,automatic,kndje723057106047,mi,2.1,138660.0,silver,black,dt credit corporation,2850,2000,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
406010,2000,Nissan,Maxima,SE,Sedan,automatic,jn1ca31d8yt527004,oh,1.0,211316.0,black,tan,jana auto sale inc,1300,350,Tue Mar 31 2015 06:00:00 GMT-0700 (PDT)
406011,2014,Ford,Fusion Hybrid,SE,Sedan,automatic,3fa6p0lu2er271711,il,4.6,25523.0,blue,gray,ford motor credit company,18500,19600,Tue Apr 07 2015 04:00:00 GMT-0700 (PDT)
406012,2014,Hyundai,Sonata Hybrid,Limited,Sedan,automatic,kmhec4a44ea109984,tx,4.3,17876.0,black,beige,hyundai motor finance,18400,18700,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
406013,2014,Land Rover,Range Rover Sport,Supercharged,SUV,automatic,salwr2ef9ea300316,ga,5.0,4911.0,orange,black,land rover north america llc,73000,67000,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
