num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
362999,2014,Chevrolet,Malibu,LTZ,Sedan,automatic,1g11h5slxef251171,sc,3.0,27824.0,blue,beige,enterprise vehicle exchange / tra / rental / tulsa,17000,13900,Thu Feb 26 2015 00:30:00 GMT-0800 (PST)
363000,2014,Chevrolet,Malibu,LTZ,Sedan,automatic,1g11h5sl2ef171735,fl,4.6,30586.0,silver,black,enterprise veh exchange/rental,16650,16000,Fri Feb 27 2015 01:20:00 GMT-0800 (PST)
363001,2014,Chevrolet,Sonic,LT,Sedan,automatic,1g1jc5sh4e4217880,il,4.0,14626.0,gray,black,gm remarketing,11000,11700,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
363002,2014,Chevrolet,Sonic,LT,Hatchback,automatic,1g1jc6sh6e4217255,il,4.0,8220.0,blue,gray,gm remarketing,10900,10700,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
363003,2010,Chevrolet,Silverado 1500,LTZ,Crew Cab,automatic,3gcrkte37ag139271,co,3.3,98509.0,white,black,direct financial solutions inc,19900,20700,Wed Feb 25 2015 03:45:00 GMT-0800 (PST)
363004,2010,Chevrolet,Cobalt,LT,Sedan,automatic,1g1af5f55a7165739,ca,1.9,105707.0,green,gray,gosch hyundai,4700,3300,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
363005,2010,Chevrolet,Camaro,1LT,Coupe,automatic,2g1fb1ev3a9169363,pa,4.2,25042.0,silver,black,r hollenshead auto sales inc,16450,17700,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
363006,2010,Chevrolet,HHR,LT,Wagon,automatic,3gnbabdb9as620232,tx,2.9,77025.0,red,black,santander consumer,5775,5600,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
363007,2010,Chevrolet,Malibu,LS,Sedan,automatic,1g1zb5eb4a4132979,wi,2.8,72743.0,gray,gray,greater suburban acceptance corporation,7925,5700,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
363008,2010,Chevrolet,HHR,LS,Wagon,automatic,3gnbaadb9as512879,tn,2.5,144604.0,black,gray,automobile acceptance corp,3150,1000,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
363009,2010,Chevrolet,Malibu,LT1,Sedan,automatic,1g1zc5e02af255177,ny,3.5,76352.0,black,black,generations bank,8175,7100,Thu Feb 26 2015 01:15:00 GMT-0800 (PST)
363010,2010,Chrysler,300,Touring,Sedan,automatic,2c3ca5cv1ah182548,pa,3.3,81371.0,white,gray,navy federal credit union,9650,8900,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
363011,2010,Dodge,Journey,SXT,SUV,automatic,3d4pg5fv6at117891,mi,4.9,45603.0,black,black,kevins marysville auto sales inc,10650,11300,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
363012,2010,Dodge,Charger,Base,Sedan,automatic,2b3ca4cd7ah147639,tn,3.2,61598.0,gold,black,sullivan auto group llc,10050,10500,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
363013,2010,Ford,F-150,XLT,SuperCrew,automatic,1ftfw1ev1afb88335,pa,3.3,48564.0,red,beige,richards motorcars inc,20600,19800,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
363014,2010,Ford,Edge,Limited,SUV,automatic,2fmdk3kc0abb02835,fl,2.4,117485.0,white,tan,grow financial fcu,11050,9000,Thu Mar 05 2015 01:35:00 GMT-0800 (PST)
363015,2010,Ford,Escape,XLT,SUV,automatic,1fmcu0dg9akc64408,nj,3.9,157685.0,blue,gray,dch freehold nissan,5150,5800,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
363016,2010,Ford,F-150,Lariat,SuperCrew,automatic,1ftfw1cv4afd86331,tx,3.7,50147.0,red,black,pm standley motorcars,23600,25400,Wed Feb 25 2015 02:20:00 GMT-0800 (PST)
363017,2010,Ford,F-150,XLT,SuperCab,automatic,1ftex1c87afa33164,tn,2.3,114266.0,—,tan,midtown motors,11900,7600,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
363018,2010,Ford,Escape,XLT,SUV,automatic,1fmcu0d72akb41629,ca,3.5,43648.0,gray,beige,premium auto wholesale,10150,6900,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
363019,2010,Ford,Escape,Limited,SUV,automatic,1fmcu9eg7akc12990,ny,2.6,88411.0,black,gray,j zap llc,10350,9700,Thu Feb 26 2015 01:45:00 GMT-0800 (PST)
363020,2010,Ford,Edge,SE,SUV,automatic,2fmdk3gc0aba88444,ga,2.7,112584.0,black,black,"ford motor credit company,llc",9050,5800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
363021,2010,Ford,Explorer,Eddie Bauer,SUV,automatic,1fmeu7ee3aua25164,il,4.3,55295.0,white,beige,ford-lincoln dealer program,16400,16800,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
363022,2010,Ford,Escape,XLT,SUV,automatic,1fmcu0d72akd21645,ny,3.4,62271.0,silver,gray,ge fleet services for itself/servicer,9350,8300,Thu Feb 26 2015 01:15:00 GMT-0800 (PST)
363023,2010,Ford,Flex,Limited,Wagon,automatic,2fmhk6dt8aba50628,oh,3.9,127277.0,black,black,wells auto group,12100,9100,Thu Feb 26 2015 02:30:00 GMT-0800 (PST)
363024,2010,Ford,F-150,SVT Raptor,SuperCab,automatic,1ftex1e68afd51550,tn,2.4,84683.0,—,gray,midtown motors,31300,31000,Tue Jun 30 2015 06:15:00 GMT-0700 (PDT)
363025,2010,Ford,Fusion Hybrid,Base,Sedan,automatic,3fadp0l35ar324183,pa,4.3,56936.0,white,black,sheridan ford sales,11300,11600,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
363026,2010,Ford,F-150,FX4,SuperCab,automatic,1ftfx1evxafc14346,pa,3.8,103545.0,black,black,r hollenshead auto sales inc,16300,16400,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
363027,2010,Ford,Focus,SE,Sedan,automatic,1fahp3fn6aw285326,pa,1.9,79646.0,red,gray,exceptional motorcars ltd,6325,6800,Wed Feb 25 2015 01:00:00 GMT-0800 (PST)
363028,2010,GMC,Sierra 1500,SL,Extended Cab,automatic,1gtscuea0az275342,tn,4.4,36461.0,silver,black,midtown motors,15450,14600,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
