num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
253999,2004,Dodge,Neon,SXT,Sedan,manual,1b3as56c84d524672,nc,2.7,116468.0,yellow,black,national remarketing service,1450,2000,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
254000,2004,Ford,Escape,XLS,SUV,automatic,1fmcu02104kb35508,ga,3.6,171269.0,beige,beige,automotive credit center,1475,2000,Thu Feb 05 2015 02:00:00 GMT-0800 (PST)
254001,2004,Dodge,Ram Pickup 3500,SLT,Quad Cab,automatic,3d7mu48c34g208778,wa,4.2,102791.0,white,black,toyota of olympia,20400,20000,Wed Feb 04 2015 04:30:00 GMT-0800 (PST)
254002,2004,Dodge,Intrepid,SE,Sedan,automatic,2b3hd46r64h608760,fl,2.0,212732.0,red,gray,coggin nissan,325,850,Thu Feb 12 2015 05:00:00 GMT-0800 (PST)
254003,2004,Ford,Explorer,Limited,SUV,automatic,1fmzu75k24zb17896,nc,4.3,167246.0,white,beige,crossroads ford lincoln of southern pines inc,2575,4300,Mon Feb 09 2015 01:00:00 GMT-0800 (PST)
254004,2004,Ford,F-150,XLT,Regular Cab,automatic,1ftrf14544nb08129,mo,1.9,114838.0,burgundy,gray,tdaf remarketing,3975,3900,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
254005,2004,Ford,Explorer,XLT,SUV,automatic,1fmzu63k34zb33506,fl,1.9,161885.0,red,gray,courtesy kia of brandon,2150,3200,Thu Feb 05 2015 08:20:00 GMT-0800 (PST)
254006,2004,Ford,F-150,XLT,SuperCab,automatic,1ftpx14554nc56973,nc,2.7,104060.0,burgundy,beige,regional acceptance corporation / greenville,7125,7400,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
254007,2004,Ford,Explorer,XLT,SUV,automatic,1fmdu73w04ub12127,va,2.4,103837.0,black,gray,cowles ford inc,3350,4100,Thu Feb 05 2015 01:50:00 GMT-0800 (PST)
254008,2004,Ford,F-150,XLT,SuperCab,automatic,1ftrx14w14kb80784,nv,2.1,89169.0,black,gray,david wilsons toyota of las vegas,7325,9200,Fri Feb 06 2015 03:45:00 GMT-0800 (PST)
254009,2004,Ford,Expedition,Eddie Bauer,SUV,automatic,1fmru17w04lb65915,nc,4.1,165791.0,green,tan,credit acceptance corp/vrs/southfield,4500,3500,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
254010,2004,Ford,F-150,Lariat,SuperCrew,automatic,1ftpw12534kc53268,pr,3.7,102201.0,red,black,msd san alfonso auto group inc,7275,7500,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
254011,2004,Ford,F-150,Lariat,SuperCrew,automatic,1ftpw14584kd19486,tx,4.4,109577.0,red,beige,stanley ford-mcgregor,9600,12900,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
254012,2004,Ford,Expedition,XLT,SUV,automatic,1fmfu16w74la16339,ca,3.2,156746.0,blue,gray,m/r motors inc,3175,2600,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
254013,2004,Ford,Expedition,Eddie Bauer,SUV,automatic,1fmfu18l14lb72377,nv,2.7,121728.0,black,beige,autofinders inc,5150,5500,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
254014,2004,Ford,F-150,XLT,SuperCrew,automatic,1ftrw12wx4kb30911,az,1.9,106283.0,black,black,earnhardt,7975,6500,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
254015,2004,Ford,F-150,XLT,SuperCab,automatic,1ftpx12564nc19465,tn,2.6,91704.0,gray,gray,bob parker & son auto sales inc,5925,7600,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
