num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
159999,2011,BMW,X3,xDrive28i,SUV,automatic,5uxwx5c51bl710339,nv,3.8,32961.0,black,brown,lexus of henderson,25800,28000,Fri Jan 16 2015 03:45:00 GMT-0800 (PST)
160000,2011,Cadillac,SRX,Performance,SUV,automatic,3gyfnbey2bs557651,fl,4.0,50214.0,red,beige,army aviation center fcu,21200,22500,Tue Jan 20 2015 04:15:00 GMT-0800 (PST)
160001,2011,Buick,Regal,CXL,Sedan,automatic,w04gn5ec9b1002546,ny,3.5,52392.0,black,black,m and t bank,11350,10500,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
160002,2011,Chevrolet,Silverado 2500HD,LT,Extended Cab,automatic,1gc2kxcg5bz371738,co,2.0,171887.0,white,black,automotive solutions inc,10100,10700,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
160003,2011,Buick,Lucerne,CXL,Sedan,automatic,1g4hc5em5bu146484,mo,4.8,74760.0,white,tan,santander consumer,11750,12400,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
160004,2011,Chevrolet,Silverado 1500,LT,Crew Cab,automatic,1gcpkse39bf132441,tn,2.3,30526.0,blue,gray,meridian remarketing,26300,23800,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
160005,2011,Chevrolet,Silverado 1500,Work Truck,Regular Cab,automatic,1gcncpex7bz151282,ga,3.1,44396.0,gray,black,young motors llc,11300,12000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
160006,2011,Chevrolet,Camaro,1LT,Coupe,manual,2g1ff1ed6b9118842,nj,2.6,82215.0,red,black,santander consumer,13400,12100,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
160007,2011,Buick,Regal,CXL,Sedan,automatic,2g4gn5ec6b9193131,mi,4.6,51402.0,blue,black,ars-cpo,11200,13000,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
160008,2011,Chevrolet,HHR,LT,Wagon,automatic,3gnbabfw8bs570733,ca,3.8,57789.0,black,black,lbs financial credit union,7175,8000,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
160009,2011,Chevrolet,Equinox,LT2,SUV,automatic,2cnalpec8b6413376,nc,3.6,79825.0,gray,black,wheels exchange llc,10850,10500,Tue Jan 20 2015 01:15:00 GMT-0800 (PST)
160010,2011,Chevrolet,Malibu,LT1,Sedan,automatic,1g1zc5e18bf257414,nc,3.7,47049.0,black,black,t & k enterprises of mt airy inc,9625,10000,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
160011,2011,Chevrolet,Colorado,LT1,Extended Cab,automatic,1gcescfe7b8136845,ga,1.0,1.0,white,—,lease plan usa/tra,11300,1400,Thu Mar 05 2015 04:30:00 GMT-0800 (PST)
160012,2011,Chevrolet,Equinox,LT2,SUV,automatic,2cnflnec8b6425487,mn,3.7,42525.0,black,gray,wheels ltd,15300,16900,Thu Jan 22 2015 02:45:00 GMT-0800 (PST)
160013,2011,Chevrolet,Impala,LS Fleet,Sedan,automatic,2g1wf5ek0b1311668,fl,4.0,75547.0,black,beige,northwestern chrys/j/d/ge,7500,7800,Wed Jan 21 2015 01:00:00 GMT-0800 (PST)
160014,2011,Chevrolet,Impala,LS Fleet,Sedan,automatic,2g1wf5ek8b1269864,mn,3.3,49677.0,black,gray,lease plan usa,8675,9200,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
160015,2011,Dodge,Charger,Base,Sedan,automatic,2b3cl3cg2bh520652,il,4.7,42269.0,silver,black,tdaf remarketing,14250,15100,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
160016,2011,Ford,F-350 Super Duty,Lariat,Crew Cab,automatic,1ft8w3bt1beb22415,pa,3.4,76149.0,blue,black,fifth third bank,34100,33000,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
160017,2011,Ford,F-350 Super Duty,XL,SuperCab,automatic,1ft7x3b64beb57582,pa,2.9,126069.0,silver,gray,lease plan usa,11250,11300,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
160018,2011,Dodge,Grand Caravan,Express,Minivan,automatic,2d4rn4dg1br795319,oh,3.9,76396.0,white,gray,"vpsi, inc",8500,8300,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
160019,2011,Chevrolet,Tahoe,LT,SUV,automatic,1gnscbe05br314284,fl,3.9,94350.0,black,black,arcadia chevrolet buick inc.,20500,19300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
160020,2011,Dodge,Grand Caravan,Express,Minivan,automatic,2d4rn4dg9br731707,nc,3.5,74260.0,white,beige,wheels exchange llc,8625,8700,Tue Jan 20 2015 01:15:00 GMT-0800 (PST)
160021,2011,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnscce0xbr118766,nc,5.0,77414.0,white,beige,medlin buick gmc mazda,27200,30200,Tue Jan 20 2015 01:15:00 GMT-0800 (PST)
160022,2011,Chrysler,200,LX,Sedan,automatic,1c3bc4fb3bn547757,ga,3.7,100892.0,white,black,santander consumer,6850,6600,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
160023,2011,Dodge,Grand Caravan,Express,Minivan,automatic,2d4rn4dg6br752742,fl,3.3,111897.0,white,gray,northwestern chrys/j/d/ge,6350,6800,Wed Jan 21 2015 01:00:00 GMT-0800 (PST)
160024,2011,Chrysler,200,Touring,Sedan,automatic,1c3bc1fg7bn553538,ma,3.7,49765.0,white,black,bristol county savings bank,9125,8800,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
160025,2011,Dodge,Grand Caravan,Mainstreet,Minivan,automatic,2d4rn3dg4br721709,va,3.4,45053.0,red,black,brown's dulles nissan,11000,11100,Thu Jan 22 2015 01:05:00 GMT-0800 (PST)
160026,2011,Dodge,Nitro,SE Fleet,SUV,automatic,1d4pt2gk2bw515044,va,3.0,71874.0,gray,black,brown's dulles nissan,9100,8800,Thu Jan 22 2015 01:05:00 GMT-0800 (PST)
160027,2011,Dodge,Grand Caravan,Crew,Minivan,automatic,2d4rn5dg3br699634,va,2.8,58454.0,white,—,"suntrust bank,public",10750,11000,Thu Jan 22 2015 01:20:00 GMT-0800 (PST)
160028,2011,Dodge,Charger,R/T,Sedan,automatic,2b3cl5ct8bh506313,nc,4.3,70594.0,red,black,sanford honda,18100,19200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
160029,2011,Dodge,Caliber,Uptown,Wagon,automatic,1b3cb9hb9bd187043,nc,3.4,95960.0,charcoal,black,santander consumer,8300,7800,Mon Jan 19 2015 01:30:00 GMT-0800 (PST)
160030,2011,Ford,Escape,XLT,SUV,automatic,1fmcu9dg8bka21405,fl,3.5,190005.0,red,beige,auto sails inc,5425,6800,Tue Jan 27 2015 08:00:00 GMT-0800 (PST)
160031,2011,Ford,F-150,King Ranch,SuperCrew,automatic,1ftfw1et9bke04973,mi,4.4,41946.0,white,brown,automobiles paille inc,31000,28900,Thu Jan 22 2015 01:30:00 GMT-0800 (PST)
160032,2011,Ford,Expedition,EL Limited,SUV,automatic,1fmjk2a59bef13012,wi,3.5,67253.0,black,black,cat wholesale llc,25400,25900,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
160033,2011,Ford,Explorer,XLT,SUV,automatic,1fmhk8d80bga73595,pa,4.3,46240.0,silver,black,lease plan usa,21900,21400,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
160034,2011,Ford,Escape,XLT,SUV,automatic,1fmcu0d74bkb74813,fl,2.4,63002.0,blue,black,santander consumer,11100,9800,Wed Jan 28 2015 01:05:00 GMT-0800 (PST)
