num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
430999,2014,Ford,Expedition,XLT,SUV,automatic,1fmju1j5xeef20169,tn,4.9,34069.0,blue,beige,avis budget group,30600,30800,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
431000,2014,Ford,Expedition,Limited,SUV,automatic,1fmju2a52eef60185,tn,4.4,14450.0,white,gray,ford motor credit company,40300,42000,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
431001,2014,Ford,Expedition,EL King Ranch,SUV,automatic,1fmjk1j55eef37662,tn,4.8,33645.0,red,gray,avis budget group,31700,32500,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
431002,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu0j95eua79241,mo,4.2,45980.0,gray,black,ars/avis budget group,19000,19000,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
431003,2014,Ford,Expedition,EL King Ranch,SUV,automatic,1fmjk1j51eef27890,mo,4.7,33353.0,white,tan,avis budget group,31700,31500,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
431004,2014,Ford,Expedition,Limited,SUV,automatic,1fmju2a57eef57332,tn,4.8,20148.0,red,black,ford motor credit company,39000,40700,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
431005,2014,Ford,Expedition,XLT,SUV,automatic,1fmju1j57eef64131,tn,5.0,16133.0,—,tan,ford motor credit company,33600,35700,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
431006,2014,Ford,Expedition,Limited,SUV,automatic,1fmju2a50eef59777,mo,4.5,29289.0,white,—,ford motor credit company,37400,38500,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
431007,2014,Ford,Expedition,EL King Ranch,SUV,automatic,1fmjk1j53eef44657,tn,4.9,34750.0,black,tan,avis budget group,31200,31600,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
431008,2014,Ford,Expedition,EL King Ranch,SUV,automatic,1fmjk1j52eef50773,mo,4.5,37052.0,black,tan,avis budget group,30600,30700,Tue Jun 09 2015 04:00:00 GMT-0700 (PDT)
