num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
401999,2008,Scion,xD,Base,Hatchback,automatic,jtkku10408j023055,fl,2.4,125861.0,gray,black,world omni financial corporation,5150,5100,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
402000,2008,Saturn,Aura,XE,Sedan,automatic,1g8zs57n38f138991,nc,4.8,89513.0,blue,gray,rippy cadillac llc,5375,6200,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
402001,2008,Suzuki,SX4,Base,Sedan,automatic,js2yc414585101798,ca,1.9,126554.0,gray,black,the car firm llc,1950,2550,Fri Mar 06 2015 07:00:00 GMT-0800 (PST)
402002,2008,Toyota,Sienna,LE 7-Passenger,Minivan,automatic,5tdzk23c78s143085,fl,2.5,59637.0,blue,gray,world omni financial corporation,9200,8500,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
402003,2008,Suzuki,XL7,Luxury,SUV,automatic,2s3db417586107810,ga,1.9,146162.0,gray,gray,dealer finance,2550,2800,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
402004,2008,Toyota,Sequoia,Limited,SUV,automatic,5tdby68a78s013998,pa,4.6,88551.0,black,beige,adcock brothers inc,23700,24400,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
402005,2007,BMW,5 Series,525i,Sedan,automatic,wbane53547cw62116,pa,3.4,142507.0,silver,black,west street motors llc,6475,6600,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
402006,2007,Cadillac,Escalade,Base,SUV,automatic,1gyec63897r347179,tx,1.9,110924.0,white,black,"consolidated asset recovery systems, inc.",17800,15000,Fri Mar 06 2015 03:00:00 GMT-0800 (PST)
402007,2007,BMW,3 Series,328i,Sedan,automatic,wbava33537kx76307,nc,4.4,52823.0,black,tan,rippy cadillac llc,10550,11500,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
402008,2007,BMW,3 Series,328xi,Coupe,automatic,wbawv53597p077402,pa,3.5,64168.0,—,black,r hollenshead auto sales inc,11450,13400,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
402009,2007,Chevrolet,Malibu,LT,Sedan,automatic,1g1zt58f77f292511,ma,2.7,142630.0,gray,gray,clay chevrolet hyundai,3025,2200,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
402010,2007,Chevrolet,Impala,LS,Sedan,automatic,2g1wb58k179367974,oh,3.6,148724.0,gray,gray,car now acceptance co/columbus,2950,3100,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
402011,2007,Dodge,Nitro,SXT,SUV,automatic,1d8gt28kx7w731504,mo,2.9,140122.0,white,gray,first community credit union,5475,4000,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
402012,2007,Dodge,Caliber,SXT,Wagon,automatic,1b3hb48b77d403942,oh,2.6,122248.0,blue,gray,car now acceptance co/columbus,3025,3800,Thu May 21 2015 02:00:00 GMT-0700 (PDT)
402013,2007,Dodge,Magnum,SE,Wagon,automatic,2d4fv47v97h615126,tx,3.5,91760.0,black,beige,lawler motor sports inc,5375,7500,Fri Mar 06 2015 03:00:00 GMT-0800 (PST)
402014,2007,Dodge,Caravan,SE,Minivan,automatic,1d4gp25b77b117821,tx,2.5,75889.0,silver,gray,classic dodge chrysler jeep,3500,3400,Fri Mar 06 2015 03:00:00 GMT-0800 (PST)
402015,2007,Dodge,Caliber,SXT,Wagon,automatic,1b3hb48b47d154466,mo,2.8,134291.0,red,gray,first community credit union,3175,2900,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
402016,2007,Dodge,Nitro,SLT,SUV,automatic,1d8gt58kx7w534446,nv,4.1,88628.0,silver,gray,bul connections llc,7500,8900,Fri Mar 06 2015 03:45:00 GMT-0800 (PST)
