num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
111999,2012,Hyundai,Elantra,GLS,Sedan,automatic,5npdh4ae8ch090792,wi,3.7,29576.0,black,beige,fiserv/citizens auto finance,10650,10300,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
112000,2012,Hyundai,Accent,GS,Hatchback,automatic,kmhct5ae5cu028994,mn,2.6,36159.0,blue,black,hyundai motor finance,9050,8500,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
112001,2012,Hyundai,Elantra,GLS,Sedan,automatic,kmhdh4ae3cu326508,mn,4.4,30937.0,blue,beige,hyundai motor finance,10600,10700,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
112002,2012,Hyundai,Accent,GLS,Sedan,automatic,kmhct4ae4cu215153,ca,3.6,76636.0,gray,gray,santander consumer,7200,7750,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
112003,2012,Honda,Odyssey,LX,Minivan,automatic,5fnrl5h20cb019901,nj,3.6,51890.0,beige,tan,"ahfc/honda lease trust/hvt, inc. eot",14800,15500,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
112004,2012,Honda,Pilot,LX,SUV,automatic,5fnyf4h22cb026717,nj,3.6,36215.0,burgundy,—,"ahfc/honda lease trust/hvt, inc. eot",17400,17800,Wed Jan 14 2015 09:30:00 GMT-0800 (PST)
112005,2012,Honda,Pilot,LX,SUV,automatic,5fnyf4h22cb022568,nj,3.5,28725.0,black,gray,"ahfc/honda lease trust/hvt, inc. eot",18050,18500,Wed Jan 14 2015 09:30:00 GMT-0800 (PST)
112006,2012,Hyundai,Elantra,GLS,Sedan,automatic,5npdh4ae7ch122664,mn,2.8,22455.0,blue,gray,hyundai motor finance,10950,10000,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
112007,2012,Honda,Pilot,EX,SUV,automatic,5fnyf4h40cb003292,nj,2.9,31261.0,blue,gray,"ahfc/honda lease trust/hvt, inc. eot",20900,20000,Wed Jan 14 2015 09:30:00 GMT-0800 (PST)
112008,2012,Honda,Pilot,EX,SUV,automatic,5fnyf4h42cb022166,nj,2.7,21660.0,blue,gray,"ahfc/honda lease trust/hvt, inc. eot",21900,20100,Wed Jan 14 2015 09:30:00 GMT-0800 (PST)
