num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
360999,2004,Cadillac,CTS,Base,Sedan,automatic,1g6dm577940183848,fl,1.0,1.0,black,black,top choice auto sales,5850,900,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
361000,2004,BMW,5 Series,530i,Sedan,automatic,wbana73594b048039,ca,3.0,77991.0,silver,gray,tradewinds remarketing,5375,7700,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
361001,2004,BMW,X3,3.0i,SUV,automatic,wbxpa93434wc34303,ca,3.0,94554.0,gray,black,tradewinds remarketing,6375,7100,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
361002,2004,Ford,Altima,Base,Sedan,automatic,1g1yy22g745129551,tn,4.6,25780.0,red,gray,sullivan auto group llc,18850,19400,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
361003,2004,Chevrolet,Colorado,ZQ8,Extended Cab,manual,1gccs196448199713,fl,1.9,159294.0,black,gray,barnett finance company,4175,3100,Wed Feb 25 2015 07:10:00 GMT-0800 (PST)
361004,2004,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,2gcek19tx41400094,wi,2.8,110277.0,silver,gray,zimbrick eastside,8225,9100,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
361005,2004,Chevrolet,Aveo,LS,Sedan,automatic,kl1tj52604b191848,in,1.9,77317.0,white,gray,your community bank,2200,1600,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
361006,2004,Chevrolet,Silverado 2500HD,LT,Crew Cab,automatic,1gchc23174f141774,ca,2.8,146121.0,white,gray,rvr,11750,12100,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
361007,2004,Chevrolet,Colorado,ZQ8 LS,Crew Cab,automatic,1gcds136448195593,ga,3.4,123297.0,red,black,edward colosimo auto sales,6525,8000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
361008,2004,Chevrolet,Corvette,Base,Convertible,automatic,1g1yy32g345106516,ca,5.0,22987.0,yellow,black,aaero sweet company,21400,23500,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
