num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
290999,2014,Hyundai,Azera,Base,Sedan,automatic,kmhfg4jgxea342030,nj,4.3,11614.0,silver,black,j & s auto haus,19900,18750,Wed Feb 25 2015 01:00:00 GMT-0800 (PST)
291000,2014,Hyundai,Elantra,SE,Sedan,automatic,5npdh4ae8eh529525,tx,3.5,11176.0,blue,beige,santander consumer,13550,13000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
291001,2014,Honda,Civic,Si,Sedan,manual,2hgfb6e57eh700968,pa,4.0,6446.0,black,red,ford-lincoln dealer program,19450,19300,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
291002,2014,Honda,Pilot,EX,SUV,automatic,5fnyf4h42eb039777,wa,4.2,11663.0,gray,gray,tacoma dodge chrysler jeep,26300,27800,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
291003,2014,Honda,Pilot,EX-L,SUV,automatic,5fnyf4h54eb036095,in,5.0,713.0,silver,gray,honda manufacturing of alabama,31600,31000,Thu Feb 12 2015 02:10:00 GMT-0800 (PST)
291004,2014,Hyundai,Accent,GLS,Sedan,automatic,kmhct4ae1eu606893,fl,4.1,25082.0,silver,gray,intercontinental fleet corp,10800,9700,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
291005,2014,Hyundai,Elantra,SE,Sedan,automatic,5npdh4ae4eh507019,nc,3.9,23908.0,gray,gray,t & k enterprises of mt airy inc,12750,12800,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
291006,2014,Hyundai,Elantra,SE,Sedan,automatic,5npdh4ae6eh482107,fl,4.0,26255.0,gray,gray,southeastern car & truck rental,12600,12800,Tue Feb 10 2015 02:15:00 GMT-0800 (PST)
291007,2014,Hyundai,Elantra GT,Base,Hatchback,automatic,kmhd35lhxeu165007,wi,2.0,23654.0,silver,black,enterprise veh exchange/rental,13350,9800,Wed Feb 11 2015 01:00:00 GMT-0800 (PST)
291008,2014,Hyundai,Elantra,SE,Sedan,automatic,5npdh4ae3eh482369,fl,4.2,17938.0,silver,black,southeastern car & truck rental,13150,13400,Tue Feb 10 2015 02:15:00 GMT-0800 (PST)
