num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
36999,2012,Honda,Odyssey,LX,Minivan,automatic,5fnrl5h29cb135050,pa,2.8,27537.0,silver,gray,"ahfc/honda lease trust/hvt, inc. eot",16100,15700,Tue Dec 23 2014 09:00:00 GMT-0800 (PST)
37000,2012,Honda,Crosstour,EX-L,Hatchback,automatic,5j6tf2h57cl010724,pa,3.4,35348.0,green,beige,"ahfc/honda lease trust/hvt, inc.",19950,19300,Tue Dec 23 2014 09:00:00 GMT-0800 (PST)
37001,2012,Honda,Odyssey,Touring,Minivan,automatic,5fnrl5h97cb002686,oh,3.7,26663.0,gray,gray,myrddin fleet services,28000,27700,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
37002,2012,Honda,Fit,Base,Hatchback,automatic,jhmge8h3xcc020027,pa,3.9,4969.0,silver,gray,"ahfc/honda lease trust/hvt, inc.",13100,13100,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
37003,2012,Honda,Odyssey,EX,Minivan,automatic,5fnrl5h42cb016791,tn,4.2,20051.0,gray,gray,wholesale inc # 2,19250,21000,Wed Dec 31 2014 10:30:00 GMT-0800 (PST)
37004,2012,Honda,Crosstour,EX-L,Hatchback,automatic,5j6tf2h54cl000684,pa,3.8,19197.0,gray,black,"ahfc/honda lease trust/hvt, inc.",21200,21500,Tue Dec 23 2014 09:00:00 GMT-0800 (PST)
37005,2012,Honda,CR-V,EX-L,SUV,automatic,jhlrm4h78cc002699,pa,4.7,50161.0,silver,gray,classic honda,19900,21200,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
37006,2012,Honda,Crosstour,EX-L,Hatchback,automatic,5j6tf2h54cl000295,pa,4.2,46581.0,gray,beige,"ahfc/honda lease trust/hvt, inc. eot",18700,20000,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
37007,2012,Honda,CR-V,LX,SUV,automatic,5j6rm4h35cl026012,ga,4.1,43841.0,burgundy,gray,"ahfc/honda lease trust/hvt, inc. eot",16050,16000,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
37008,2012,Honda,Fit,Sport,Hatchback,automatic,jhmge8h5xcc010843,ga,2.8,30714.0,blue,black,"ahfc/honda lease trust/hvt, inc.",12350,10300,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
37009,2012,Honda,Odyssey,EX,Minivan,automatic,5fnrl5h43cb094318,az,3.3,30866.0,white,beige,american honda motor company,18250,15200,Tue Dec 23 2014 11:00:00 GMT-0800 (PST)
37010,2012,Honda,CR-V,EX,SUV,automatic,5j6rm3h53cl000276,ga,2.6,32312.0,gray,gray,cure inc,17550,14100,Tue Jan 06 2015 13:10:00 GMT-0800 (PST)
37011,2012,Honda,Fit,Sport,Hatchback,manual,jhmge8g56cc028550,pa,4.1,27856.0,blue,black,alans autos,12400,11500,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
37012,2012,Honda,Crosstour,EX-L,Hatchback,automatic,5j6tf2h50cl001038,pa,3.3,27257.0,black,black,"ahfc/honda lease trust/hvt, inc. eot",20100,20600,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
37013,2012,Honda,CR-V,EX-L,SUV,automatic,jhlrm4h7xcc001344,pa,2.2,38883.0,silver,gray,"ahfc/honda lease trust/hvt, inc. eot",20800,17000,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
37014,2012,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl5h61cb031011,pa,3.7,44938.0,black,gray,"ahfc/honda lease trust/hvt, inc. eot",21400,22000,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
37015,2012,Honda,Odyssey,EX,Minivan,automatic,5fnrl5h40cb078495,fl,4.1,41581.0,white,beige,coral springs honda,17400,18900,Thu Dec 18 2014 11:00:00 GMT-0800 (PST)
37016,2012,Honda,Odyssey,EX,Minivan,automatic,5fnrl5h41cb096553,pa,1.9,25115.0,black,black,"ahfc/honda lease trust/hvt, inc. eot",18450,16200,Fri Dec 19 2014 09:00:00 GMT-0800 (PST)
37017,2012,Honda,Crosstour,EX-L,Hatchback,automatic,5j6tf2h50cl000794,ga,3.8,31186.0,turquoise,black,"ahfc/honda lease trust/hvt, inc. eot",19800,20200,Thu Dec 18 2014 10:00:00 GMT-0800 (PST)
