num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
552999,2011,Chevrolet,Equinox,LTZ,suv,automatic,2cnalfec9b6385615,tx,4.6,84032.0,burgundy,black,pro financial inc,12350,14800,Wed Jun 17 2015 03:20:00 GMT-0700 (PDT)
553000,2011,Chevrolet,Equinox,LTZ,suv,automatic,2cnflge5xb6209203,nj,3.7,72078.0,silver,black,certified motor car llc,14250,14500,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
553001,2011,Chevrolet,Cruze,2LT,sedan,automatic,1g1pg5s90b7100542,ca,4.7,57513.0,—,beige,camino real chevrolet,9475,10000,Tue Jun 16 2015 05:30:00 GMT-0700 (PDT)
553002,2011,Ford,F-350 Super Duty,Lariat,crew cab,automatic,1ft8w3dtxbec49385,mi,4.4,52590.0,white,black,automobiles paille inc,40200,37100,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
553003,2011,Chrysler,300,C,sedan,automatic,2c3ca6ct4bh585168,co,4.0,18939.0,white,beige,the auto connection,21300,21900,Wed Jun 17 2015 05:00:00 GMT-0700 (PDT)
553004,2011,Chrysler,Town and Country,Touring,minivan,automatic,2a4rr5dg3br744728,tx,2.6,77255.0,gray,black,santander consumer,10050,9400,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
553005,2011,Chrysler,300,C,sedan,automatic,2c3ca6ct3bh562772,mi,3.7,47738.0,blue,black,larry hudson chevrolet buick gmc inc,19100,16700,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
553006,2011,Ford,F-150,XL,supercab,automatic,1ftex1cm8bfb63095,tn,3.7,91552.0,blue,gray,midtown motors,13450,11800,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
553007,2011,Ford,F-150,XLT,supercab,automatic,1ftfx1cf9bkd21084,ca,3.6,85987.0,black,gray,high bid trading co inc,13450,13900,Wed Jun 17 2015 05:15:00 GMT-0700 (PDT)
553008,2011,Ford,Escape,XLS,suv,automatic,1fmcu0c78bkb60768,fl,3.7,78020.0,black,gray,zimmerman auto brokers inc,8600,9000,Wed Jun 17 2015 02:35:00 GMT-0700 (PDT)
553009,2011,Ford,Escape,XLT,suv,automatic,1fmcu0d72bka21458,tx,1.8,86970.0,silver,gray,"ford motor credit company,llc",9325,6000,Thu Jun 18 2015 07:00:00 GMT-0700 (PDT)
553010,2011,Ford,Edge,SEL,suv,automatic,2fmdk4jc4bbb04757,wi,3.6,44018.0,red,black,new look enterprises inc,17050,15900,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
553011,2011,Ford,Escape,XLS,suv,automatic,1fmcu9c71bkb01260,tn,3.7,82373.0,white,gray,wholesale inc # 2,9000,10000,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
553012,2011,Ford,Explorer,XLT,suv,automatic,1fmhk7d87bga38532,tx,4.3,80625.0,black,gray,tdaf remarketing,16450,19000,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
553013,2011,Ford,Escape,Limited,suv,automatic,1fmcu9egxbkb80845,mi,3.8,51912.0,white,black,automobiles paille inc,14750,14800,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
553014,2011,Ford,Fiesta,SE,sedan,automatic,3fadp4bj0bm134149,mi,3.9,66097.0,blue,black,remarketing by ge/flagship credit acceptance,6325,7700,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
553015,2011,Ford,F-150,Lariat,supercrew,automatic,1ftfw1et2bfa51808,tn,1.9,67302.0,black,black,midtown motors,26200,27500,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
553016,2011,Ford,Fusion,SEL,sedan,automatic,3fahp0cg7br177306,mn,3.7,43115.0,blue,black,chrysler capital,11500,12800,Thu Jun 18 2015 03:45:00 GMT-0700 (PDT)
553017,2011,Ford,F-250 Super Duty,Lariat,crew cab,automatic,1ft7w2b69beb92924,mi,4.2,77109.0,white,tan,multi auto trading inc,25400,24900,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
553018,2011,Ford,F-250 Super Duty,Lariat,crew cab,automatic,1ft7w2b66bea17188,tx,2.8,144414.0,black,black,lone star ford,16550,17600,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
553019,2011,Ford,Fiesta,SE,hatchback,manual,3fadp4ej1bm166085,pa,3.1,59373.0,black,black,leaserite leasing and sales,6550,5000,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
553020,2011,Ford,Ranger,SPORT,supercab,manual,1ftlr4fe5bpb07326,pa,3.7,20195.0,blue,gray,le circuit ford lincoln ltee,18400,16900,Fri Jun 19 2015 02:15:00 GMT-0700 (PDT)
553021,2011,Ford,Mustang,GT Premium,coupe,manual,1zvbp8cf0b5132004,ca,5.0,42040.0,gray,black,albany ford subaru,19600,22250,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
553022,2011,Ford,Fusion,SE,sedan,automatic,3fahp0ha5br132062,fl,2.9,90740.0,gray,black,palm coast ford,7250,7750,Wed Jun 17 2015 09:00:00 GMT-0700 (PDT)
553023,2011,GMC,Acadia,SL,suv,automatic,1gkkrned2bj403096,tx,4.1,45367.0,beige,black,primeritus remarketing/vonuc motors,17050,17100,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
553024,2011,GMC,Acadia,SL,suv,automatic,1gkkrned3bj284281,mi,3.1,128779.0,red,black,gm financial,8975,9200,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
553025,2011,Ford,Taurus,Limited,sedan,automatic,1fahp2fw5bg111441,tx,4.3,74656.0,silver,tan,santander consumer,12750,12000,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
553026,2011,Ford,Mustang,V6,coupe,automatic,1zvbp8am6b5101356,fl,4.4,39679.0,blue,gray,remarketing by ge/west financial acceptance,13250,13700,Wed Jun 17 2015 02:00:00 GMT-0700 (PDT)
553027,2011,GMC,Yukon XL,Denali,suv,automatic,1gks1mef8br370626,ca,3.8,29767.0,black,black,gossler motors,32500,36500,Tue Jul 07 2015 09:30:00 GMT-0700 (PDT)
553028,2011,Hyundai,Sonata,GLS,sedan,automatic,5npeb4ac2bh078429,fl,2.3,144582.0,black,—,palm coast ford,5450,5200,Wed Jun 17 2015 09:00:00 GMT-0700 (PDT)
553029,2011,GMC,Terrain,SLT-1,suv,automatic,2ctaluec1b6421083,wi,3.9,46046.0,white,black,new look enterprises inc,16200,15700,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
553030,2011,GMC,Yukon,Denali,suv,automatic,1gks2eef3br137384,tx,3.9,93934.0,white,black,texas rv outlet superstore,27100,26500,Wed Jun 17 2015 03:20:00 GMT-0700 (PDT)
553031,2011,Honda,Civic,LX,sedan,automatic,2hgfa1f57bh532863,ca,2.5,75041.0,red,beige,action auction llc,8150,8200,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
553032,2011,Hyundai,Santa Fe,Limited,suv,automatic,5xyzk3ab0bg023228,ca,4.0,96095.0,white,beige,california auto wholesale,9175,12800,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
553033,2011,Honda,Pilot,EX-L,suv,automatic,5fnyf4h58bb053297,nj,2.8,43598.0,silver,black,bmw of bayside,21700,20000,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
553034,2011,Hyundai,Santa Fe,GLS,suv,automatic,5xyzg3ab0bg040418,ms,3.4,58328.0,gray,beige,fidelity bank,11300,10900,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
553035,2011,Jeep,Grand Cherokee,Limited,suv,automatic,1j4rs5gg4bc538889,ga,4.7,76184.0,white,black,innovative auto llc,18550,19600,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
553036,2011,Jeep,Wrangler,Unlimited Sahara,suv,automatic,1j4ba5h11bl578684,pa,3.8,42651.0,black,brown,r hollenshead auto sales inc,26000,24400,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
553037,2011,Jeep,Wrangler,Sahara,suv,automatic,1j4ga5d14bl554343,tn,4.8,55727.0,red,brown,pontotoc auto sales,21300,25000,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
553038,2011,Jeep,Grand Cherokee,Limited,suv,automatic,1j4rr5gt2bc714749,fl,4.4,44614.0,gray,black,flag/landrover southpointe,24900,25100,Thu Jun 18 2015 02:45:00 GMT-0700 (PDT)
553039,2011,Land Rover,Range Rover Sport,HSE,suv,automatic,salsk2d43ba273208,ca,3.3,59391.0,black,black,fiserv/usb dealer services northstar exchange,30900,28250,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
553040,2011,Mercedes-Benz,GL-Class,GL450 4MATIC,suv,automatic,4jgbf7be0ba740164,fl,3.7,52371.0,black,black,crown eurocars inc,31000,31000,Wed Jun 17 2015 04:30:00 GMT-0700 (PDT)
