num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
381999,2006,Nissan,Altima,2.5 S,Sedan,automatic,1n4al11d56c269823,fl,2.4,165438.0,gold,beige,mid atlantic finance/clearwater,3000,2500,Thu Mar 05 2015 07:00:00 GMT-0800 (PST)
382000,2006,Nissan,Frontier,SE,King Cab,automatic,1n6ad06u46c413420,fl,3.0,106845.0,silver,gray,remarketing by ge/campus auto retail service,7800,8700,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
382001,2006,Nissan,Frontier,LE,Crew Cab,automatic,1n6ad07u06c444940,mo,2.2,65766.0,gold,beige,remarketing by ge/meritrust credit union,12050,10600,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
382002,2006,Nissan,Sentra,1.8 S,Sedan,automatic,3n1cb51d46l451629,md,2.0,125506.0,black,black,355 toyota,3175,2700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
382003,2006,Mercedes-Benz,E-Class,E350,Sedan,automatic,wdbuf56j26a809076,ca,3.2,136838.0,white,beige,pacific coast benz,5775,6000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
382004,2006,Mercedes-Benz,R-Class,R350,Wagon,automatic,4jgcb65ex6a035318,md,4.3,86600.0,blue,gray,south street auto sales,8600,8600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
382005,2006,Nissan,Pathfinder,SE,SUV,automatic,5n1ar18u86c685567,md,2.7,102981.0,blue,black,jim coleman cadillac infiniti,6225,7200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
382006,2006,Nissan,Murano,SL,SUV,automatic,jn8az08t36w410746,tx,3.9,106775.0,white,beige,lawler motor sports inc,6525,7900,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
382007,2006,Suzuki,Forenza,Base,Sedan,automatic,kl5jd56z36k364430,ga,2.6,149368.0,red,gray,makenzy auto sales inc,1250,1450,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
382008,2006,Toyota,Camry,LE,Sedan,automatic,4t1be32k06u152688,ma,3.4,95010.0,silver,gray,boch new to you superstore,6050,6300,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
382009,2006,Saturn,ION,2,Sedan,automatic,1g8aj58f46z195008,fl,2.6,155017.0,red,gray,mid atlantic finance/clearwater,1850,1200,Thu Mar 05 2015 07:00:00 GMT-0800 (PST)
