num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
437999,2007,Volvo,S40,2.4i,Sedan,automatic,yv1ms382572250281,fl,1.9,94535.0,black,gray,santander consumer,4500,4800,Thu May 21 2015 02:35:00 GMT-0700 (PDT)
438000,2006,BMW,X5,3.0i,SUV,automatic,5uxfa13506ly34571,ca,3.7,136402.0,white,beige,high line auto inc,6225,6900,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
438001,2006,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,2gcec19t161111704,fl,2.9,72974.0,green,beige,grow financial fcu,10500,12000,Thu May 21 2015 02:35:00 GMT-0700 (PDT)
438002,2006,BMW,M5,Base,Sedan,automatic,wbsnb93546cx06416,nv,3.5,89034.0,black,black,financial services remarketing (lease),17200,18250,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
438003,2006,Chevrolet,Silverado 1500,LS,Regular Cab,manual,3gcec14x36g274324,in,2.0,82219.0,white,gray,remarketing by ge/flagship credit acceptance,6650,4500,Wed Jun 03 2015 06:30:00 GMT-0700 (PDT)
438004,2006,Chevrolet,Silverado 1500,Work Truck,Extended Cab,automatic,1gcek19b86z179158,fl,2.0,263325.0,white,black,ferco motors corp,2425,6000,Fri May 29 2015 02:25:00 GMT-0700 (PDT)
438005,2006,Buick,LaCrosse,CXL,Sedan,automatic,2g4wd582461242428,ga,4.0,90800.0,beige,beige,jim ellis,5700,6500,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
438006,2006,BMW,X5,4.4i,SUV,automatic,5uxfb53526lv28718,sc,2.8,115535.0,black,beige,dab auto world & leasing,7000,7200,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
438007,2006,Cadillac,XLR,Base,Convertible,automatic,1g6yv36a865601628,mo,2.6,88541.0,black,black,e.t. sales,17700,19500,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
438008,2006,BMW,7 Series,750Li,Sedan,automatic,wbahn83576dt34194,nv,2.7,100816.0,gray,beige,lobel financial corp,9550,6000,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
438009,2006,BMW,7 Series,750Li,Sedan,automatic,wbahn83576dt61623,nv,1.9,167667.0,black,black,financial services remarketing (lease),4900,3500,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
438010,2006,BMW,7 Series,750Li,Sedan,automatic,wbahn83596dt37839,ca,4.6,63380.0,white,beige,bmw north scottsdale,12050,16250,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
438011,2006,Buick,LaCrosse,CXL,Sedan,automatic,2g4wd582661199341,ca,4.2,40957.0,white,beige,acura of riverside,7650,7600,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
438012,2006,Ford,Altima,Base,Sedan,automatic,1gyee63a860188235,fl,2.7,103414.0,silver,gray,mercedes-benz of ft pierce,7025,6200,Thu May 21 2015 09:20:00 GMT-0700 (PDT)
438013,2006,BMW,X3,3.0i,SUV,automatic,wbxpa93416wg90822,nv,1.9,122602.0,black,gray,financial services remarketing (lease),6550,4700,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
438014,2006,Buick,LaCrosse,CXS,Sedan,automatic,2g4we587561214727,mo,3.4,65487.0,blue,gray,tdaf remarketing,6800,7400,Tue May 26 2015 03:30:00 GMT-0700 (PDT)
438015,2006,BMW,3 Series,330i,Sedan,automatic,wbavb33506ps16579,ms,2.0,82825.0,black,gray,dt credit corporation,9075,7900,Thu May 21 2015 03:15:00 GMT-0700 (PDT)
438016,2006,BMW,3 Series,330i,Sedan,automatic,wbavb33576ks36194,ca,2.6,128389.0,black,beige,onemain rem/auto cars&trucks,6950,6100,Wed May 20 2015 05:30:00 GMT-0700 (PDT)
438017,2006,Cadillac,DTS,Luxury III,Sedan,automatic,1g6kd57yx6u150787,mi,3.5,96510.0,black,black,dt credit corporation,5600,5400,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
438018,2006,Chevrolet,Suburban,1500 LS,SUV,automatic,3gnfk16z06g110574,in,1.0,200923.0,black,gray,santander consumer,5575,1250,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
438019,2006,Chevrolet,Impala,LS,Sedan,automatic,2g1wb58k869304143,in,1.0,114635.0,gold,tan,santander consumer,3900,1000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
438020,2006,Chevrolet,Impala,LTZ,Sedan,automatic,2g1wu581269340976,tn,1.9,112183.0,silver,gray,wells fargo dealer services,5100,4400,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
438021,2006,Chevrolet,Silverado 2500HD,LT3,Crew Cab,automatic,1gchk23d76f141130,ga,3.3,141033.0,black,gray,carworks inc,20400,21600,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
438022,2006,Chevrolet,Malibu,LT,Sedan,automatic,1g1zt53836f208160,va,1.9,118579.0,gray,gray,fiserv/global lending services,3350,2700,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
438023,2006,Chevrolet,TrailBlazer,LS,SUV,automatic,1gnds13sx62195799,tx,3.4,102587.0,gray,gray,credit acceptance corp/vrs/southfield,4400,4600,Thu May 21 2015 04:00:00 GMT-0700 (PDT)
438024,2006,Chevrolet,TrailBlazer,LS,SUV,automatic,1gnds13sx62349248,fl,2.7,88340.0,white,gray,santander consumer,4950,5700,Thu May 21 2015 02:35:00 GMT-0700 (PDT)
438025,2006,Chevrolet,Cobalt,LS,Sedan,automatic,1g1ak55f567845489,nv,2.6,97516.0,silver,gray,credit acceptance corp/vrs/southfield,2375,3200,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
438026,2006,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f366024428,sc,2.2,161427.0,black,gray,conway chry dodge jeep inc,3025,2000,Wed May 20 2015 03:00:00 GMT-0700 (PDT)
438027,2006,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f866006569,ma,2.7,117669.0,silver,gray,clay chevrolet hyundai,3825,2500,Tue May 26 2015 03:00:00 GMT-0700 (PDT)
438028,2006,Chevrolet,Express Cargo,3500,Van,automatic,1gchg35u161136619,in,2.0,174173.0,white,gray,enterprise fm exchange/tra/lease,5175,3500,Wed May 20 2015 05:59:00 GMT-0700 (PDT)
438029,2006,Ford,Altima,Base,Sedan,automatic,2a4gm68436r673001,fl,2.5,78570.0,green,black,north palm hyundai,4900,4200,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
438030,2006,Chrysler,300,Base,Sedan,automatic,2c3la43r96h105219,fl,2.9,109095.0,gray,black,regional acceptance corporation / greenville,5200,3900,Thu May 21 2015 02:35:00 GMT-0700 (PDT)
438031,2006,Chevrolet,TrailBlazer,LT,SUV,automatic,1gnet13m362337333,in,2.9,127407.0,silver,gray,santander consumer,4700,4100,Thu May 21 2015 03:10:00 GMT-0700 (PDT)
438032,2006,Chrysler,300,Base,Sedan,automatic,2c3ka43r16h387691,az,1.7,128064.0,black,black,california auto finance,4600,3600,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
438033,2006,Ford,Altima,Base,Sedan,automatic,2a8gf78456r642069,mn,1.9,103891.0,silver,gray,santander consumer,4250,4300,Thu May 21 2015 03:45:00 GMT-0700 (PDT)
438034,2006,Chrysler,300,Touring,Sedan,automatic,2c3ka53gx6h204891,ca,2.1,133633.0,beige,beige,remarketing by ge/monterey credit union,4900,5800,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
438035,2006,Ford,Altima,Base,Sedan,automatic,2a4gm68426r912618,ga,2.1,258304.0,blue,black,td auto finance,450,400,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
438036,2006,Chrysler,300,C,Sedan,automatic,2c3la63h26h454872,ca,3.7,100502.0,red,beige,walker wholesale,7575,9300,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
438037,2006,Chrysler,300,C,Sedan,automatic,2c3la63hx6h146736,ca,4.4,62693.0,gray,white,corona auto wholesale inc,9475,11500,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
438038,2006,Chevrolet,TrailBlazer,LT,SUV,automatic,1gndt13s962196200,wa,2.4,162409.0,black,gray,credit acceptance corp/vrs/southfield,2725,2200,Wed May 20 2015 07:15:00 GMT-0700 (PDT)
438039,2006,Chevrolet,TrailBlazer,LS,SUV,automatic,1gndt13s362114154,pa,2.2,114230.0,gray,gray,spitzer toyota scion,4000,4100,Wed May 20 2015 05:00:00 GMT-0700 (PDT)
438040,2006,Ford,Altima,Base,Sedan,automatic,2a4gm68476r865151,nv,2.2,80308.0,blue,black,bmw alphera/alphera financial services,4725,5200,Fri May 22 2015 05:00:00 GMT-0700 (PDT)
438041,2006,Chevrolet,TrailBlazer,LT,SUV,automatic,1gndt13s162207982,il,1.9,158616.0,black,gray,tdaf remarketing,2575,2000,Tue Jun 09 2015 04:00:00 GMT-0700 (PDT)
438042,2006,Dodge,Durango,SLT,SUV,automatic,1d4hb48n16f109516,in,1.6,109547.0,black,gray,santander consumer,4550,4000,Thu May 21 2015 03:10:00 GMT-0700 (PDT)
438043,2006,Dodge,Dakota,ST,Quad Cab,automatic,1d7he28k16s505862,fl,2.5,92293.0,blue,gray,regional acceptance corporation / greenville,6275,7600,Thu May 21 2015 02:35:00 GMT-0700 (PDT)
