num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
556999,2008,Buick,Lucerne,CX,sedan,automatic,1g4hp57218u172475,oh,3.5,68416.0,blue,gray,platinum auto group inc,5725,7100,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
557000,2008,Chrysler,Town and Country,Touring,minivan,automatic,2a8hr54px8r142539,mi,3.5,110533.0,turquoise,gray,metro wholesale outlet inc,6500,7000,Tue Jul 07 2015 08:00:00 GMT-0700 (PDT)
557001,2008,Chrysler,PT Cruiser,Base,wagon,automatic,3a8fy48b18t228872,fl,3.6,94610.0,black,gray,coggin nissan at the avenues,2550,2800,Thu Jun 18 2015 06:00:00 GMT-0700 (PDT)
557002,2008,Dodge,Challenger,SRT8,coupe,automatic,2b3lj74w48h302742,fl,4.6,79976.0,gray,black,ed morse cadillac,24100,21000,Thu Jun 18 2015 08:30:00 GMT-0700 (PDT)
557003,2008,Dodge,Caliber,SRT4,wagon,manual,1b3hb68f58d664793,az,2.7,64044.0,silver,black,remarketing by ge/collateral solutions,8275,10100,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
557004,2008,Dodge,Ram Pickup 1500,SLT,quad cab,automatic,1d7ha18n08j122505,tx,2.1,88554.0,red,gray,huffines chrysler jeep dodge lewisville,10600,11800,Thu Jun 18 2015 04:00:00 GMT-0700 (PDT)
557005,2008,Ford,F-350 Super Duty,FX4,supercab,automatic,1ftwx31r98ea96438,mi,2.8,232609.0,red,black,community credit inc,11400,12400,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
557006,2008,Dodge,Nitro,SLT,suv,automatic,1d8gu58k48w123851,sc,3.4,110035.0,silver,gray,dab auto world & leasing,8000,8500,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
557007,2008,Dodge,Grand Caravan,SXT,minivan,automatic,2d8hn54p98r137577,oh,3.8,98270.0,white,black,platinum auto group inc,6075,7900,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
557008,2008,Ford,F-150,60th Anniversary,supercrew,automatic,1ftrw14578fa47472,pa,2.9,85150.0,white,tan,tdaf remarketing,20100,17900,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557009,2008,Ford,F-150,XLT,supercrew,automatic,1ftpw14v08fc25956,ab,2.1,168510.0,blue,gray,go auto outlet west,10700,4000,Thu Jun 18 2015 04:30:00 GMT-0700 (PDT)
557010,2008,Ford,F-150,XLT,supercrew,automatic,1ftpw14v98fb56247,mi,3.7,68068.0,black,gray,metro wholesale outlet inc,16150,17500,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
557011,2008,GMC,Acadia,SLT-1,suv,automatic,1gker23728j298125,ga,3.7,118755.0,gray,gray,rick hendrick buick gmc,10000,11000,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
557012,2008,Honda,Accord,EX,coupe,automatic,1hgcs12758a021571,ga,2.4,123246.0,black,black,car venue llc,7175,7900,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
557013,2008,Ford,F-350 Super Duty,XLT,crew cab,automatic,1ftww33r68eb57678,mi,1.9,160481.0,silver,gray,automobiles paille inc,12950,13900,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
557014,2008,Ford,Focus,SES,sedan,automatic,1fahp35n98w167542,ga,1.9,116969.0,black,black,peach state fcu,4175,3000,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
557015,2008,Ford,Focus,SE,sedan,automatic,1fahp35n98w183790,fl,3.3,65350.0,black,tan,wilde honda,5450,5600,Thu Jun 18 2015 02:35:00 GMT-0700 (PDT)
557016,2008,Jeep,Liberty,Sport,suv,automatic,1j8gn28k28w229766,ga,2.8,144339.0,black,black,us auto sales inc,5650,4600,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
557017,2008,Jeep,Grand Cherokee,Laredo,suv,automatic,1j8gr48k88c162432,mi,4.2,122387.0,silver,black,metro wholesale outlet inc,7275,8200,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
557018,2008,Honda,Pilot,EX-L,suv,automatic,5fnyf18558b042703,pa,3.8,103142.0,silver,black,r hollenshead auto sales inc,11400,11000,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557019,2008,Infiniti,M35,Base,sedan,automatic,jnkay01e88m607578,pa,4.1,118676.0,gray,gray,my car llc,9600,10700,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557020,2008,Jeep,Liberty,Limited Edition,suv,automatic,1j8gn58k98w282904,mi,4.4,96057.0,red,tan,mcquiston motors,9650,11200,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
557021,2008,Lexus,IS 350,Base,sedan,automatic,jthbe262282015046,tx,4.3,112536.0,gray,gray,gulf coast ford,11400,13500,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
557022,2008,Lincoln,Navigator,Base,suv,automatic,5lmfu28568lj03274,pa,4.3,71449.0,—,tan,r hollenshead auto sales inc,17800,21200,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557023,2008,Jeep,Patriot,Sport,suv,automatic,1j8ft28w98d521673,ms,1.9,90306.0,white,tan,par north america,4750,3400,Thu Jun 18 2015 03:15:00 GMT-0700 (PDT)
557024,2008,Land Rover,Range Rover Sport,HSE,suv,automatic,salsk25458a185963,pa,4.3,46837.0,black,tan,adcock brothers inc,19650,23500,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557025,2008,Land Rover,Range Rover Sport,HSE,suv,automatic,salsf25408a125142,fl,2.4,84434.0,black,gold,lokey motor company,18250,16200,Thu Jun 18 2015 02:45:00 GMT-0700 (PDT)
557026,2008,MINI,Cooper,S,hatchback,manual,wmwmf73518tt90677,fl,4.1,72255.0,red,black,autobuy,8250,8400,Thu Jun 18 2015 02:10:00 GMT-0700 (PDT)
557027,2008,Lexus,RX 350,Base,suv,automatic,2t2gk31u88c027052,tx,3.5,65493.0,gray,gray,vroom,14450,14200,Thu Jun 18 2015 04:00:00 GMT-0700 (PDT)
557028,2008,Mercedes-Benz,E-Class,E350,sedan,automatic,wdbuf56x08b257563,pa,4.1,40596.0,silver,beige,alans autos,16450,17200,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557029,2008,Mercedes-Benz,GL-Class,GL450,suv,automatic,4jgbf71e18a382342,ca,2.1,57895.0,black,tan,topspeed motor group,20500,19500,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
557030,2008,Mazda,CX-7,Sport,suv,automatic,jm3er29l880200289,nv,4.2,72969.0,white,beige,kapitolia auto llc,7575,7400,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
557031,2008,Saab,9-3,2.0T,convertible,automatic,ys3fb79y286002422,tx,4.1,67290.0,silver,black,capital one fleet,8425,8700,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
557032,2008,smart,fortwo,pure,hatchback,automatic,wmeej31xx8k153633,pa,3.4,70100.0,black,tan,lancaster car company llc,3350,3700,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557033,2008,Porsche,Cayman,Base,coupe,manual,wp0aa298x8u760799,fl,3.1,69687.0,black,tan,d&a fine cars,18750,19500,Fri Jun 19 2015 02:25:00 GMT-0700 (PDT)
557034,2008,Pontiac,G6,GT,sedan,automatic,1g2zh57n984241871,ga,2.7,153294.0,gray,black,us auto sales inc,2075,2600,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
557035,2008,Saturn,Aura,XE,sedan,automatic,1g8zs57b68f246981,sc,2.5,146775.0,gray,gray,five star florence llc,2625,2900,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
557036,2008,Porsche,Cayenne,S,suv,automatic,wp1ab29p88la35971,az,2.7,122338.0,gold,tan,earnhardt,14700,12300,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
557037,2008,Scion,tC,Base,hatchback,automatic,jtkde167680246441,ga,1.9,53829.0,black,black,jim ellis,7525,4200,Thu Jun 18 2015 02:30:00 GMT-0700 (PDT)
557038,2008,Saturn,Aura,XE,sedan,automatic,1g8zs57bx8f256462,ga,2.5,111916.0,gold,—,us auto sales inc,3825,3750,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
557039,2008,Toyota,Yaris,Base,hatchback,automatic,jtdjt903385173942,az,2.4,67838.0,blue,black,bill luke chrysler jeep and dodge inc,4825,4000,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
557040,2008,Toyota,Highlander Hybrid,Base,suv,automatic,jteew41a782007512,pa,3.8,118950.0,black,beige,carriage traders,10100,9600,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557041,2007,BMW,Z4,3.0i,convertible,automatic,4usbu33597lw70249,az,3.5,59001.0,gray,black,bill luke chrysler jeep and dodge inc,12900,12200,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
557042,2007,Acura,TSX,Base,sedan,automatic,jh4cl96817c014034,fl,2.0,94888.0,silver,black,andrew thomas motorcars,8950,8200,Thu Jun 18 2015 02:35:00 GMT-0700 (PDT)
557043,2007,BMW,3 Series,335i,coupe,automatic,wbawb73567p034947,ga,2.7,74749.0,black,red,autonation ford marietta,13450,12100,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
557044,2007,BMW,3 Series,335i,sedan,automatic,wbavb73567vf54186,fl,3.4,97599.0,silver,black,asanka cars.com inc,8675,9200,Thu Jun 18 2015 04:30:00 GMT-0700 (PDT)
557045,2007,Bentley,Continental GTC,Base,convertible,automatic,scbdr33w17c045498,ca,4.5,19009.0,black,tan,schmitt imports llc,72000,75500,Thu Jun 18 2015 05:30:00 GMT-0700 (PDT)
557046,2007,Audi,A3,2.0T,wagon,automatic,wauhf78p07a112200,pa,3.5,98993.0,silver,black,r hollenshead auto sales inc,6850,4400,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557047,2007,Audi,A6,3.2 quattro,sedan,automatic,waudh74f07n165218,pa,3.7,56726.0,black,beige,crossroad motors llc,11650,13400,Fri Jun 19 2015 02:15:00 GMT-0700 (PDT)
557048,2007,BMW,5 Series,530i,sedan,automatic,wbane735x7cm55967,pa,3.1,110796.0,black,black,r hollenshead auto sales inc,8300,8000,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557049,2007,BMW,5 Series,530xi,sedan,automatic,wbanf73507cu27611,fl,3.7,128056.0,white,—,autosport miami inc,7350,7900,Thu Jun 18 2015 04:30:00 GMT-0700 (PDT)
557050,2007,Bentley,Continental GTC,Base,convertible,automatic,scbdr33w57c047612,fl,4.1,35058.0,blue,beige,the collection,68000,64500,Thu Jun 18 2015 02:15:00 GMT-0700 (PDT)
557051,2007,BMW,3 Series,328i,sedan,automatic,wbava375x7ne27446,fl,3.6,109093.0,white,tan,coggin honda,7150,6900,Thu Jun 18 2015 06:00:00 GMT-0700 (PDT)
557052,2007,Chevrolet,Avalanche,LT,crew cab,automatic,3gnek12357g107166,pa,3.6,97391.0,beige,black,auto select inc,15050,14800,Fri Jun 19 2015 02:15:00 GMT-0700 (PDT)
557053,2007,Chevrolet,Avalanche,LT,crew cab,automatic,3gnfk12397g247631,pa,3.8,111883.0,orange,beige,daniel thomas sales,15250,17000,Fri Jun 19 2015 02:30:00 GMT-0700 (PDT)
557054,2007,Cadillac,DTS,Base,sedan,automatic,1g6kd57y77u123547,pa,4.0,121111.0,white,beige,cadillac of mahwah llc,5000,3700,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557055,2007,Chevrolet,Silverado 2500HD Classic,Work Truck,regular cab,automatic,1gchk24u17e112471,ny,3.5,92348.0,gray,gray,jr used cars,7625,8950,Thu Jun 18 2015 02:45:00 GMT-0700 (PDT)
557056,2007,Chrysler,Aspen,Limited,suv,automatic,1a8hx58257f518669,az,2.8,82838.0,white,beige,moon valley used cars inc,8850,10300,Thu Jun 18 2015 04:30:00 GMT-0700 (PDT)
557057,2007,Chevrolet,Impala,LS,sedan,automatic,2g1wb58k379352005,ny,2.8,94964.0,gray,gray,fleet lease disposal,4350,4300,Wed Jun 17 2015 05:50:00 GMT-0700 (PDT)
557058,2007,Chevrolet,TrailBlazer,LT,suv,automatic,1gndt13s472114634,fl,3.4,116962.0,burgundy,black,the collection,5475,5500,Thu Jun 18 2015 02:15:00 GMT-0700 (PDT)
557059,2015,Ram,1500,Big Horn,quad cab,automatic,1c6rr7gt7fs531271,pa,3.4,13534.0,red,gray,enterprise veh exchange/rental,29200,28000,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557060,2015,Toyota,Corolla,LE,sedan,automatic,2t1burhe6fc263447,fl,4.0,10947.0,white,tan,remarketing by ge/sixrentals corp,14450,13200,Fri Jun 19 2015 02:15:00 GMT-0700 (PDT)
557061,2007,Dodge,Charger,SRT-8,sedan,automatic,2b3la73w67h729422,pa,4.3,61668.0,silver,black,r hollenshead auto sales inc,19850,18700,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557062,2007,Chrysler,Town and Country,Touring,minivan,automatic,2a4gp54l27r136510,ga,1.9,161621.0,red,gray,style financial acceptance company,1525,1900,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
557063,2007,Ford,Focus,ZX4 SE,sedan,automatic,1fahp34n97w316239,fl,3.2,73684.0,silver,gray,santander consumer,3150,4200,Thu Jun 18 2015 02:35:00 GMT-0700 (PDT)
557064,2007,Ford,Explorer,Limited,suv,automatic,1fmeu75807ua90783,oh,3.5,110810.0,white,black,luxury motor car company,8850,9700,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
557065,2007,Ford,F-150,XLT,supercrew,automatic,1ftpw14v97fb28298,pa,4.1,71715.0,gray,gray,nil les auto sales inc,13700,16200,Fri Jun 19 2015 02:15:00 GMT-0700 (PDT)
557066,2007,Ford,Edge,SE,suv,automatic,2fmdk36c77ba85390,tx,3.5,81740.0,gray,gray,auto mall 59,9000,8100,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
557067,2007,Ford,Focus,ZX4 SE,sedan,automatic,1fafp34n17w247120,ga,2.9,130570.0,black,gray,style financial acceptance company,2000,2400,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
557068,2007,Ford,F-150,XLT,supercab,automatic,1ftpx14v37fb66719,sc,1.9,78785.0,white,gray,pee dee auto buyers,11600,14800,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
557069,2007,Ford,Explorer Sport Trac,Limited,crew cab,automatic,1fmeu53817ua06350,pa,3.7,106292.0,red,black,r hollenshead auto sales inc,12650,12500,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557070,2007,Ford,F-150,XL,supercab,automatic,1ftpx14v37na19953,fl,2.3,145093.0,white,gray,ge fleet services for itself/servicer,6275,6300,Fri Jun 19 2015 02:15:00 GMT-0700 (PDT)
557071,2007,Dodge,Sprinter Cargo,2500 144 WB,van,automatic,wd0pe745675214056,il,2.8,193326.0,white,gray,motor werks of hoffman estates inc,7200,8200,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
557072,2007,Ford,F-150,Lariat,supercrew,automatic,1ftpw14517fa31600,pa,1.9,72895.0,white,beige,tdaf remarketing,15450,14000,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557073,2007,Ford,F-150,XLT,supercab,automatic,1ftpx14v17fb00685,pa,3.4,82722.0,white,gray,tdaf remarketing,11700,12400,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
557074,2007,Ford,F-150,FX4,supercrew,automatic,1ftpw14v37fb14638,ab,3.4,145468.0,black,black,go auto direct,10450,10900,Thu Jul 09 2015 08:30:00 GMT-0700 (PDT)
557075,2007,Ford,Mustang,Deluxe,coupe,automatic,1zvft80n975241142,sc,3.8,108261.0,black,gray,dab auto world & leasing,6325,7600,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
557076,2007,GMC,Yukon XL,SLE 1500,suv,automatic,1gkfc16007j338294,fl,3.2,107381.0,beige,tan,sullivan auto group llc,13750,13100,Thu Jun 18 2015 02:35:00 GMT-0700 (PDT)
557077,2007,GMC,Acadia,SLT-2,suv,automatic,1gker33727j103497,sc,1.9,91936.0,gray,gray,five star nissan of florence llc,10850,6000,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
557078,2007,GMC,Yukon XL,Denali,suv,automatic,1gkfk66867j352156,pa,2.5,107237.0,gray,black,great meadows automotive,15800,17000,Fri Jun 19 2015 02:15:00 GMT-0700 (PDT)
