num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
553999,2012,Lexus,CT 200h,Base,hatchback,automatic,jthkd5bh8c2116390,fl,3.9,18721.0,black,tan,universal nissan,18450,17400,Wed Jun 17 2015 02:25:00 GMT-0700 (PDT)
554000,2012,Lexus,CT 200h,Premium,hatchback,automatic,jthkd5bh7c2055355,az,2.4,43132.0,black,black,precision toyota of tucson,16900,17500,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
554001,2012,Land Rover,Range Rover Evoque,Pure,suv,automatic,salvt2bg8ch656187,fl,3.7,52823.0,white,black,autobuy,34700,34400,Wed Jun 17 2015 02:40:00 GMT-0700 (PDT)
554002,2012,Lexus,IS 250,Base,sedan,automatic,jthbf5c29c2103068,ca,3.6,66060.0,white,black,newport lexus,18750,17500,Wed Jun 17 2015 05:15:00 GMT-0700 (PDT)
554003,2012,Land Rover,LR4,Base,suv,automatic,salag2d42ca629145,fl,4.6,33114.0,white,black,flag/landrover tampa,38100,40200,Wed Jun 17 2015 03:05:00 GMT-0700 (PDT)
554004,2012,Kia,Soul,+,wagon,automatic,kndjt2a66c7371105,tx,3.6,41065.0,silver,black,cm investments,10100,9000,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
554005,2012,Kia,Soul,Base,wagon,automatic,kndjt2a50c7406065,fl,3.4,85600.0,black,black,coral springs honda,6250,5200,Fri Jun 19 2015 02:30:00 GMT-0700 (PDT)
554006,2012,Land Rover,LR4,Base,suv,automatic,salag2d41ca627161,fl,5.0,44948.0,black,beige,fountain auto mall,35400,38000,Wed Jun 17 2015 02:25:00 GMT-0700 (PDT)
554007,2012,Land Rover,LR4,Base,suv,automatic,salag2d48ca621616,fl,4.8,47155.0,gray,black,flag/landrover tampa,35000,37400,Wed Jun 17 2015 03:05:00 GMT-0700 (PDT)
554008,2012,Land Rover,Range Rover Evoque,Pure Plus,suv,automatic,salvp1bg0ch699839,fl,4.2,14010.0,black,beige,"prestige usa sport cars, inc.",34700,33750,Wed Jun 17 2015 03:40:00 GMT-0700 (PDT)
554009,2012,MINI,Cooper,Base,hatchback,manual,wmwsu3c53ct186235,nv,3.5,31904.0,white,black,bmw mini financial services,11250,10600,Fri Jun 19 2015 05:00:00 GMT-0700 (PDT)
554010,2012,MINI,Cooper,Base,convertible,automatic,wmwzn3c59ct134930,fl,4.6,23060.0,blue,black,braman motors,15300,16800,Wed Jun 17 2015 02:40:00 GMT-0700 (PDT)
554011,2012,MINI,Cooper Clubman,Base,hatchback,automatic,wmwzf3c55ct488716,nv,2.9,24294.0,blue,black,bmw mini financial services,12500,10500,Fri Jun 19 2015 05:00:00 GMT-0700 (PDT)
554012,2012,Lexus,RX 350,Base,suv,automatic,jtjbk1ba9c2446037,pa,4.6,37599.0,white,black,pohanka lexus,26400,29500,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
554013,2012,Mazda,Mazda3,i Touring,sedan,manual,jm1bl1v76c1558784,az,3.3,35569.0,white,black,meridian remarketing,10700,10400,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
554014,2012,Mazda,Mazda3,i Touring,sedan,automatic,jm1bl1v74c1564292,fl,4.2,59632.0,gray,black,the hertz corporation,8875,9500,Fri Jun 19 2015 03:00:00 GMT-0700 (PDT)
554015,2012,Mazda,CX-9,Touring,suv,automatic,jm3tb3cv5c0345553,mn,4.4,24795.0,black,black,willis cadillac inc,21200,21800,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
554016,2012,Mazda,Mazda3,i Sport,sedan,automatic,jm1bl1ug4c1517300,pa,2.7,64422.0,silver,black,remarketing by ge/fusion auto finance llc,8075,7400,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
554017,2012,Mazda,CX-9,Touring,suv,automatic,jm3tb2ca6c0341339,tx,4.8,64159.0,silver,black,d&m leasing,16450,15000,Wed Jun 17 2015 03:15:00 GMT-0700 (PDT)
554018,2012,MINI,Cooper Coupe,John Cooper Works,hatchback,manual,wmwsx5c55ct141221,tn,4.7,49879.0,black,black,auto collection of murfreesboro inc,16700,17700,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
554019,2012,Mazda,Mazda3,i Sport,sedan,automatic,jm1bl1ug5c1518343,pa,3.8,21281.0,black,black,remarketing by ge/fusion auto finance llc,10400,9400,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
554020,2012,Mazda,CX-9,Touring,suv,automatic,jm3tb3cv7c0366789,pa,4.2,40176.0,blue,black,bergen auto enterprises llc,19600,17500,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
554021,2012,Mercedes-Benz,CLS-Class,CLS550,sedan,automatic,wddlj7dbxca057602,fl,3.9,29295.0,black,beige,flag/ald motors inc,40500,41000,Wed Jun 17 2015 03:05:00 GMT-0700 (PDT)
554022,2012,Mitsubishi,Galant,ES,sedan,automatic,4a32b3ffxce014377,az,3.6,54419.0,red,—,wells fargo dealer services,8450,9000,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
554023,2012,Mercedes-Benz,GLK-Class,GLK350,suv,automatic,wdcgg5gb5cf823968,fl,4.3,25317.0,brown,beige,the collection,24900,24200,Wed Jun 17 2015 02:40:00 GMT-0700 (PDT)
554024,2012,Nissan,Altima,2.5 S,sedan,automatic,1n4al2ap0cn566692,tx,4.4,30239.0,white,black,pm standley motorcars,11850,11300,Wed Jun 17 2015 03:20:00 GMT-0700 (PDT)
554025,2012,Nissan,Altima,2.5 S,sedan,automatic,1n4al2ap6cn475619,ga,4.3,126238.0,silver,black,mcdonald auto sales & leasing,8200,7800,Thu Jun 18 2015 03:00:00 GMT-0700 (PDT)
554026,2012,Nissan,Altima,2.5 S,sedan,automatic,1n4al2ap5cc241998,fl,4.1,66921.0,black,black,lokey nissan,9625,10000,Thu Jun 18 2015 02:45:00 GMT-0700 (PDT)
554027,2012,Nissan,Altima,2.5 S,sedan,automatic,1n4al2ap0cc240581,az,1.9,47260.0,black,black,wells fargo dealer services,10800,5100,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
554028,2012,Nissan,Leaf,SL,hatchback,automatic,jn1az0cp1ct027278,wa,3.1,7821.0,silver,gray,remarketing by ge/manheim seattle,9125,8100,Wed Jun 17 2015 05:00:00 GMT-0700 (PDT)
554029,2012,Nissan,NV,1500 SV,van,automatic,1n6bf0kl9cn109401,pr,2.4,49172.0,white,gray,caparra motor services inc. dba target rac,14650,12200,Thu Jun 18 2015 05:00:00 GMT-0700 (PDT)
554030,2012,Nissan,Juke,SL,hatchback,automatic,jn8af5mv9ct114852,pa,4.0,72888.0,black,black,r hollenshead auto sales inc,13200,13200,Fri Jun 19 2015 02:00:00 GMT-0700 (PDT)
554031,2012,Nissan,Juke,SV,hatchback,automatic,jn8af5mr3ct109262,tx,3.7,18040.0,silver,black,cm investments,14650,15000,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
554032,2012,Nissan,Pathfinder,S,suv,automatic,5n1ar1nb9cc611606,oh,3.9,107262.0,black,gray,mike albert limited,13850,13100,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
554033,2015,Jeep,Cherokee,Trailhawk,suv,automatic,1c4pjmbs3fw651503,ga,4.6,14739.0,gray,black,ars/easy car leasing llc dba brac of birmingham,28500,27900,Tue Jun 23 2015 02:30:00 GMT-0700 (PDT)
554034,2015,Jeep,Grand Cherokee,Limited,suv,automatic,1c4rjfbg8fc712104,co,4.7,17987.0,white,beige,brac of salt lake city,34000,34100,Wed Jun 17 2015 04:15:00 GMT-0700 (PDT)
554035,2015,Jeep,Grand Cherokee,Limited,suv,automatic,1c4rjfbg8fc814826,va,4.0,6.0,white,black,fca us llc,35700,35000,Thu Jun 18 2015 01:50:00 GMT-0700 (PDT)
