num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
276999,2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb2da777974,tx,4.2,7256.0,black,black,mercedes-benz financial services,24300,24250,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
277000,2013,Mercedes-Benz,C-Class,C250,Coupe,automatic,wddgj4hb4df996839,tx,3.7,23418.0,black,—,mercedes-benz financial services,24100,24250,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
277001,2013,Mazda,Mazda5,Touring,Minivan,automatic,jm1cw2cl5d0152620,tn,4.3,29744.0,—,gray,the hertz corporation,13450,14500,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
277002,2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb6da790808,ca,4.1,30352.0,black,black,mercedes-benz financial services,22000,21500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
277003,2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb5da793182,tx,4.1,30836.0,black,black,mercedes-benz financial services,21900,21500,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
277004,2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb2da827045,tx,4.3,15027.0,white,black,mercedes-benz financial services,23500,23500,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
277005,2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb6dg136260,tx,3.8,27458.0,red,black,mercedes-benz financial services,22300,21750,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
277006,2013,Mercedes-Benz,C-Class,C250,Coupe,automatic,wddgj4hb1dg024089,tx,4.1,10998.0,black,black,mercedes-benz financial services,25300,24500,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
277007,2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb6da809468,tx,4.3,18122.0,silver,silver,mercedes-benz financial services,23200,23750,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
277008,2013,Mercedes-Benz,E-Class,E350 Sport,Sedan,automatic,wddhf5kb0da770914,ca,4.3,8348.0,—,off-white,mercedes-benz finc wholesale advantage,34900,36000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
277009,2013,Mercedes-Benz,C-Class,C300 Sport 4MATIC,Sedan,automatic,wddgf8ab3dr265403,wi,3.5,21316.0,black,black,mercedes-benz financial services,25300,25000,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
277010,2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb2dr272227,ga,3.9,37884.0,gray,black,the hertz corporation,21000,20700,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
277011,2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb9dr260267,tx,3.9,11820.0,—,tan,mercedes-benz financial services,23800,23000,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
277012,2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb6dr261263,tx,4.3,18807.0,black,black,mercedes-benz financial services,23100,22500,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
277013,2013,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb9dr269437,tx,3.8,31107.0,black,black,mercedes-benz financial services,21900,21000,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
