num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
82999,2008,Ford,Escape Hybrid,Base,SUV,automatic,1fmcu49h58ka30043,ne,2.9,100246.0,black,tan,cox fleet,6850,6600,Thu Jan 29 2015 04:45:00 GMT-0800 (PST)
83000,2008,Ford,Edge,Limited,SUV,automatic,2fmdk39c28ba83365,fl,3.4,111708.0,orange,tan,sam galloway ford lincoln,9725,8700,Tue Jan 27 2015 04:00:00 GMT-0800 (PST)
83001,2008,Ford,Edge,Limited,SUV,automatic,2fmdk39c08bb48343,nj,1.9,93320.0,black,black,lester glenn buick,10200,7400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
83002,2008,Dodge,Magnum,Base,Wagon,automatic,2d4fv47tx8h168256,az,2.4,109733.0,silver,black,camelback finance co,4975,4600,Thu Jan 08 2015 03:00:00 GMT-0800 (PST)
83003,2008,Ford,Econoline Wagon,E-350 Super Duty XLT,Van,automatic,1fbss31l88db23969,az,1.9,111510.0,white,gray,a l financial corporation,10450,9700,Wed Jan 07 2015 11:00:00 GMT-0800 (PST)
83004,2008,Dodge,Ram Pickup 1500,ST,Quad Cab,automatic,1d7ha18n78j236727,mo,1.9,100969.0,red,gray,dt inventory,10300,3000,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
83005,2008,Ford,Edge,Limited,SUV,automatic,2fmdk49c08bb20029,il,2.5,81521.0,red,beige,"ford motor credit company,llc",11700,11100,Thu Jan 08 2015 10:00:00 GMT-0800 (PST)
83006,2008,Ford,Escape,XLT,SUV,automatic,1fmcu03198kd15025,fl,3.5,153072.0,silver,gray,navy fcu,4400,4700,Tue Jan 06 2015 03:05:00 GMT-0800 (PST)
83007,2008,Ford,Econoline Cargo,E-150,Van,automatic,1ftne14w58db49486,nj,2.6,116385.0,white,gray,ari,6550,7100,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
83008,2008,Ford,Escape,XLT,SUV,automatic,1fmcu03198kb48326,ga,2.1,99193.0,gray,black,onemain rem/manheim georgia,6475,5800,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
83009,2008,Dodge,Sprinter Cargo,2500 144 WB,Van,automatic,wd0pe745x85254304,oh,2.7,128845.0,white,gray,sullivan auto group llc,12850,12300,Thu Jan 22 2015 02:05:00 GMT-0800 (PST)
83010,2008,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18278j186420,tx,2.7,113663.0,blue,gray,td auto finance,10900,8000,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
83011,2008,Ford,Escape,XLT,SUV,automatic,1fmcu93128ke58919,ne,2.9,198996.0,white,tan,ari,2450,2700,Thu Jan 29 2015 04:45:00 GMT-0800 (PST)
