num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
349999,2009,BMW,3 Series,335i,Convertible,automatic,wbawl73539p179959,ga,2.4,50829.0,black,beige,nalley bmw,17850,18900,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
350000,2009,Buick,Enclave,CXL,SUV,automatic,5gaer23d19j121196,ut,1.9,76546.0,purple,tan,remarketing by ge/michigan schools & govt cu,14500,15500,Wed Feb 25 2015 03:30:00 GMT-0800 (PST)
350001,2009,Cadillac,Escalade,Base,SUV,automatic,1gyfk132x9r201866,va,2.8,99580.0,red,black,shirlie slack mitsubishi,22200,22400,Thu Feb 26 2015 01:35:00 GMT-0800 (PST)
350002,2009,BMW,3 Series,335i,Convertible,automatic,wbawl73579p180127,ga,1.9,117348.0,black,beige,georgia united credit union,11600,10700,Tue Feb 24 2015 05:00:00 GMT-0800 (PST)
350003,2009,Audi,A4,2.0T Premium quattro,Sedan,automatic,waulf78k09n030753,fl,2.8,80312.0,black,black,far south auto inc,11800,11100,Wed Feb 25 2015 08:15:00 GMT-0800 (PST)
350004,2009,Chevrolet,Silverado 1500,LT,Extended Cab,automatic,1gcek29059z216899,wi,3.0,87193.0,black,gray,gateway one lending & finance,16350,16400,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
350005,2009,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnfk33079r143285,va,4.3,70129.0,blue,beige,browns fairfax nissan,24600,26400,Thu Feb 26 2015 01:05:00 GMT-0800 (PST)
350006,2009,Chevrolet,Traverse,LT1,SUV,automatic,1gnev23d39s147598,il,4.1,85437.0,gray,gold,chrysler capital,12150,13900,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
350007,2009,Chevrolet,Malibu,LS,Sedan,automatic,1g1zg57b49f253672,nj,3.7,56932.0,blue,gray,super buy auto sales inc,7925,8200,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
350008,2009,Chevrolet,Malibu,LTZ,Sedan,automatic,1g1zk57769f106263,wi,2.6,83660.0,white,—,capital one auto finance,8925,8400,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
350009,2009,Chevrolet,Traverse,LT1,SUV,automatic,1gner23d69s100067,mi,2.5,102774.0,silver,black,remarketing by ge/michigan first credit union,9900,8500,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
350010,2009,Chevrolet,Aveo,Aveo5 LS,Hatchback,automatic,kl1td66e29b671430,mi,4.2,75716.0,white,gray,remarketing by ge/michigan first credit union,3800,4000,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
350011,2009,Chevrolet,Malibu,LT2,Sedan,automatic,1g1zj57b09f214031,nc,1.9,158308.0,white,brown,hendrick chevrolet cadillac,4075,3600,Wed Feb 25 2015 06:00:00 GMT-0800 (PST)
350012,2009,Chevrolet,Aveo,Aveo5 LS,Hatchback,manual,kl1td66e19b387979,mi,3.0,60426.0,silver,black,remarketing by ge/zeal credit union,3625,3400,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
350013,2009,Chevrolet,Corvette,ZR1,Coupe,manual,1g1yr26r795801320,fl,4.3,34066.0,gray,black,tdaf remarketing,54200,54800,Tue Feb 24 2015 01:00:00 GMT-0800 (PST)
350014,2009,Chevrolet,Malibu,LT1,Sedan,automatic,1g1zh57b99f220731,oh,4.5,70575.0,gray,black,pat o'brien chevrolet west,8075,9100,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
350015,2009,Ford,Econoline Wagon,E-350 Super Duty XL,Van,automatic,1fbss31l99da13577,wi,1.3,184680.0,white,gray,capital one auto finance,8850,7000,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
350016,2009,Chrysler,Town and Country,LX,Minivan,automatic,2a8hr44ex9r522393,mo,3.6,90385.0,white,gray,santander consumer,6450,7500,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
350017,2009,Ford,F-150,XLT,SuperCrew,automatic,1ftpw14v99fa23294,wi,3.2,74684.0,gray,gray,educators credit union,17550,19000,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
