num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
364999,2012,Mercedes-Benz,GLK-Class,GLK350 4MATIC,SUV,automatic,wdcgg8hb6cf736905,pa,4.2,30473.0,silver,black,r hollenshead auto sales inc,25900,25100,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
365000,2012,Mercedes-Benz,GL-Class,GL450 4MATIC,SUV,automatic,4jgbf7be8ca765900,mo,4.0,111237.0,black,black,mercedes benz of des moines,26000,24500,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
365001,2012,Mercedes-Benz,GLK-Class,GLK350,SUV,automatic,wdcgg5gb5cf786047,ca,3.4,44977.0,black,black,ak international inc,23800,24250,Wed Feb 25 2015 04:15:00 GMT-0800 (PST)
365002,2012,Mercedes-Benz,GLK-Class,GLK350 4MATIC,SUV,automatic,wdcgg8hb6cf819072,ca,3.6,45369.0,black,black,mercedes-benz financial services,24000,24500,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
365003,2012,Mercedes-Benz,E-Class,E350 Luxury 4MATIC,Sedan,automatic,wddhf8jb1ca572747,pa,4.2,48043.0,black,black,r hollenshead auto sales inc,25000,25100,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
365004,2012,Nissan,Altima,2.5 S,Coupe,automatic,1n4al2ep1cc158854,fl,5.0,21808.0,blue,beige,nissan-infiniti lt,14350,16400,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365005,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcn485781,fl,4.1,34587.0,white,gray,nissan-infiniti lt,12400,12000,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365006,2012,Nissan,Altima,2.5 S,Coupe,automatic,1n4al2ep6cc116258,tx,3.5,38426.0,red,black,wichita falls ford lin inc,13250,12900,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
365007,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap8cc171963,il,4.7,28014.0,blue,black,nissan-infiniti lt,12900,12000,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
365008,2012,Mitsubishi,Lancer,Ralliart,Sedan,automatic,ja32v6fv1cu025162,ga,3.6,47001.0,gray,black,innovative auto llc,14750,14400,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
365009,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap8cn404163,il,4.3,27370.0,beige,beige,nissan-infiniti lt,12950,12300,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
365010,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap6cc171296,fl,3.9,38306.0,black,black,nissan-infiniti lt,12150,12000,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365011,2012,Mitsubishi,Outlander,GT,SUV,automatic,ja4jt5ax2cu004028,pa,4.6,50402.0,gray,black,r hollenshead auto sales inc,17250,17000,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
365012,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cn415709,il,3.9,22974.0,black,gray,nissan-infiniti lt,13250,12600,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
365013,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cc188811,fl,3.9,36232.0,blue,black,nissan-infiniti lt,12300,11800,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365014,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap8cc177746,fl,4.7,17118.0,white,black,nissan-infiniti lt,13600,15200,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365015,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cc204195,fl,4.7,16186.0,blue,black,nissan-infiniti lt,13650,13600,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365016,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap7cn450311,il,3.9,17387.0,gold,tan,nissan-infiniti lt,13650,13200,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
365017,2012,Nissan,370Z,Base,Coupe,automatic,jn1az4eh9cm562432,fl,3.9,58935.0,white,black,d&a fine cars,19050,20200,Fri Feb 27 2015 01:25:00 GMT-0800 (PST)
365018,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap6cc192391,fl,4.9,39893.0,beige,beige,nissan-infiniti lt,12050,13200,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365019,2012,Nissan,Altima,2.5 S,Coupe,manual,1n4al2ep6cc172586,il,5.0,32029.0,gray,black,nissan-infiniti lt,13650,13200,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
365020,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap3cn515722,fl,4.8,29982.0,blue,black,nissan-infiniti lt,12750,12000,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365021,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap1cc177457,fl,4.6,23186.0,burgundy,beige,nissan-infiniti lt,13200,13400,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365022,2012,Mitsubishi,Galant,SE,Sedan,automatic,4a32b3ff9ce025385,pa,2.8,47802.0,silver,gray,mar-max corp inc/cenit leasing,11100,10000,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
365023,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap3cc103442,fl,4.4,24861.0,white,beige,nissan-infiniti lt,13100,13400,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365024,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap8cn479235,fl,4.5,33931.0,black,gray,nissan-infiniti lt,12450,12800,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365025,2012,Mitsubishi,Lancer,ES,Sedan,manual,ja32u2fu9cu022660,az,3.4,56733.0,white,black,wells fargo dealer services,8025,8900,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
365026,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap3cn569263,co,4.4,31818.0,black,black,nissan-infiniti lt,12600,13400,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
365027,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cn563306,fl,4.3,42400.0,black,black,nissan-infiniti lt,11900,11600,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365028,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2apxcn562262,fl,4.4,23137.0,gray,black,nissan-infiniti lt,13200,13800,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365029,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cc181575,fl,4.8,22437.0,gray,black,nissan-infiniti lt,13250,13400,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365030,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cn438441,fl,4.5,34960.0,white,beige,nissan-infiniti lt,12400,12600,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365031,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap4cn529970,fl,4.7,28647.0,white,black,nissan-infiniti lt,12800,13200,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365032,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap3cc215173,fl,4.3,31602.0,white,beige,nissan-infiniti lt,12600,12400,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365033,2012,Nissan,370Z,Base,Coupe,manual,jn1az4eh0cm564876,fl,4.3,29869.0,white,black,nissan-infiniti lt,21300,23200,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365034,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap8cc107972,fl,4.5,25546.0,white,gray,nissan-infiniti lt,13050,13200,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365035,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap3cc104672,fl,4.3,30726.0,silver,black,nissan-infiniti lt,12700,12600,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365036,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap9cc179859,fl,4.8,29499.0,—,black,nissan-infiniti lt,12750,12800,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365037,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap6cn431068,fl,4.5,21910.0,beige,beige,nissan-infiniti lt,13300,13800,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365038,2012,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap6cc815676,fl,4.5,28544.0,blue,black,nissan-infiniti lt,18050,20400,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365039,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap2cn473043,az,4.6,32984.0,gold,beige,onesource/southwest remarketing,12550,12500,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
365040,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap5cn465874,fl,4.4,14097.0,gray,black,nissan-infiniti lt,13800,14800,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
365041,2012,Nissan,Altima,2.5 S,Sedan,automatic,1n4al2ap8cn421416,fl,5.0,1865.0,silver,gray,nissan-infiniti lt,14650,15800,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
