num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
347999,2005,Volkswagen,New Beetle,Dark Flint Edition,Convertible,automatic,3vwcm31y25m300356,pa,3.3,85117.0,beige,beige,r hollenshead auto sales inc,3700,2800,Fri Feb 20 2015 09:00:00 GMT-0800 (PST)
348000,2004,Cadillac,CTS,Base,Sedan,automatic,1g6dm577140130965,mo,1.9,132977.0,black,black,dt credit corporation,3300,2900,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
348001,2005,Toyota,Highlander,Limited,SUV,automatic,jtedp21a050070570,nc,3.0,98844.0,silver,gray,santander consumer,8275,8600,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
348002,2005,Volvo,XC90,T6,SUV,automatic,yv1cz911951171887,va,1.0,147368.0,white,gray,automotive remarketing inc,3750,2000,Wed Feb 25 2015 01:05:00 GMT-0800 (PST)
348003,2004,BMW,3 Series,330xi,Sedan,automatic,wbaew53474pn32145,wi,2.7,150854.0,red,black,patrick european llc,2800,4250,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
348004,2004,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k444130318,nc,4.3,103495.0,gold,tan,folger automotive llc,3350,3600,Tue Feb 24 2015 01:15:00 GMT-0800 (PST)
348005,2004,Chevrolet,Colorado,Z71 LS,Crew Cab,automatic,1gcdt136248211626,wi,1.9,127200.0,blue,gray,"jpmorgan chase bank,n.a.",6375,5300,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
348006,2004,Chevrolet,Tracker,Base,SUV,automatic,2cnbj134746908898,pa,3.6,142783.0,red,gray,enterprise car sales,1650,2350,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
348007,2004,Dodge,Caravan,SE,Minivan,automatic,1d8gp25b04b530318,fl,1.9,117353.0,white,gray,coral springs honda,900,1400,Fri Feb 20 2015 01:30:00 GMT-0800 (PST)
348008,2004,Chrysler,Crossfire,Base,Hatchback,manual,1c3an69l74x017238,wa,4.1,108610.0,white,black,wells fargo dealer services,4400,5100,Wed Feb 25 2015 04:45:00 GMT-0800 (PST)
348009,2004,Chevrolet,Venture,LS,Minivan,automatic,1gndx03ex4d270525,ca,2.1,158431.0,red,beige,prime automart inc,1325,1300,Fri Feb 27 2015 07:00:00 GMT-0800 (PST)
348010,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13z14r108572,nv,3.5,111817.0,beige,tan,unique autos,8425,9100,Fri Feb 20 2015 03:45:00 GMT-0800 (PST)
348011,2004,Chrysler,Sebring,Base,Sedan,automatic,1c3el46x44n164289,ma,2.9,79416.0,green,black,chrysler dodge jeep ram 24,1600,1600,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
348012,2004,Chrysler,PT Cruiser,Touring Edition,Wagon,automatic,3c4fy58b34t209487,tx,2.4,122402.0,white,gray,dt credit corporation,1825,2300,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
348013,2014,Chrysler,Town and Country,Touring,Minivan,automatic,2c4rc1bg6er441305,nj,2.8,17983.0,white,black,enterprise veh exchange/rental,19750,17400,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
348014,2004,Ford,Explorer,XLT,SUV,automatic,1fmdu73w04za63191,va,2.6,175042.0,black,gray,credit acceptance corp/vrs/southfield,1625,2200,Thu Feb 26 2015 00:50:00 GMT-0800 (PST)
348015,2004,Ford,F-150,FX4,SuperCab,automatic,1ftpx14544nb01914,in,2.4,133342.0,gray,black,santander consumer,7200,7900,Thu Feb 26 2015 02:10:00 GMT-0800 (PST)
348016,2004,Ford,Mustang,Base,Coupe,automatic,1fafp40694f188656,ca,3.4,81091.0,silver,gray,credit acceptance corp/vrs/southfield,3275,5000,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
348017,2004,Ford,Explorer,XLS Sport,SUV,automatic,1fmzu62k74uc28519,va,1.0,173789.0,gray,tan,automotive remarketing inc,2025,1500,Wed Feb 25 2015 01:05:00 GMT-0800 (PST)
348018,2004,Ford,Freestar,S,Minivan,automatic,2fmza50634ba65673,co,2.5,125281.0,white,gray,ge fleet services for itself/servicer,1575,1600,Wed Feb 25 2015 03:30:00 GMT-0800 (PST)
348019,2004,Ford,Expedition,Eddie Bauer,SUV,automatic,1fmfu18l74la86460,tx,2.8,126259.0,green,beige,hertz remarketing,5050,5800,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
348020,2004,Ford,Expedition,Eddie Bauer,SUV,automatic,1fmpu17l24la03569,nc,4.2,146371.0,blue,tan,green cap financial/dba lendmark financial/new b,4275,3300,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
348021,2004,Dodge,Ram Pickup 1500,SLT,Regular Cab,automatic,1d7hu16d04j171845,tx,2.5,153027.0,blue,black,dt credit corporation,5275,3800,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
348022,2004,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7hu18d84s532360,va,1.9,154840.0,silver,gray,credit acceptance corp/vrs/southfield,6975,5100,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
348023,2004,Ford,F-150,XLT,SuperCrew,automatic,1ftrw14w14kd62410,pa,4.0,98027.0,blue,gray,queenston chev olds,8150,9500,Wed Feb 25 2015 01:00:00 GMT-0800 (PST)
348024,2004,Ford,Expedition,Eddie Bauer,SUV,automatic,1fmpu18l34la26373,tx,3.0,126838.0,green,gray,dt credit corporation,5025,2900,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
348025,2004,Ford,Freestar,SEL,Minivan,automatic,2fmda52244ba54430,va,2.0,160456.0,gray,beige,credit acceptance corp/vrs/southfield,1125,1200,Thu Feb 26 2015 00:50:00 GMT-0800 (PST)
348026,2004,Jaguar,X-Type,3.0,Sedan,automatic,sajea51c24wd83567,va,1.9,176375.0,gray,gray,credit acceptance corp/vrs/southfield,1150,1000,Thu Feb 26 2015 00:50:00 GMT-0800 (PST)
348027,2004,Hyundai,Santa Fe,GLS,SUV,automatic,km8sc13e74u697013,ca,2.7,161044.0,white,brown,credit acceptance corp/vrs/southfield,1825,2100,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
348028,2004,Hyundai,Elantra,GT,Sedan,automatic,kmhdn46d64u827063,tn,1.4,147540.0,—,gray,auto financial group,1450,1600,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
348029,2004,Hyundai,XG350,Base,Sedan,automatic,kmhfu45e94a325090,tx,2.8,120835.0,gold,beige,credit acceptance corp/vrs/southfield,1975,400,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
348030,2004,Infiniti,FX35,Base,SUV,automatic,jnras08w24x215576,pa,4.6,54725.0,silver,black,rehoboth beach motor cars,10250,13000,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
