num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
433999,2013,Hyundai,Elantra,Limited,Sedan,automatic,5npdh4ae6dh276378,ca,4.2,17096.0,silver,gray,hyundai motor finance,14150,15400,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
434000,2013,Hyundai,Elantra,Limited,Sedan,automatic,kmhdh4ae8du509128,ca,3.4,9662.0,green,gray,hyundai motor finance,14850,14500,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
434001,2013,Hyundai,Elantra,Limited,sedan,automatic,5npdh4ae3dh156053,ca,2.9,30236.0,white,black,hyundai motor finance,13700,12400,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
434002,2013,Hyundai,Sonata,GLS,sedan,automatic,5npeb4ac7dh518227,ca,4.4,39589.0,gray,gray,hyundai motor finance,11900,12400,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
434003,2013,Hyundai,Sonata,GLS,Sedan,automatic,5npeb4ac3dh643824,ca,3.3,72126.0,gray,gray,hyundai motor finance,9700,9500,Tue Jun 02 2015 05:30:00 GMT-0700 (PDT)
434004,2013,Infiniti,G Sedan,G37x,G Sedan,automatic,jn1cv6ar4dm754759,ca,4.4,21320.0,gray,black,nissan infiniti lt,21600,22750,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
434005,2015,Mazda,CX-5,Touring,SUV,automatic,jm3ke4cy5f0468082,mi,3.9,23865.0,blue,black,enterprise veh exchange/rental,19900,19500,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
434006,2013,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1c4bjweg5dl533240,fl,4.6,18286.0,orange,black,tdaf remarketing,29700,32200,Mon Jun 08 2015 06:00:00 GMT-0700 (PDT)
434007,2013,MINI,Cooper Countryman,Base,Wagon,automatic,wmwzb3c50dwm08007,fl,4.2,17866.0,black,black,american bank auto liquidators,17350,18400,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
434008,2015,Mazda,CX-5,Grand Touring,SUV,automatic,jm3ke2dy0f0447417,fl,4.9,11788.0,silver,black,tdaf remarketing,24000,25000,Tue May 26 2015 02:00:00 GMT-0700 (PDT)
434009,2013,Nissan,Rogue,S,SUV,automatic,jn8as5mt1dw553618,fl,4.2,9960.0,—,gray,tdaf remarketing,14950,15800,Tue May 26 2015 02:00:00 GMT-0700 (PDT)
