num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
190999,2008,Jeep,Wrangler,Unlimited X,SUV,automatic,1j4ga39198l541741,pa,2.8,43906.0,black,black,rjk auto brokers llc,18300,16200,Fri Feb 06 2015 01:15:00 GMT-0800 (PST)
191000,2008,Infiniti,G35,Sport,Sedan,automatic,jnkbv61e68m212640,nv,2.1,97581.0,gray,black,auction cars imports llc,10350,11500,Fri Jan 23 2015 04:00:00 GMT-0800 (PST)
191001,2008,Hyundai,Sonata,GLS,Sedan,automatic,5npet46c08h331651,nj,2.4,56220.0,red,beige,lester glenn buick,5925,5800,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
191002,2008,Infiniti,QX56,Base,SUV,automatic,5n3aa08c18n908667,fl,3.1,94457.0,silver,black,manheim tampa,17950,13500,Thu Jan 22 2015 07:00:00 GMT-0800 (PST)
191003,2008,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8hr48nx8c124232,pa,3.8,116727.0,green,gray,towne motors inc,7850,6500,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
191004,2008,Lexus,ES 350,Base,Sedan,automatic,jthbj46g382223228,pa,3.9,66276.0,—,black,adcock brothers inc,13050,13500,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
191005,2008,Jeep,Wrangler,X,SUV,manual,1j4fa24128l648420,fl,4.4,48452.0,black,black,sullivan auto group llc,15700,17000,Thu Jan 22 2015 01:45:00 GMT-0800 (PST)
191006,2008,Land Rover,Range Rover,HSE,SUV,automatic,salme15448a275082,nc,2.6,95552.0,black,—,santander consumer,18350,17800,Mon Feb 02 2015 01:30:00 GMT-0800 (PST)
191007,2008,Land Rover,Range Rover,HSE,SUV,automatic,salmf154x8a276105,oh,4.4,107809.0,white,tan,financial services remarketing (repos),17200,16500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
191008,2008,Kia,Sorento,LX,SUV,automatic,kndjd735x85791418,nv,2.7,94144.0,black,gray,amigo auto sales,5575,5300,Fri Jan 23 2015 04:00:00 GMT-0800 (PST)
191009,2008,Land Rover,LR2,HSE,SUV,automatic,salfr24n88h109894,pa,3.7,94215.0,gray,black,superior automotive sales i,9425,10300,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
191010,2008,Lexus,IS 250,Base,Sedan,automatic,jthck262285021134,ga,3.4,108462.0,black,gray,jim ellis,10850,11800,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
191011,2008,Lincoln,MKX,Base,SUV,automatic,2lmdu88c98bj38441,pa,4.2,78113.0,white,tan,worldwide auto wholesalers inc,11450,12200,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
191012,2008,Kia,Rondo,LX,Wagon,automatic,knafg526587168477,pa,3.5,115754.0,gray,gray,battlefield kia,3250,4300,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
191013,2008,Maserati,Quattroporte,Sport GT S Automatic,Sedan,automatic,zamfe39a580037285,fl,3.6,27006.0,silver,black,braman honda of palm beach,36800,35000,Thu Feb 05 2015 01:40:00 GMT-0800 (PST)
191014,2008,Mercedes-Benz,C-Class,C300 Sport,Sedan,automatic,wddgf54x38r018507,az,1.9,71786.0,silver,black,earnhardt,12850,12600,Thu Jan 22 2015 03:00:00 GMT-0800 (PST)
191015,2008,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bk12g381863206,ca,1.9,149304.0,blue,gray,arrowhead auto group inc,3050,3400,Thu Jan 22 2015 04:00:00 GMT-0800 (PST)
