num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
488999,2012,Chevrolet,Malibu,LS,sedan,automatic,1g1zb5e06cf276863,mi,4.6,30693.0,silver,gray,gm financial leasing,11050,11500,Thu Jun 04 2015 02:30:00 GMT-0700 (PDT)
489000,2015,Kia,Rio,LX,sedan,automatic,knadm4a38f6424468,ga,5.0,9864.0,white,gray,kia motors finance,10900,11600,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
489001,2015,Kia,Sorento,LX,suv,automatic,5xykt4a67fg631101,ga,5.0,2288.0,black,gray,kia motors finance,19750,21000,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
489002,2015,Land Rover,Range Rover Evoque,Pure Plus,suv,automatic,salvp2bg2fh964240,fl,4.9,6424.0,gray,black,tdaf remarketing,40800,44000,Tue Jun 02 2015 02:00:00 GMT-0700 (PDT)
489003,2015,Kia,Soul,Base,wagon,automatic,kndjn2a24f7757033,ga,4.9,5651.0,green,black,kia motors finance,13350,14700,Thu Jun 04 2015 03:00:00 GMT-0700 (PDT)
489004,2012,Dodge,Grand Caravan,SXT,minivan,automatic,2c4rdgcg5cr333642,fl,3.6,66003.0,silver,gray,dtg operations inc,10550,10100,Wed Jun 03 2015 02:40:00 GMT-0700 (PDT)
489005,2012,Dodge,Challenger,SXT,coupe,automatic,2c3cdyag1ch131082,fl,4.3,7306.0,red,black,tdaf remarketing,18800,20400,Tue Jun 02 2015 02:00:00 GMT-0700 (PDT)
489006,2012,Chrysler,200,Limited,sedan,automatic,1c3ccbcb4cn307499,wi,3.7,65145.0,silver,black,napletons hyundai,9225,8900,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
489007,2012,Dodge,Grand Caravan,SXT,minivan,automatic,2c4rdgcg6cr341538,fl,3.3,65483.0,silver,gray,dtg operations inc,10600,10200,Wed Jun 03 2015 02:40:00 GMT-0700 (PDT)
489008,2012,Dodge,Grand Caravan,SXT,minivan,automatic,2c4rdgcgxcr405421,fl,3.6,64047.0,white,beige,the hertz corporation,10700,10000,Wed Jun 03 2015 02:40:00 GMT-0700 (PDT)
489009,2012,Dodge,Grand Caravan,SXT,minivan,automatic,2c4rdgcg5cr333611,mi,3.6,65319.0,white,gray,dtg operations inc,10600,10400,Thu Jun 04 2015 03:30:00 GMT-0700 (PDT)
489010,2012,Chevrolet,Volt,Base,hatchback,automatic,1g1ra6e40cu110443,ut,3.5,91519.0,silver,black,ge fleet services for itself/servicer,8500,8500,Wed Jun 03 2015 04:30:00 GMT-0700 (PDT)
489011,2012,Dodge,Grand Caravan,American Value Package,minivan,automatic,2c4rdgbg0cr159559,qc,3.7,125641.0,black,black,grenier chrysler dodge jeep inc,10200,9100,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
489012,2012,Dodge,Charger,SE,sedan,automatic,2c3cdxbg5ch296612,ms,3.5,50141.0,silver,black,santander consumer,14200,14900,Thu Jun 04 2015 03:30:00 GMT-0700 (PDT)
489013,2012,Ford,F-350 Super Duty,Lariat,supercab,automatic,1ft8x3b69ceb83228,ut,2.9,125641.0,—,gray,lease plan usa,8600,11900,Wed Jun 03 2015 04:30:00 GMT-0700 (PDT)
489014,2012,FIAT,500,Lounge,hatchback,automatic,3c3cffcr3ct106365,nj,2.9,17968.0,green,gray,fast cash 4 cars & wholesale llc,10150,9500,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
489015,2012,Ford,E-Series Van,E-150,e-series van,automatic,1ftne1ew3cda98545,mo,2.7,84020.0,white,gray,city rent a truck llc,13450,13100,Wed Jun 10 2015 03:30:00 GMT-0700 (PDT)
489016,2012,Ford,Escape,Limited,suv,automatic,1fmcu0e75ckb82936,fl,3.7,54219.0,—,beige,ari,13800,13900,Wed Jun 03 2015 08:10:00 GMT-0700 (PDT)
489017,2012,Ford,Escape,Limited,suv,automatic,1fmcu0eg5cka10454,fl,4.2,65825.0,gray,black,tdaf remarketing,13950,14600,Tue Jun 02 2015 02:00:00 GMT-0700 (PDT)
489018,2012,FIAT,500,Sport,hatchback,automatic,3c3cffbrxct111564,az,2.7,38358.0,orange,beige,"jpmorgan chase bank,n.a.",7650,7100,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
489019,2012,Ford,Escape,XLS,suv,automatic,1fmcu0c7xckc47623,mn,3.4,89843.0,silver,gray,lease plan usa,8750,8400,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
489020,2012,Ford,Edge,SE,suv,automatic,2fmdk3gcxcba60105,mn,2.8,44631.0,silver,beige,"ford motor credit company,llc",14800,13600,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
489021,2012,FIAT,500,Pop,hatchback,automatic,3c3cffarxct131170,ca,2.4,55942.0,beige,black,remarketing by ge/larry h miller-fleet lease,6200,6600,Wed Jun 10 2015 05:30:00 GMT-0700 (PDT)
489022,2012,Ford,Altima,Base,Sedan,automatic,3c4pdccg9ct184424,tn,3.7,42144.0,gray,black,midtown motors,12800,11400,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
489023,2012,Ford,E-Series Wagon,E-350 Super Duty XL,van,automatic,1fbss3bl0cda98623,nj,3.7,37862.0,blue,gray,the hertz corporation,19600,20001,Wed Jun 10 2015 02:30:00 GMT-0700 (PDT)
489024,2012,Ford,F-350 Super Duty,XL,crew cab,automatic,1ft8w3b67ceb07459,nm,2.9,121357.0,white,gray,donlen corporation,20600,13750,Wed Jun 03 2015 05:00:00 GMT-0700 (PDT)
489025,2012,Ford,E-Series Wagon,E-350 Super Duty XL,van,automatic,1fbss3bl2cdb25224,mo,4.0,55855.0,white,gray,"vpsi, inc",17950,19100,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
489026,2012,Ford,Escape,XLS,suv,automatic,1fmcu0c78ckc33400,pr,3.5,38367.0,gray,gray,oriental bank,11850,12500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
489027,2012,Ford,Edge,SEL,suv,automatic,2fmdk4jc5cba76517,ny,2.4,34666.0,brown,black,"ford motor credit company,llc",20400,16200,Wed Jun 03 2015 02:20:00 GMT-0700 (PDT)
489028,2012,Ford,Escape,Limited,suv,automatic,1fmcu9e78ckb88475,mi,4.6,51642.0,black,black,"ford motor credit company,llc",16400,17100,Thu Jun 04 2015 02:00:00 GMT-0700 (PDT)
489029,2012,Ford,Explorer,XLT,suv,automatic,1fmhk8d86cga89379,ny,2.7,26709.0,red,black,"ford motor credit company,llc",24800,23700,Wed Jun 03 2015 02:20:00 GMT-0700 (PDT)
489030,2012,Ford,Escape,XLT,suv,automatic,1fmcu0d71cka56588,mn,3.9,34606.0,—,black,"ford motor credit company,llc",14350,14600,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
489031,2012,Ford,Escape,XLT,suv,automatic,1fmcu0d76cka02588,ny,2.3,52018.0,black,tan,"ford motor credit company,llc",13000,11500,Wed Jun 03 2015 02:20:00 GMT-0700 (PDT)
489032,2012,Ford,Escape,Limited,suv,automatic,1fmcu9eg5ckc82863,mn,2.4,52121.0,black,black,"ford motor credit company,llc",16150,13000,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
489033,2012,Ford,Explorer,XLT,suv,automatic,1fmhk8d87cgb03175,co,4.9,50768.0,white,gray,ari,22400,21500,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
489034,2012,Ford,Escape,XLT,suv,automatic,1fmcu9d78ckc84088,ms,4.1,80717.0,white,tan,donlen corporation,11350,11100,Thu Jun 04 2015 03:30:00 GMT-0700 (PDT)
489035,2012,Ford,Explorer,Limited,suv,automatic,1fmhk8f86cga05378,mi,4.6,55080.0,blue,beige,remarketing by ge/michigan schools & govt cu,24600,23000,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
489036,2012,Ford,Escape,XLT,suv,automatic,1fmcu0d71cka98713,tn,3.7,64048.0,—,gray,remarketing by ge/suntrust bank,12050,12700,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
489037,2012,Ford,Escape,XLS,suv,automatic,1fmcu9c79ckb32855,wi,4.3,96924.0,white,gray,lease plan usa,9000,9400,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
489038,2012,Ford,F-150,FX4,supercrew,automatic,1ftfw1ef0cfc65546,tn,4.4,84738.0,red,gray,midtown motors,23400,23400,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
489039,2012,Ford,Focus,SE,sedan,automatic,1fahp3f22cl134011,pr,3.6,31168.0,gray,black,oriental bank,9800,5500,Thu Jun 04 2015 04:00:00 GMT-0700 (PDT)
489040,2012,Ford,F-150,Lariat,supercrew,automatic,1ftfw1et8cfa08186,ny,1.7,71960.0,white,black,"ford motor credit company,llc",27300,15800,Wed Jun 03 2015 02:20:00 GMT-0700 (PDT)
489041,2012,Ford,F-150,FX4,supercrew,automatic,1ftfw1ef6cfb14694,tx,3.6,128921.0,white,black,cantu chevrolet,20700,21500,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
489042,2012,Ford,F-150,FX4,supercrew,automatic,1ftfw1et6ckd90256,oh,3.7,45636.0,red,black,humberview chevrolet,30100,27500,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
489043,2012,Ford,F-150,XLT,supercab,automatic,1ftfx1ef2cfd08958,fl,3.7,44634.0,—,gray,ari,23000,24000,Wed Jun 03 2015 08:10:00 GMT-0700 (PDT)
489044,2012,Ford,F-150,FX4,supercrew,automatic,1ftfw1et9cfa20489,mn,3.9,72912.0,silver,brown,select lane,26000,26250,Wed Jun 10 2015 03:30:00 GMT-0700 (PDT)
489045,2012,Ford,F-150,FX4,supercrew,automatic,1ftfw1ef7cfb57876,fl,3.5,83789.0,—,gray,wheels exchange llc,23500,23800,Wed Jun 03 2015 03:30:00 GMT-0700 (PDT)
489046,2012,Ford,Fiesta,SE,sedan,automatic,3fadp4bj4cm158973,mn,3.9,19250.0,—,black,"ford motor credit company,llc",8925,9100,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
489047,2012,Ford,F-150,SVT Raptor,supercrew,automatic,1ftfw1r66cfa91766,pa,4.3,39059.0,black,black,car sense inc,42900,43500,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
489048,2012,Ford,Focus,SE,sedan,automatic,1fahp3f22cl181054,pr,4.1,32083.0,white,gray,oriental bank,9875,8000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
489049,2012,Ford,Fiesta,SE,hatchback,automatic,3fadp4ej4cm221551,tx,2.7,57452.0,white,black,the hertz corporation,7800,6300,Wed Jun 03 2015 03:00:00 GMT-0700 (PDT)
489050,2012,Ford,F-250 Super Duty,Lariat,crew cab,automatic,1ft7w2bt9cec22446,ga,3.5,56266.0,brown,black,young motors llc,38400,38900,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
489051,2012,Ford,Fusion,S,sedan,automatic,3fahp0ga7cr333772,ca,3.8,45748.0,silver,gray,lease plan usa,9925,10600,Tue Jun 02 2015 17:00:00 GMT-0700 (PDT)
489052,2012,Ford,Fusion,SE,sedan,automatic,3fahp0ha2cr275083,ut,4.1,102364.0,silver,gray,lease plan usa,7100,7700,Wed Jun 03 2015 04:30:00 GMT-0700 (PDT)
489053,2012,Ford,Fusion,SE,sedan,automatic,3fahp0ha4cr341732,ut,1.9,73943.0,blue,black,ge fleet services for itself/servicer,8875,8100,Wed Jun 03 2015 04:30:00 GMT-0700 (PDT)
489054,2012,Ford,Fusion,SE,sedan,automatic,3fahp0ha4cr368008,fl,2.9,74855.0,—,gray,ari,8825,8700,Wed Jun 03 2015 08:10:00 GMT-0700 (PDT)
489055,2012,Ford,Fusion,SE,sedan,automatic,3fahp0ha2cr248644,la,1.9,87295.0,—,gray,lease plan usa,8050,6700,Wed Jun 03 2015 04:00:00 GMT-0700 (PDT)
