num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
55999,2013,Toyota,Corolla,S,Sedan,automatic,2t1bu4ee3dc093603,tx,3.8,34545.0,orange,black,wells fargo dealer services,12900,12900,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
56000,2013,Toyota,Camry Hybrid,XLE,Sedan,automatic,4t1bd1fk4du067822,in,3.7,50911.0,black,tan,ge fleet services for itself/servicer,16650,15900,Tue Dec 30 2014 10:00:00 GMT-0800 (PST)
56001,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4ee4dp142985,tx,4.1,40159.0,beige,tan,santander consumer,11400,11000,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
56002,2013,Toyota,Camry Hybrid,XLE,Sedan,automatic,4t1bd1fk5du084967,in,3.9,68377.0,black,tan,ge fleet services for itself/servicer,15350,16400,Tue Dec 30 2014 10:00:00 GMT-0800 (PST)
56003,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4ee4dp109551,co,2.9,57861.0,burgundy,gray,the hertz corporation,10300,9900,Wed Dec 31 2014 11:45:00 GMT-0800 (PST)
56004,2013,Toyota,Camry Hybrid,XLE,Sedan,automatic,4t1bd1fkxdu081899,ga,3.9,57335.0,black,gray,ge fleet services for itself/servicer,16150,17800,Tue Dec 30 2014 13:10:00 GMT-0800 (PST)
56005,2012,Acura,RDX,Technology Package,SUV,automatic,5j8tb1h51ca004071,pa,4.3,35969.0,silver,gray,"ahfc/honda lease/trust/hvt, inc. eot acuras",23300,23700,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
56006,2012,Acura,RDX,Base,SUV,automatic,5j8tb1h26ca003696,pa,3.6,44839.0,black,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",20100,16300,Fri Feb 06 2015 01:00:00 GMT-0800 (PST)
56007,2013,Volkswagen,Passat,TDI SEL Premium,Sedan,automatic,1vwcn7a30dc009511,nv,3.9,29689.0,black,beige,bul connections llc,21100,19900,Fri Jan 23 2015 03:45:00 GMT-0800 (PST)
56008,2012,Acura,RDX,Base,SUV,automatic,5j8tb1h26ca004847,pa,3.7,38478.0,white,tan,"ahfc/honda lease/trust/hvt, inc. eot acuras",22000,22000,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
56009,2012,Acura,RDX,Base,SUV,automatic,5j8tb1h2xca002650,pa,3.7,36151.0,black,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",22200,22100,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
56010,2012,Acura,RDX,Technology Package,SUV,automatic,5j8tb1h56ca004325,pa,3.3,33964.0,black,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",23600,21100,Fri Jan 30 2015 01:00:00 GMT-0800 (PST)
56011,2013,Toyota,Venza,LE,Wagon,automatic,4t3ba3bb5du040288,co,3.6,55013.0,silver,black,the hertz corporation,16000,16000,Wed Dec 31 2014 11:45:00 GMT-0800 (PST)
56012,2012,Acura,MDX,Base,SUV,automatic,2hnyd2h25ch501307,pa,3.6,30023.0,blue,gray,"ahfc/honda lease/trust/hvt, inc. eot acuras",27600,27400,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
56013,2012,Acura,MDX,Advance Package,SUV,automatic,2hnyd2h64ch513869,pa,4.2,22122.0,off-white,brown,"ahfc/honda lease/trust/hvt, inc. eot acuras",35200,32600,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
56014,2012,Acura,RDX,Technology Package,SUV,automatic,5j8tb1h56ca000419,nj,3.2,24806.0,white,—,"ahfc/honda lease trust/hvt, inc. eot",24900,24500,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
56015,2013,Volkswagen,Beetle,2.5L PZEV,Hatchback,automatic,3vwfp7at4dm654359,tx,3.4,41928.0,black,black,avis corporation,11400,10900,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
56016,2012,Acura,RDX,Base,SUV,automatic,5j8tb1h27ca002539,pa,2.5,45075.0,gray,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",20500,19300,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
56017,2013,Toyota,Yaris,LE,Hatchback,automatic,jtdktud35dd569551,tx,1.0,37077.0,red,black,hertz/tra,10150,3900,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
56018,2013,Toyota,Tacoma,Base,Access Cab,manual,5tfux4en8dx020213,pa,1.0,12462.0,black,gray,toyota financial services,23100,16800,Fri Feb 06 2015 00:29:00 GMT-0800 (PST)
56019,2013,Volkswagen,Passat,SE PZEV,Sedan,automatic,1vwbp7a34dc107320,co,4.3,57202.0,burgundy,black,the hertz corporation,11200,11900,Wed Dec 31 2014 11:45:00 GMT-0800 (PST)
56020,2012,Acura,MDX,Base,SUV,automatic,2hnyd2h2xch512027,pa,4.1,54202.0,white,tan,"ahfc/honda lease/trust/hvt, inc. eot acuras",23900,24600,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
56021,2012,Acura,MDX,Base,SUV,automatic,2hnyd2h23ch507347,pa,2.8,46768.0,white,tan,"ahfc/honda lease/trust/hvt, inc. eot acuras",25100,24300,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
56022,2013,Toyota,Tundra,Tundra,CrewMax Cab,automatic,5tfey5f15dx136245,tx,3.6,59516.0,white,gray,wells fargo dealer services,20600,23800,Wed Dec 31 2014 10:00:00 GMT-0800 (PST)
56023,2013,Toyota,Venza,LE,Wagon,automatic,4t3za3bb6du077574,in,4.5,97924.0,gray,black,ge fleet services for itself/servicer,15900,15500,Tue Dec 30 2014 10:00:00 GMT-0800 (PST)
56024,2012,Acura,RDX,Base,SUV,automatic,5j8tb1h28ca004235,pa,4.1,35241.0,silver,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",22100,23100,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
56025,2012,Acura,MDX,Base,SUV,automatic,2hnyd2h23ch516159,pa,2.0,43994.0,gray,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",25600,23100,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
56026,2013,Toyota,Yaris,L,Hatchback,automatic,jtdktud3xdd560991,mn,3.4,33621.0,white,—,manheim minneapolis,9725,8500,Tue Dec 23 2014 14:00:00 GMT-0800 (PST)
56027,2012,Acura,RDX,Base,SUV,automatic,5j8tb1h25ca005004,pa,4.1,27146.0,burgundy,gray,"ahfc/honda lease/trust/hvt, inc. eot acuras",23000,23900,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
56028,2012,Acura,RDX,Base,SUV,automatic,5j8tb1h25ca000837,pa,3.3,43254.0,gray,gray,"ahfc/honda lease/trust/hvt, inc. eot acuras",21300,20500,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
56029,2012,Acura,TL,Base,Sedan,automatic,19uua8f27ca017447,pa,2.6,38634.0,gray,tan,"ahfc/honda lease/trust/hvt, inc. eot acuras",18750,17100,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
56030,2012,Acura,TL,Base,Sedan,automatic,19uua8f24ca015025,pa,3.4,26882.0,silver,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",19550,18500,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
56031,2012,Acura,TSX,Special Edition,Sedan,automatic,jh4cu2f88cc009816,pa,3.5,26798.0,white,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",18500,18500,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
56032,2012,Acura,TSX,Base,Sedan,automatic,jh4cu2f41cc013817,pa,3.4,31132.0,black,tan,"ahfc/honda lease/trust/hvt, inc. eot acuras",17400,16500,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
56033,2012,Acura,TSX,Base,Sedan,automatic,jh4cu2f68cc012178,pa,2.7,28300.0,black,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",18550,17900,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
56034,2012,Acura,TSX,Base,Sedan,automatic,jh4cu2f49cc009501,pa,3.6,41230.0,burgundy,tan,"ahfc/honda lease/trust/hvt, inc. eot acuras",16500,15500,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
56035,2012,Acura,TL,Technology Package,Sedan,automatic,19uua8f53ca024390,pa,3.6,38320.0,gray,gray,"ahfc/honda lease/trust/hvt, inc. eot acuras",20700,20000,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
56036,2012,Acura,TL,Base,Sedan,automatic,19uua8f26ca018668,pa,3.6,16517.0,gray,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",20400,18800,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
56037,2012,Acura,TL,SH-AWD,Sedan,automatic,19uua9f29ca004947,pa,3.5,53081.0,black,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",19250,18800,Fri Jan 09 2015 09:00:00 GMT-0800 (PST)
56038,2012,Acura,TSX,Base,Sedan,automatic,jh4cu2f42cc007959,il,4.2,40439.0,black,black,"ahfc/honda lease/trust/hvt, inc. eot acuras",16800,16400,Thu Jan 08 2015 02:00:00 GMT-0800 (PST)
56039,2012,Acura,TSX,Special Edition,Sedan,automatic,jh4cu2f85cc001589,pa,3.5,72133.0,red,black,"ahfc/honda lease trust/hvt, inc acuras",16150,15500,Fri Jan 02 2015 09:00:00 GMT-0800 (PST)
