num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
285999,2011,Ford,Fusion,SPORT,Sedan,automatic,3fahp0kc2br104469,il,2.0,72815.0,silver,black,remarketing by ge/classic motorcars inc,10450,11700,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
286000,2011,Ford,Fusion,SEL,Sedan,automatic,3fahp0jg3br280449,fl,1.9,75571.0,charcoal,tan,gm financial,9275,7500,Thu Feb 12 2015 01:40:00 GMT-0800 (PST)
286001,2011,Ford,Focus,SES,Sedan,automatic,1fahp3gn4bw100951,la,3.3,63179.0,red,black,bmw alphera/alphera financial services,8225,7000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
286002,2011,Ford,Ranger,SPORT,SuperCab,manual,1ftlr4fexbpa38181,wa,3.7,51986.0,gray,gray,xcar inc,16200,16500,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
286003,2011,Ford,Transit Connect,Cargo Van XL,Minivan,automatic,nm0ls7an8bt060617,oh,2.8,44104.0,white,gray,wholesale inc # 2,11500,12300,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
286004,2011,Ford,Ranger,SPORT,SuperCab,automatic,1ftkr4ee6bpa44864,tn,3.4,49661.0,white,gray,sullivan auto group llc,13650,14800,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
286005,2011,Ford,Ranger,SPORT,SuperCab,automatic,1ftkr1ee7bpb10434,tx,4.6,33740.0,white,gray,remktgedge / cars / carfinance capital llc,14100,16400,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
286006,2011,Ford,Taurus,SHO,Sedan,automatic,1fahp2kt1bg104210,mi,4.1,85043.0,red,black,ars-cpo,15200,15500,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
286007,2011,GMC,Sierra 1500,SLE,Crew Cab,automatic,3gtp2ve33bg256141,mi,4.3,77353.0,gray,black,automobiles paille inc,21900,19500,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
286008,2011,Ford,Taurus,Limited,Sedan,automatic,1fahp2fw6bg171194,tn,1.9,77779.0,red,black,remarketing by ge/flagship credit acceptance,13250,11000,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
