num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
431999,2013,Nissan,Murano,SV,SUV,automatic,jn8az1mw3dw314604,tx,3.8,52722.0,gray,black,the hertz corporation,15100,15500,Thu Jul 02 2015 09:00:00 GMT-0700 (PDT)
432000,2013,Nissan,Pathfinder,SV,SUV,automatic,5n1ar2mm6dc667447,pa,3.9,20767.0,black,black,nissan north america inc.,21100,18700,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
432001,2013,Nissan,Pathfinder,SL,SUV,automatic,5n1ar2mm7dc610853,pa,4.6,15007.0,white,beige,nissan north america inc.,24800,25000,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
432002,2013,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa5ap1dc831818,az,3.4,47210.0,burgundy,black,the hertz corporation,14550,14600,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
432003,2013,Nissan,Pathfinder,SV,SUV,automatic,5n1ar2mm9dc663098,ma,2.4,49589.0,black,black,the hertz corporation,18150,18000,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
432004,2013,Nissan,Pathfinder,Platinum,SUV,automatic,5n1ar2mm8dc665635,pa,4.5,20560.0,—,tan,nissan-infiniti lt,26900,30400,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
432005,2013,Nissan,Pathfinder,SV,SUV,automatic,5n1ar2mm4dc638335,tx,4.1,63502.0,silver,black,the hertz corporation,16600,16300,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
432006,2013,Nissan,Sentra,FE+ SV,Sedan,automatic,3n1ab7ap3dl795429,pa,4.7,8715.0,silver,black,nissan-infiniti lt,12250,12400,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
432007,2013,Nissan,Sentra,SV,Sedan,automatic,3n1ab7ap9dl792552,pa,4.7,16360.0,gray,black,nissan-infiniti lt,11500,12500,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
432008,2013,Nissan,Sentra,S,sedan,automatic,3n1ab7ap3dl798850,pa,4.5,6458.0,black,black,nissan-infiniti lt,12050,11600,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
432009,2013,Nissan,Sentra,S,Sedan,automatic,3n1ab7ap4dl649959,pa,3.6,29683.0,—,black,nissan-infiniti lt,10800,10400,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
432010,2013,Nissan,Rogue,S,SUV,automatic,jn8as5mv1dw101363,pa,3.5,43610.0,white,black,nissan-infiniti lt,13600,13000,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
432011,2013,Nissan,Rogue,SV,SUV,automatic,jn8as5mvxdw109722,tx,3.7,56959.0,white,black,the hertz corporation,12500,13300,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
432012,2013,Nissan,Rogue,S,SUV,automatic,jn8as5mt0dw540519,fl,4.4,22045.0,gray,black,ebenzz motors,14150,15000,Tue Jun 02 2015 02:15:00 GMT-0700 (PDT)
432013,2013,Nissan,Rogue,SV,SUV,automatic,jn8as5mv5dw102337,pa,4.6,43311.0,black,gray,nissan-infiniti lt,17400,17200,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
432014,2013,Nissan,Rogue,SV,SUV,automatic,jn8as5mv4dw620150,pa,4.8,10248.0,—,black,nissan-infiniti lt,17650,17600,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
432015,2013,Nissan,Rogue,SV,SUV,automatic,jn8as5mv9dw106374,pa,4.8,22507.0,white,black,nissan-infiniti lt,18150,18700,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
432016,2013,Nissan,Rogue,S,SUV,automatic,jn8as5mv7dw127451,sc,4.1,57159.0,off-white,black,the hertz corporation,12700,12700,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
432017,2013,Nissan,Rogue,S,SUV,automatic,jn8as5mv0dw638791,sc,3.0,53785.0,burgundy,black,the hertz corporation,12950,12700,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
432018,2013,Nissan,Rogue,S,SUV,automatic,jn8as5mv1dw626777,az,3.6,58992.0,burgundy,black,the hertz corporation,12550,12500,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
432019,2015,Mitsubishi,Mirage,DE,Hatchback,automatic,ml32a3hj0fh004289,ms,1.9,7222.0,red,black,world omni financial corporation,9650,2250,Thu May 21 2015 05:01:00 GMT-0700 (PDT)
432020,2015,Nissan,Altima,2.5 S,Sedan,automatic,1n4al3ap3fc261936,tx,4.7,3145.0,red,—,capital remarketing,16200,15700,Wed Jul 08 2015 07:00:00 GMT-0700 (PDT)
432021,2015,Mazda,Mazda6,i Sport,Sedan,automatic,jm1gj1u62f1166636,az,3.5,42807.0,black,beige,avis corporation,14550,14100,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
432022,2013,Nissan,Xterra,Pro-4X,SUV,automatic,5n1an0nw2dn813623,ca,3.9,39366.0,gray,gray,avis rac/san leandro,17150,17300,Wed Jun 03 2015 06:00:00 GMT-0700 (PDT)
432023,2013,Nissan,Versa,1.6 S Plus,Sedan,automatic,3n1cn7ap6dl886405,sc,2.6,58040.0,silver,black,the hertz corporation,8275,8000,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
432024,2013,Nissan,Xterra,Pro-4X,SUV,automatic,5n1an0nw0dn813569,ca,3.6,42313.0,silver,gray,avis rac/san leandro,16950,16400,Wed Jun 03 2015 06:00:00 GMT-0700 (PDT)
432025,2013,Nissan,Sentra,SV,Sedan,automatic,1n4ab7ap3dn910484,pa,3.5,14117.0,black,black,nissan north america inc.,11800,11500,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
432026,2013,Nissan,Versa,1.6 S Plus,Sedan,automatic,3n1cn7ap0dl882253,az,2.0,46796.0,white,black,the hertz corporation,8775,6900,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
432027,2013,Nissan,Xterra,S,SUV,automatic,5n1an0nw4dn813915,az,4.1,42069.0,white,gray,avis corporation,17600,17400,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
432028,2013,Nissan,Sentra,SR,Sedan,automatic,3n1ab7ap0dl725693,pa,3.6,36982.0,gray,black,nissan-infiniti lt,11450,11900,Fri Jun 05 2015 02:00:00 GMT-0700 (PDT)
432029,2013,Nissan,Xterra,Pro-4X,SUV,automatic,5n1an0nw9dn813599,ca,4.4,41303.0,gray,gray,avis rac/san leandro,17400,17200,Wed May 27 2015 06:00:00 GMT-0700 (PDT)
432030,2013,Nissan,Xterra,S,SUV,automatic,5n1an0nw8dn813612,az,4.1,44640.0,red,gray,avis corporation,17400,17000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
432031,2013,Nissan,Xterra,S,SUV,automatic,5n1an0nw9dn811304,ca,4.3,40437.0,white,gray,avis rac/san leandro,17500,17300,Wed May 27 2015 06:00:00 GMT-0700 (PDT)
432032,2013,Porsche,Panamera,GTS,Sedan,automatic,wp0af2a78dl075169,ca,4.1,38725.0,black,black,hoehn motors inc,74000,70500,Tue May 19 2015 05:30:00 GMT-0700 (PDT)
432033,2013,Nissan,Xterra,S,SUV,automatic,5n1an0nw7dn813326,az,3.9,42597.0,black,gray,avis corporation,17550,17200,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
432034,2013,Nissan,Xterra,S,SUV,automatic,5n1an0nw2dn813539,wa,4.3,33375.0,white,gray,avis corporation,18150,18000,Wed May 27 2015 06:00:00 GMT-0700 (PDT)
432035,2013,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk7du299955,ga,2.2,2562.0,gold,beige,world omni financial corporation,14750,12000,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
432036,2013,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk6du696007,ms,3.2,24493.0,beige,tan,world omni financial corporation,13400,15000,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
432037,2013,Toyota,Camry,LE,Sedan,automatic,4t1bf1fk1du702599,sc,4.6,25524.0,silver,gray,east coast honda,13700,14400,Wed May 20 2015 03:00:00 GMT-0700 (PDT)
432038,2013,Subaru,Legacy,2.5i Limited PZEV,Sedan,automatic,4s3bmbk66d3047726,ca,2.7,33281.0,silver,black,the motor car group inc,18050,16000,Tue May 26 2015 05:00:00 GMT-0700 (PDT)
432039,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4ee7dp104263,az,1.9,46293.0,blue,gray,the hertz corporation,10500,8300,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
432040,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk3du295028,in,4.1,35493.0,gray,black,fiserv/crescent bank & trust,14250,14500,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
432041,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4ee6dp135116,az,3.2,40697.0,silver,gray,the hertz corporation,11000,11000,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
432042,2013,Toyota,Corolla,L,Sedan,automatic,2t1bu4ee4dc105547,ga,3.5,24018.0,black,beige,world omni financial corporation,11150,11100,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
432043,2013,Toyota,Corolla,L,Sedan,automatic,5yfbu4ee5dp145944,ga,4.3,78849.0,gray,gray,world omni financial corporation,9250,10100,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
432044,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk4du207166,sc,2.9,55407.0,silver,black,the hertz corporation,12050,12200,Thu Jun 11 2015 02:15:00 GMT-0700 (PDT)
432045,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk3du677902,sc,2.7,53151.0,red,black,the hertz corporation,12850,12900,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
432046,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk8du244897,sc,2.6,55966.0,silver,black,the hertz corporation,11950,12400,Thu Jun 18 2015 02:15:00 GMT-0700 (PDT)
432047,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fk8du272084,sc,3.3,57033.0,silver,black,the hertz corporation,12350,12500,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
432048,2013,Toyota,Camry,SE,Sedan,automatic,4t1bf1fkxdu206121,az,2.2,49038.0,gray,black,the hertz corporation,13150,12400,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
432049,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4ee6dp219467,tx,3.8,50638.0,silver,gray,the hertz corporation,10250,10400,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
432050,2013,Toyota,Corolla,LE,Sedan,automatic,5yfbu4ee5dp174117,tx,3.4,53756.0,white,gray,the hertz corporation,10100,10400,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
432051,2013,Toyota,Corolla,S,Sedan,automatic,5yfbu4ee1dp160022,az,3.3,40169.0,white,black,the hertz corporation,12450,12400,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
432052,2013,Toyota,Corolla,S,Sedan,automatic,5yfbu4ee3dp128091,wa,3.8,58375.0,gray,black,the hertz corporation,11000,11600,Wed Jun 03 2015 06:20:00 GMT-0700 (PDT)
432053,2013,Toyota,Prius,Two,Hatchback,automatic,jtdkn3du4d5553784,sc,3.8,57800.0,green,gray,the hertz corporation,10600,10900,Thu May 21 2015 02:15:00 GMT-0700 (PDT)
432054,2013,Toyota,Prius,Two,Hatchback,automatic,jtdkn3duxd5643151,sc,2.9,60533.0,black,gray,the hertz corporation,10700,10500,Thu May 28 2015 02:15:00 GMT-0700 (PDT)
