num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
472999,2008,Ford,F-250 Super Duty,FX4,crew cab,automatic,1ftsw21r08ed83078,tx,3.8,47058.0,silver,—,wichita falls ford lin inc,27800,28000,Wed May 27 2015 03:05:00 GMT-0700 (PDT)
473000,2008,Ford,F-150,FX4,supercrew,automatic,1ftpw14vx8fc24328,nc,4.1,118235.0,white,tan,santander consumer,15700,16500,Mon Jun 01 2015 02:30:00 GMT-0700 (PDT)
473001,2008,Honda,Accord,EX-L V-6,coupe,manual,1hgcs21848a004034,mi,3.9,100984.0,gray,black,platinum motor cars,9425,9800,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
473002,2008,Honda,Civic,Hybrid,sedan,automatic,jhmfa36238s012191,fl,2.6,121853.0,gray,tan,wesley chapel honda,4000,4000,Thu May 28 2015 09:00:00 GMT-0700 (PDT)
473003,2008,Honda,Odyssey,LX,minivan,automatic,5fnrl38208b018372,pa,3.4,81824.0,blue,gray,criswell honda,8075,7100,Fri May 29 2015 02:30:00 GMT-0700 (PDT)
473004,2008,GMC,Sierra 2500HD,SLT,crew cab,automatic,1gthk23618f143590,mo,2.8,87300.0,white,black,hendrick buick gmc cadillac,27800,27600,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
473005,2008,GMC,Acadia,SLE-1,suv,automatic,1gker137x8j111594,ga,2.6,125143.0,silver,black,rick hendrick buick gmc,9100,7600,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
473006,2008,Honda,Element,EX,suv,automatic,5j6yh18708l003858,ca,3.2,85186.0,silver,black,barber honda,10250,12900,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
473007,2008,Hyundai,Accent,GS,hatchback,automatic,kmhcm36c18u094913,wa,3.7,81611.0,orange,black,tacoma dodge chrysler jeep,2950,4000,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
473008,2008,GMC,Envoy,SLT,suv,automatic,1gkds13s882228105,nc,2.5,99827.0,white,gray,dt credit corporation,7125,4500,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
473009,2008,GMC,Acadia,SLT-1,suv,automatic,1gker23708j220443,mi,3.0,99927.0,black,gray,automobiles paille inc,10900,10000,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
473010,2008,Honda,Civic,Si,sedan,manual,2hgfa55588h706067,pa,2.9,109476.0,black,black,r hollenshead auto sales inc,9200,9700,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
473011,2008,Honda,Accord,EX-L V-6,sedan,automatic,1hgcp36808a071679,ca,4.4,104529.0,gray,gray,california auto wholesale,8775,11200,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
473012,2008,Jeep,Compass,Sport,suv,automatic,1j8ft47w98d772562,nc,3.7,112219.0,blue,gray,santander consumer,4900,6000,Mon Jun 01 2015 02:30:00 GMT-0700 (PDT)
473013,2008,Jaguar,XK-Series,XK,Coupe,automatic,sajwa43b985b23178,ga,2.6,25921.0,silver,black,flag/capital eurocars inc,25500,25600,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
473014,2008,Kia,Rio,Base,sedan,automatic,knade123486319830,ca,3.4,165561.0,orange,black,north island fcu,1575,750,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
473015,2008,Jaguar,XK-Series,XKR,convertible,automatic,sajwa44c889b21311,pa,2.9,73338.0,blue,beige,left lane exotics llc,21200,22000,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
473016,2008,Lexus,IS 250,Base,sedan,automatic,jthck262485021748,tx,2.1,86804.0,white,gray,rii,12900,12500,Thu May 28 2015 04:00:00 GMT-0700 (PDT)
473017,2008,Jeep,Wrangler,Unlimited Sahara,suv,automatic,1j8ga59108l553805,ca,4.2,121194.0,black,gray,orange coast chrysler jeep dodge,15750,15700,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
473018,2008,Land Rover,Range Rover Sport,Supercharged,suv,automatic,salsh23408a165377,pa,4.3,64255.0,white,black,daniel thomas sales,21800,25400,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
473019,2008,Lexus,LS 460,Base,sedan,automatic,jthbl46f085083963,tn,3.8,68710.0,black,black,dunn motors,22300,22300,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
473020,2008,Lexus,GS 460,Base,sedan,automatic,jthbl96s585000649,ga,2.9,107096.0,gray,black,r m hollenshead auto sales inc,15550,15500,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
473021,2008,Mercedes-Benz,CLK-Class,CLK550,coupe,automatic,wdbtj72h78f236738,ca,4.2,71401.0,blue,black,aaero sweet corporation,13650,16000,Wed May 27 2015 05:00:00 GMT-0700 (PDT)
473022,2008,Mercedes-Benz,CLS-Class,CLS550,sedan,automatic,wdddj72x28a123828,nc,2.9,88278.0,black,black,hendrick motors of charlotte,18550,18300,Wed May 27 2015 07:00:00 GMT-0700 (PDT)
473023,2008,Mazda,CX-9,Touring,suv,automatic,jm3tb38a180154810,mn,3.6,113289.0,white,black,walser honda,8000,9500,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
473024,2008,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf54xx8r013983,ga,2.7,93684.0,gray,gray,chrysler capital,11950,10100,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
473025,2008,Mercedes-Benz,C-Class,C350 Sport,sedan,automatic,wddgf56x08f078758,tn,3.4,34956.0,silver,gray,wholesale inc # 2,16200,17000,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
473026,2008,Mercedes-Benz,C-Class,C300 Sport,sedan,automatic,wddgf54x18r029490,ca,4.1,90173.0,black,black,san diego sports cars,11950,11750,Wed May 27 2015 05:15:00 GMT-0700 (PDT)
473027,2008,Mercedes-Benz,GL-Class,GL450,suv,automatic,4jgbf71e48a325987,ga,3.7,110530.0,black,tan,cameron motor sports,15000,14800,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
473028,2008,Mazda,Mazda6,i Sport,sedan,automatic,1yvhp80c085m31809,nc,1.9,152004.0,black,beige,dt credit corporation,2550,2000,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
473029,2008,Saturn,Aura,XR,sedan,automatic,1g8zv577x8f136664,in,1.9,106470.0,red,black,"consolidated asset recovery systems, inc.",4325,4200,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
473030,2008,Nissan,Rogue,SL,suv,automatic,jn8as58v98w127533,co,3.1,91092.0,black,gray,justus motors company inc,9075,10500,Wed May 27 2015 04:45:00 GMT-0700 (PDT)
473031,2008,Nissan,Maxima,3.5 SE,sedan,automatic,1n4ba41e38c838787,nc,1.9,147923.0,silver,gray,dt credit corporation,4300,5000,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
473032,2008,Pontiac,G6,Value Leader,sedan,automatic,1g2zf57b284172971,nc,1.9,142272.0,blue,tan,santander consumer,2925,1200,Mon Jun 01 2015 02:30:00 GMT-0700 (PDT)
473033,2008,Nissan,Xterra,SE,suv,automatic,5n1an08u58c516809,az,2.8,90875.0,yellow,gray,meridian remarketing,8700,8300,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
473034,2008,Nissan,Rogue,S,suv,automatic,jn8as58v18w133309,ny,3.3,80481.0,silver,gray,manheim new york,8175,6800,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
473035,2008,Nissan,Pathfinder,LE,suv,automatic,5n1ar18u98c663127,ca,3.7,78898.0,gray,black,kearny pearson kia,10950,13600,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
