num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
57999,2007,Jeep,Commander,Overland,SUV,automatic,1j8hh68227c635923,ca,2.0,92050.0,silver,black,gm financial,11650,7800,Wed Dec 31 2014 11:00:00 GMT-0800 (PST)
58000,2007,Hyundai,Santa Fe,Limited,SUV,automatic,5nmsh13e37h029503,fl,2.6,75938.0,beige,black,o'brien hyundai of fort meyers,8325,6500,Wed Jan 07 2015 15:59:00 GMT-0800 (PST)
58001,2007,Jeep,Patriot,Sport,SUV,automatic,1j8ff28w07d393071,mo,1.9,95552.0,white,gray,dt credit corporation,4875,3800,Wed Dec 31 2014 10:30:00 GMT-0800 (PST)
58002,2007,Jeep,Compass,Sport,SUV,automatic,1j8ft47w17d363597,fl,3.7,88491.0,white,gray,santander consumer,5450,5200,Tue Dec 30 2014 12:05:00 GMT-0800 (PST)
58003,2007,Infiniti,FX35,Base,SUV,automatic,jnras08ux7x101151,ca,2.8,81094.0,beige,beige,exeter finance corp,13150,13500,Tue Dec 30 2014 15:00:00 GMT-0800 (PST)
58004,2007,Jeep,Grand Cherokee,Limited,SUV,automatic,1j8hr58p87c563645,fl,3.5,113744.0,silver,gray,wells fargo dealer services,7625,7500,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
58005,2007,Jeep,Liberty,Limited,SUV,automatic,1j4gl58k57w526411,va,3.7,91770.0,silver,gray,wells fargo dealer services,6975,8100,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
58006,2007,Kia,Spectra,EX,Sedan,automatic,knafe121975454023,nj,2.0,151657.0,blue,gray,lucas motor company,2050,1200,Wed Dec 31 2014 09:30:00 GMT-0800 (PST)
58007,2007,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8hr48p17c656257,in,4.5,67835.0,gray,gray,santander consumer,9250,10100,Tue Dec 30 2014 10:10:00 GMT-0800 (PST)
58008,2007,Jeep,Wrangler,Unlimited X,SUV,automatic,1j4gb39177l134335,md,1.9,77358.0,red,black,wells fargo dealer services,13450,11600,Tue Dec 30 2014 09:30:00 GMT-0800 (PST)
