num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
387999,2007,Chrysler,Town and Country,Touring,Minivan,automatic,2a4gp54l37r184856,nc,3.8,111663.0,silver,tan,honda cars of rock hill,3975,5300,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
388000,2007,Chrysler,PT Cruiser,Touring,Wagon,automatic,3a4fy58b37t567980,pa,3.0,131390.0,white,gray,purple heart,2075,550,Tue Mar 03 2015 05:01:00 GMT-0800 (PST)
388001,2007,Chrysler,Town and Country,Touring,Minivan,automatic,2a4gp54l47r223826,oh,3.4,91775.0,white,gray,sullivan auto group llc,4675,5800,Thu Mar 05 2015 02:30:00 GMT-0800 (PST)
388002,2007,Dodge,Caliber,SXT,Wagon,automatic,1b3hb48b67d298259,va,3.8,110222.0,blue,gray,nationwide acceptance,3675,3400,Thu Mar 05 2015 01:20:00 GMT-0800 (PST)
388003,2007,Dodge,Grand Caravan,SXT,Minivan,automatic,2d4gp44l07r150960,ma,1.9,66212.0,blue,gray,imperial chrysler dodge jeep corp,4950,2900,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
388004,2007,Dodge,Charger,Base,Sedan,automatic,2b3ka43r67h818556,ga,2.6,89762.0,black,gray,"jpmorgan chase bank,n.a.",7050,5000,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
388005,2007,Dodge,Caliber,R/T,Wagon,automatic,1b3hb78k57d276870,mn,4.5,61850.0,black,gray,select lane,5825,7700,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
388006,2007,Ford,Econoline Cargo,E-350 Super Duty,Van,automatic,1ftse34l27db22944,nj,3.7,41890.0,white,gray,lease plan usa,9675,13100,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
388007,2007,Ford,F-150,Lariat,SuperCrew,automatic,1ftpw14vx7fa30901,fl,3.4,103291.0,white,black,greenway chrysler jeep dodge inc,14800,15900,Wed Mar 04 2015 01:25:00 GMT-0800 (PST)
388008,2007,Ford,F-150,XLT,SuperCab,automatic,1ftpx12v77fb61641,fl,3.6,150128.0,gray,gray,pra recievables management llc,7650,6600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
