num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
72999,2000,Infiniti,I30,Touring,Sedan,automatic,jnkca31a8yt114226,nc,3.9,138869.0,white,beige,crossroads ford of fuquay-varina,1750,2800,Mon Jan 05 2015 01:00:00 GMT-0800 (PST)
73000,1999,Chevrolet,Suburban,1500 LS,SUV,automatic,1gnec16rxxj423978,tx,3.5,148218.0,white,gray,david mcdavids plano lincoln,1100,1200,Wed Dec 31 2014 10:20:00 GMT-0800 (PST)
73001,2000,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w8yx642368,pa,3.0,20276.0,blue,gray,purple heart,2425,1900,Tue Jan 13 2015 13:01:00 GMT-0800 (PST)
73002,2000,Mercury,Sable,LS Premium,Sedan,automatic,1mefm55s8ya605734,fl,2.0,130732.0,red,gray,credit acceptance corp/vrs/southfield,875,400,Mon Jan 05 2015 01:30:00 GMT-0800 (PST)
73003,1999,Chevrolet,Suburban,1500 LT,SUV,automatic,3gnfk16r6xg241560,oh,1.0,159051.0,black,gray,select remarketing group llc/loan max title,1200,600,Tue Jan 06 2015 05:00:00 GMT-0800 (PST)
73004,2000,Saturn,S-Series,SL2,Sedan,manual,1g8zj5276yz148425,mi,1.9,178673.0,silver,gray,springleaf financial services/evansville,600,350,Thu Jan 22 2015 01:30:00 GMT-0800 (PST)
73005,2000,Nissan,Altima,GXE,Sedan,automatic,1n4dl01d7yc194360,ca,2.8,141340.0,green,brown,ideal transportation,1225,2300,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
73006,1999,Chrysler,300M,Base,Sedan,automatic,2c3he66g4xh674268,ne,2.0,176410.0,black,gray,charitable adult rides services/car donating is,1050,300,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
73007,2000,Volvo,S70,GLT SE,Sedan,automatic,yv1ls56d0y2630870,oh,1.0,1.0,black,gray,langley mgmt services,1650,325,Tue Jan 27 2015 05:00:00 GMT-0800 (PST)
73008,2000,Toyota,4Runner,SR5,SUV,automatic,jt3gn86r6y0143474,ca,3.7,190487.0,green,gray,guard auto sales,3225,2950,Wed Dec 31 2014 12:30:00 GMT-0800 (PST)
73009,1999,chevrolet,astro,2wd ext base,Sedan,automatic,1gcdm19wxxb187703,oh,1.9,83769.0,white,gray,ge fleet services for itself/servicer,1225,1100,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
