num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
440999,2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfat0cc210892,pa,2.9,34091.0,silver,black,smith haven chrysler jeep dodge,24300,24000,Fri May 22 2015 02:30:00 GMT-0700 (PDT)
441000,2012,Jeep,Liberty,Sport,SUV,automatic,1c4pjlak9cw101147,nc,2.9,54568.0,black,gray,primeritus remarketing/coastal fcu,12000,11800,Mon May 25 2015 02:30:00 GMT-0700 (PDT)
441001,2012,Jeep,Compass,Sport,SUV,automatic,1c4njdbb4cd603278,az,3.2,49585.0,silver,black,columbia credit union,12600,12600,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
441002,2012,Infiniti,M,M37,Sedan,automatic,jn1by1ap0cm333950,ga,4.5,44031.0,gray,black,nissan infiniti lt,23200,24000,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
441003,2012,Infiniti,M,M37,Sedan,automatic,jn1by1ap5cm334124,ga,4.3,44955.0,—,tan,nissan infiniti lt,23100,23800,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
441004,2012,Infiniti,M,M37,Sedan,automatic,jn1by1ap9cm333526,ga,4.1,47941.0,gray,black,nissan infiniti lt,22700,23600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
441005,2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag5cc213726,pa,4.6,34659.0,gray,black,smith haven chrysler jeep dodge,23400,24800,Fri May 22 2015 02:30:00 GMT-0700 (PDT)
441006,2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag6cc219373,pa,4.2,34185.0,white,gray,r hollenshead auto sales inc,23400,24800,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
441007,2012,Jaguar,XF,Portfolio,Sedan,automatic,sajwa0hb3cls34411,ca,4.2,50599.0,gray,black,hornburg jaguar,27100,26000,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
441008,2012,Infiniti,M,M37x,Sedan,automatic,jn1by1ar7cm396206,ga,4.1,33381.0,black,beige,nissan infiniti lt,25200,24600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
441009,2012,Infiniti,M,M37x,Sedan,automatic,jn1by1ar0cm393146,ga,4.4,30997.0,—,black,nissan infiniti lt,25400,25800,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
441010,2012,Infiniti,M,M37x,Sedan,automatic,jn1by1ar1cm396721,ga,4.5,55068.0,gray,gray,nissan infiniti lt,22400,23300,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
441011,2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag3cc293589,pa,3.8,32659.0,black,black,imperial auto sales inc,23600,22500,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
441012,2012,Infiniti,M,M37x,Sedan,automatic,jn1by1ar4cm394123,ga,4.0,73192.0,—,beige,nissan infiniti lt,21200,21000,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
441013,2012,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag9cc226978,pa,3.5,36510.0,white,black,smith haven chrysler jeep dodge,23200,24200,Fri May 22 2015 02:30:00 GMT-0700 (PDT)
441014,2012,Infiniti,M,M37x,Sedan,automatic,jn1by1arxcm395003,ga,4.3,29686.0,black,beige,nissan infiniti lt,25500,26200,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
441015,2012,Infiniti,QX,QX56,SUV,automatic,jn8az2nc8c9315755,pa,3.1,36216.0,black,black,pohanka lexus,43400,43000,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
441016,2012,Kia,Forte,Koup SX,Koup,automatic,knafw6a35c5517528,nc,3.4,62053.0,black,black,santander consumer,9475,10600,Mon May 25 2015 02:30:00 GMT-0700 (PDT)
441017,2012,Jeep,Wrangler,Sport,SUV,automatic,1c4ajwag9cl260092,fl,4.7,13817.0,green,black,prestige audi,22000,22300,Fri May 22 2015 02:35:00 GMT-0700 (PDT)
441018,2012,Jeep,Wrangler,Unlimited Sahara,SUV,automatic,1c4hjweg0cl170435,on,3.9,51587.0,black,black,autoprice canada,29500,29400,Tue May 26 2015 03:00:00 GMT-0700 (PDT)
441019,2012,Kia,Optima,LX,Sedan,automatic,5xxgm4a70cg080103,in,4.4,68514.0,silver,gray,gm financial,9950,10800,Thu May 21 2015 03:10:00 GMT-0700 (PDT)
441020,2012,Kia,Forte,EX,Sedan,automatic,knafu4a26c5571292,ga,4.4,39904.0,gray,gray,capital one auto finance,9200,9400,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
441021,2012,Kia,Forte,LX,Sedan,automatic,knaft4a2xc5639659,nc,3.9,31439.0,black,gray,santander consumer,7950,8900,Mon May 25 2015 02:30:00 GMT-0700 (PDT)
441022,2012,Kia,Optima,LX,Sedan,automatic,knagm4a73c5278420,nc,3.1,94724.0,silver,gray,santander consumer,9700,9800,Mon May 25 2015 02:30:00 GMT-0700 (PDT)
441023,2012,Kia,Soul,+,Wagon,automatic,kndjt2a61c7381105,nc,4.3,45631.0,gray,gray,regional acceptance corporation / greenville,10100,10800,Mon May 25 2015 02:30:00 GMT-0700 (PDT)
441024,2012,Ford,Altima,Base,Sedan,automatic,salmf1e42ca367975,ca,5.0,16755.0,black,black,hornburg jaguar,61000,54500,Thu Jun 04 2015 05:00:00 GMT-0700 (PDT)
441025,2012,Kia,Sorento,Base,SUV,automatic,5xykt3a18cg191237,nc,3.5,154427.0,purple,—,crossroads chrysler jeep dodge,8325,9500,Mon May 25 2015 02:00:00 GMT-0700 (PDT)
441026,2012,Land Rover,Range Rover Evoque,Pure,SUV,automatic,salvp2bg4ch612319,ca,4.3,38612.0,red,black,hornburg jaguar,32300,31750,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
441027,2012,Land Rover,Range Rover Sport,HSE,SUV,automatic,salsk2d47ca726893,ga,4.3,41691.0,black,tan,innovative auto llc,41400,39000,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
441028,2012,Lexus,RX 350,Base,SUV,automatic,2t2bk1ba9cc151777,ga,3.9,21833.0,black,black,lexus financial services,29700,29200,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
441029,2012,Lexus,GX 460,Base,SUV,automatic,jtjbm7fx4c5046509,pa,4.2,32657.0,gray,gray,r hollenshead auto sales inc,37300,36750,Fri May 22 2015 02:00:00 GMT-0700 (PDT)
441030,2012,Lexus,IS 250,Base,Sedan,automatic,jthcf5c20c5056144,ga,4.1,25594.0,red,beige,lexus financial services,22400,21300,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
441031,2012,Land Rover,Range Rover Sport,Supercharged,SUV,automatic,salsh2e42ca749303,ca,3.6,16431.0,black,black,hornburg jaguar,51500,48500,Thu May 21 2015 05:00:00 GMT-0700 (PDT)
441032,2012,Lexus,CT 200h,Base,Hatchback,automatic,jthkd5bhxc2121333,ca,3.6,22177.0,burgundy,beige,ubs wholesale,18850,20500,Thu May 21 2015 05:30:00 GMT-0700 (PDT)
441033,2012,Lexus,GX 460,Base,SUV,automatic,jtjbm7fx3c5045061,mo,3.2,48523.0,black,black,molle volkswagen molle audi,34900,34000,Wed Jun 17 2015 03:30:00 GMT-0700 (PDT)
441034,2012,Lexus,IS 250,Base,Sedan,automatic,jthbf5c27c5168760,ga,4.0,18417.0,red,tan,lexus financial services,22700,22900,Thu May 21 2015 03:00:00 GMT-0700 (PDT)
