num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
301999,2012,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1uf7c1547107,fl,4.6,8774.0,gray,black,"jpmorgan chase bank,n.a.",11850,12000,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
302000,2012,Mercedes-Benz,C-Class,C250,Coupe,automatic,wddgj4hb7cf777467,nv,3.5,44246.0,red,gray,mercedes-benz financial services,21000,21250,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
302001,2012,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb7cr211941,nv,4.0,32090.0,white,black,mercedes-benz financial services,21200,21000,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
302002,2012,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bl1v74c1565510,fl,3.5,26272.0,blue,black,"jpmorgan chase bank,n.a.",11550,11700,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
302003,2012,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bl1v74c1628962,fl,2.5,45369.0,blue,tan,"jpmorgan chase bank,n.a.",10200,9300,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
302004,2012,Mazda,Mazda3,i Sport,Sedan,automatic,jm1bl1uf8c1508462,fl,4.3,37371.0,black,black,"jpmorgan chase bank,n.a.",10200,10500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
302005,2012,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb9cr213111,nv,3.9,29201.0,—,beige,mercedes-benz financial services,21500,21500,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
302006,2012,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb3ca640475,fl,4.5,31950.0,white,beige,braman honda of palm beach,21200,22000,Thu Feb 19 2015 01:40:00 GMT-0800 (PST)
302007,2012,Mazda,Mazda3,i Touring,Sedan,automatic,jm1bl1v70c1699818,fl,3.7,73441.0,black,black,"jpmorgan chase bank,n.a.",8250,8900,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
302008,2012,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb5cr221853,nv,4.1,34089.0,black,beige,mercedes-benz financial services,21000,21000,Thu Feb 19 2015 14:00:00 GMT-0800 (PST)
302009,2012,Mazda,Mazda6,s Grand Touring,Sedan,automatic,1yvhz8cb8c5m12673,pa,4.5,62347.0,white,beige,smith haven mazda,11500,14800,Fri Feb 13 2015 01:15:00 GMT-0800 (PST)
302010,2012,Mercedes-Benz,C-Class,C250 Sport,Sedan,automatic,wddgf4hb9ca654980,nv,4.4,20774.0,white,black,mercedes-benz financial services,22200,22500,Thu Feb 19 2015 06:00:00 GMT-0800 (PST)
