num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
112999,2012,Porsche,Panamera,Base,Sedan,automatic,wp0aa2a77cl014022,ca,3.6,27516.0,silver,black,porsche financial services,50200,52750,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
113000,2012,Ram,1500,ST,Crew Cab,automatic,1c6rd7kt5cs176778,mi,3.8,58499.0,red,black,chrysler capital,20400,20400,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
113001,2012,Nissan,Versa,1.8 S,Hatchback,automatic,3n1bc1cp9ck238718,md,4.3,46277.0,gray,black,"all car leasing,inc",8325,8200,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
113002,2012,Porsche,Panamera,4S,Sedan,automatic,wp0ab2a72cl060631,ca,4.2,28716.0,black,tan,porsche financial services,59500,60250,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
113003,2012,Porsche,Panamera,4S,Sedan,automatic,wp0ab2a75cl060414,ca,3.6,22156.0,burgundy,black,porsche financial services,61000,59000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
113004,2012,Ram,1500,ST,Crew Cab,automatic,1c6rd6fp5cs281716,tn,3.1,60318.0,white,gray,sullivan auto group llc,14700,15500,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
113005,2012,Nissan,Xterra,S,SUV,automatic,5n1an0nu9cc507835,ca,3.6,32679.0,gray,black,nissan motor acceptance corporation,15900,16000,Tue Jan 13 2015 04:30:00 GMT-0800 (PST)
113006,2012,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a22cla04288,ca,4.4,35301.0,white,beige,porsche financial services,40600,39000,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
113007,2012,Ram,1500,SLT,Quad Cab,automatic,1c6rd6gp9cs221467,ga,3.5,45890.0,black,gray,capital one auto finance,17200,17200,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
113008,2012,Ram,1500,SLT,Crew Cab,automatic,1c6rd6lt0cs318236,tx,4.2,24008.0,black,black,chrysler capital,23400,23500,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
113009,2012,Nissan,Versa,1.6 S,Sedan,manual,3n1cn7ap2cl832582,pr,4.0,35642.0,blue,black,oriental bank,7450,7800,Thu Jan 22 2015 03:30:00 GMT-0800 (PST)
